orth	charde	charad	cat	lem	pag	linea
τὴν	555	558	l	ὁ	18b.4	13
δὲ	559	561	d	δέ	18b.4	13
θεραπείην	562	571	n	θεράπω	18b.4	13
ἄριστ	572	577	a	ἄριστος	18b.4	13
ἄν	579	581	d	ἄν1	18b.4	13
ποιέοιτο	582	590	v	ποιέω	18b.4	13
προειδὼς	592	600	v	πρόοιδα	18b.4	13
τὰ	601	603	l	ὁ	18b.4	13
ἐσόμενα	604	611	v	εἰμί	18b.4	13
ἐκ	684	686	v	ἐκ	18b.4	14
τῶν	687	690	l	ὁ	18b.4	14
παρεόντων	691	700	v	πάρειμι	18b.4	14
παθημάτων	701	710	n	πάθημα	18b.4	14
.	710	711	u	.	18b.4	14
ὑγιέας	712	718	a	ὑγιής	18b.4	14
μὲν	719	722	d	μέν	18b.4	14
γὰρ	723	726	d	γάρ	18b.4	14
ποιέειν	799	806	v	ποιέω	18b.4	15
ἅπαντας	807	814	a	ἅπας	18b.4	15
τοὺς	815	819	p	ὁ	18b.4	15
ἀσθενέοντας	820	831	v	ἀσθενέω	18b.4	15
ἀδύνατον	832	840	a	ἀδύνατος	18b.4	15
.	840	841	u	.	18b.4	15
τοῦτο	842	847	p	οὗτος	18b.4	15
γὰρ	848	851	d	γάρ	18b.4	15
τοῦ	924	927	l	ὁ	18b.4	16
προγινώσκειν	928	940	v	προγιγνώσκω	18b.4	16
τὰ	941	943	l	ὁ	18b.4	16
μέλλοντα	944	952	v	μέλλω	18b.4	16
ἀποβήσεσθαι	953	964	v	ἀποβαίνω	18b.4	16
κρέσσον	965	972	v	κρείσσων	18b.4	16
ἂν	1045	1047	d	ἄν1	18b.4	17
ἦν	1048	1050	v	εἰμί	18b.4	17
.	1050	1051	u	.	18b.4	17
τὴν	1297	1300	l	ὁ	18b.5	1
δευτέραν	1301	1309	a	δεύτερος	18b.5	1
χρείαν	1310	1316	n	χρεία	18b.5	1
ἐνταῦθα	1317	1324	d	ἐνταῦθα	18b.5	1
διεξέρχεται	1325	1336	v	διεξέρχομαι	18b.5	1
τῆς	1337	1340	l	ὁ	18b.5	1
προγνώσεως	1341	1351	n	πρόγνωσις	18b.5	1
.	1351	1352	u	.	18b.5	1
ἐκ	1423	1425	r	ἐκ	18b.5	2
γὰρ	1426	1429	d	γάρ	18b.5	2
τοῦ	1430	1433	l	ὁ	18b.5	2
γινώσκειν	1434	1443	v	γιγνώσκω	18b.5	2
ἀκριβῶς	1444	1451	d	ἀκριβῶς	18b.5	2
τὴν	1452	1455	l	ὁ	18b.5	2
διάθεσιν	1456	1464	n	διάθεσις	18b.5	2
τοῦ	1465	1468	l	ὁ	18b.5	2
κάμνοντος	1539	1548	v	κάμνω	18b.5	3
ἔνια	1549	1553	a	ἔνιοι	18b.5	3
μὲν	1554	1557	d	μέν	18b.5	3
κωλύσει	1558	1565	v	κωλύω	18b.5	3
τῶν	1566	1569	l	ὁ	18b.5	3
εἰωθότων	1570	1578	v	ἔθω	18b.5	3
αὐτῇ	1579	1583	p	αὐτός	18b.5	3
παθημάτων	1584	1593	n	πάθημα	18b.5	3
ἀκολουθεῖν	1664	1674	v	ἀκολουθέω	18b.5	4
ἐνίων	1676	1681	v	ἔνιοι	18b.5	4
δὲ	1682	1684	d	δέ	18b.5	4
κωλύσει	1685	1692	v	κωλύω	18b.5	4
τὸ	1693	1695	l	ὁ	18b.5	4
μέγεθος	1696	1703	n	μέγεθος	18b.5	4
.	1703	1704	u	.	18b.5	4
ἅπασι	1705	1710	a	ἅπας	18b.5	4
δὲ	1711	1713	d	δέ	18b.5	4
κοινῆ	1784	1789	a	κοινός	18b.5	5
καλῶς	1790	1795	d	καλός	18b.5	5
ἀντιτάξεται	1796	1807	v	ἀντιτάσσω	18b.5	5
προπαρασκευαζόμενος	1808	1827	v	προπαρασκευάζω	18b.5	5
ὡς	1829	1831	d	ὡς	18b.5	5
ἀγαθὸς	1832	1838	a	ἀγαθός	18b.5	5
κυβερνήτης	1909	1919	n	κυβερνήτης	18b.5	6
μέλλοντος	1921	1930	v	μέλλω	18b.5	6
ἔσεσθαι	1931	1938	v	εἰμί	18b.5	6
χειμῶνος	1939	1947	n	χειμών	18b.5	6
.	1947	1948	u	.	18b.5	6
