orth	charde	charad	cat	lem	pag	linea
αἱ	657	659	p	ὁ	18b.264	6
δὲ	660	662	d	δέ	18b.264	6
κυνάγχαι	663	671	n	κυνάγχη	18b.264	6
δεινόταται	672	682	a	δεινός	18b.264	6
μέν	683	686	d	μέν	18b.264	6
εἰσι	687	691	v	εἰμί	18b.264	6
καὶ	692	695	d	καί	18b.264	6
τάχιστα	696	703	a	ταχύς	18b.264	6
ἀναιροῦσιν	778	788	v	ἀναιρέω	18b.264	7
ὁκόσαι	790	796	a	ὁπόσος	18b.264	7
μήτ	797	800	d	μήτε	18b.264	7
ἐν	802	804	d	ἐν	18b.264	7
τῇ	805	807	d	ὁ	18b.264	7
φάρυγγι	808	815	n	φάρυγξ	18b.264	7
μηδὲν	816	821	p	μηδείς	18b.264	7
ἔκδηλον	822	829	a	ἔκδηλος	18b.264	7
ποιέουσι	904	912	v	ποιέω	18b.264	8
μήτ	913	916	d	μήτε	18b.264	8
ἐν	918	920	d	ἐν	18b.264	8
τῷ	921	923	d	ὁ	18b.264	8
αὐχένι	924	930	n	αὐχήν	18b.264	8
πλεῖστον	932	940	a	πλεῖστος	18b.264	8
δὲ	941	943	d	δέ	18b.264	8
πόνον	944	949	n	πόνος	18b.264	8
παρέχουσι	950	959	v	παρέχω	18b.264	8
καὶ	1034	1037	d	καί	18b.264	9
ὀρθόπνοιαν	1038	1048	n	ὀρθόπνοια	18b.264	9
.	1048	1049	u	.	18b.264	9
αὗται	1050	1055	p	οὗτος	18b.264	9
γὰρ	1056	1059	d	γάρ	18b.264	9
καὶ	1060	1063	d	καί	18b.264	9
αὐθημερὸν	1064	1073	d	αὐθήμερος	18b.264	9
ἀποπνίγουσι	1074	1085	v	ἀποπνίγω	18b.264	9
καὶ	1162	1165	d	καί	18b.264	10
δευτεραῖαι	1166	1176	a	δευτεραῖος	18b.264	10
καὶ	1177	1180	c	καί	18b.264	10
τριταῖαι	1181	1189	a	τριταῖος	18b.264	10
καὶ	1190	1193	c	καί	18b.264	10
τεταρταῖαι	1194	1204	a	τεταρταῖος	18b.264	10
.	1204	1205	u	.	18b.264	10
ὅτι	1394	1397	c	ὅτι	18b.264	12
φάρυγγα	1398	1405	n	φάρυγξ	18b.264	12
τὴν	1406	1409	l	ὁ	18b.264	12
προκειμένην	1410	1421	v	πρόκειμαι	18b.264	12
χώραν	1422	1427	n	χώρα	18b.264	12
στομάχου	1428	1436	n	στόμαχος	18b.264	12
τε	1437	1439	d	τε	18b.264	12
καὶ	1440	1443	d	καί	18b.264	12
λάρυγγος	1520	1528	n	λάρυγξ	18b.264	13
ὀνομάζει	1529	1537	v	ὀνομάζω	18b.264	13
δῆλόν	1538	1543	a	δῆλος	18b.264	13
ἐστι	1544	1548	v	εἰμί	18b.264	13
κἀξ	1549	1552	d	ἐκ	18b.264	13
ὧν	1553	1555	p	ὅς	18b.264	13
νῦν	1556	1559	d	νῦν	18b.264	13
ἔγραψεν	1560	1567	v	γράφω	18b.264	13
