orth	charde	charad	cat	lem	pag	linea
ὠτὸς	564	568	n	ἀτός	18b.261	6
δὲ	569	571	d	δέ	18b.261	6
ὀξείη	572	577	a	ὀξύς	18b.261	6
ὀδύνη	578	583	n	ὀδύνη	18b.261	6
ξὺν	584	587	a	σύν	18b.261	6
πυρετῷ	588	594	a	πυρετός	18b.261	6
ξυνεχεῖ	595	602	a	συνεχής	18b.261	6
τε	603	605	d	τε	18b.261	6
καὶ	606	609	d	καί	18b.261	6
ἰσχυρῷ	610	616	a	ἰσχυρός	18b.261	6
δεινόν	691	697	a	δεινός	18b.261	7
.	697	698	u	.	18b.261	7
κίνδυνος	699	707	n	κίνδυνος	18b.261	7
γὰρ	708	711	d	γάρ	18b.261	7
παραφρονῆσαι	712	724	v	παραφρονέω	18b.261	7
τὸν	725	728	l	ὁ	18b.261	7
ἄνθρωπον	729	737	n	ἄνθρωπος	18b.261	7
καὶ	738	741	d	καί	18b.261	7
ἀπολέσθαι	816	825	v	ἀπόλλυμι	18b.261	8
.	825	826	u	.	18b.261	8
ὡς	827	829	d	ὡς	18b.261	8
οὖν	830	833	d	οὖν	18b.261	8
τουτέου	834	841	a	οὗτος	18b.261	8
τοῦ	842	845	l	ὁ	18b.261	8
τρόπου	846	852	n	τρόπος	18b.261	8
σφαλεροῦ	853	861	a	σφαλερός	18b.261	8
ἐόντος	862	868	v	εἰμί	18b.261	8
ταχέως	943	949	d	ταχύς	18b.261	9
δεῖ	950	953	v	δεῖ	18b.261	9
προσέχειν	954	963	v	προσέχω	18b.261	9
τὸν	964	967	l	ὁ	18b.261	9
νόον	968	972	n	νόος	18b.261	9
καὶ	973	976	d	καί	18b.261	9
τοῖσιν	977	983	p	ὁ	18b.261	9
ἄλλοισι	984	991	a	ἄλλος	18b.261	9
σημείοισι	992	1001	a	σημεῖον	18b.261	9
πᾶσιν	1078	1083	a	πᾶς	18b.261	10
ἀπὸ	1084	1087	a	ἀπό	18b.261	10
τῆς	1088	1091	p	ὁ	18b.261	10
πρώτης	1092	1098	a	πρῶτος	18b.261	10
ἡμέρης	1099	1105	n	ἡμέρα	18b.261	10
.	1105	1106	u	.	18b.261	10
Οὐδέποτε	1481	1489	d	Οὐδέποτε	18b.261	12
γίνεται	1490	1497	v	γίγνομαι	18b.261	12
ὀδύνη	1498	1503	n	ὀδύνη	18b.261	12
σφοδρὰ	1504	1510	n	σφοδρός	18b.261	12
ἐπὶ	1511	1514	d	ἐπί	18b.261	12
τῶν	1591	1594	p	ὁ	18b.261	13
φαινομένων	1595	1605	v	φαίνω	18b.261	13
τούτων	1606	1612	p	οὗτος	18b.261	13
ὤτων	1613	1617	v	οὖς	18b.261	13
οὔτ	1619	1622	d	οὔτε	18b.261	13
εἰ	1624	1626	c	εἰ	18b.261	13
καὶ	1627	1630	d	καί	18b.261	13
γένοιτο	1631	1638	v	γίγνομαι	18b.261	13
κίνδυνος	1639	1647	n	κίνδυνος	18b.261	13
ἀκολουθήσει	1724	1735	v	ἀκολουθέω	18b.261	14
μήτ	1737	1740	d	μήτε	18b.261	14
αὐτοῦ	1742	1747	p	αὐτός	18b.261	14
τι	1748	1750	p	τις	18b.261	14
τοῦ	1751	1754	a	ὁ	18b.261	14
μορίου	1755	1761	n	μόριον	18b.261	14
κύριον	1762	1768	a	κύριος	18b.261	14
ἔχοντος	1769	1776	v	ἔχω	18b.261	14
μήτε	1777	1781	d	μήτε	18b.261	14
κυρίῳ	1858	1863	a	κύριος	18b.261	15
τινὶ	1864	1868	a	τις	18b.261	15
συνεχοῦς	1869	1877	a	συνεχής	18b.261	15
ὄντος	1878	1883	v	εἰμί	18b.261	15
.	1883	1884	u	.	18b.261	15
ἀλλ	1885	1888	a	ἀλλά	18b.261	15
εἰώθασιν	1890	1898	v	ἔθω	18b.261	15
ὠταλγίας	1899	1907	n	ὠταλγία	18b.261	15
ὀνομάζειν	1908	1917	v	ὀνομάζω	18b.261	15
ὅταν	1995	1999	d	ὅταν	18b.261	16
ἐν	2000	2002	d	ἐν	18b.261	16
τῷ	2003	2005	d	ὁ	18b.261	16
βάθει	2006	2011	n	βάθος	18b.261	16
κατὰ	2012	2016	d	κατά	18b.261	16
τὸν	2017	2020	l	ὁ	18b.261	16
ἀκουστικὸν	2021	2031	a	ἀκουστικός	18b.261	16
πόρον	2032	2037	n	πόρω	18b.261	16
ἡ	2038	2039	l	ὁ	18b.261	16
τῆς	2116	2119	l	ὁ	18b.261	17
ὀδύνης	2120	2126	n	ὀδύνη	18b.261	17
αἴσθησις	2127	2135	n	αἴσθησις	18b.261	17
γένηται	2136	2143	v	γίγνομαι	18b.261	17
.	2143	2144	u	.	18b.261	17
