orth	charde	charad	cat	lem	pag	linea
Ἐμφύονται	448	457	v	Ἐμφύω	4.133	5
μὲν	458	461	d	μέν	4.133	5
αὐτῶν	462	467	p	αὐτός	4.133	5
αἱ	468	470	p	ὁ	4.133	5
τελευταὶ	471	479	n	τελευτή	4.133	5
τῷ	480	482	l	ὁ	4.133	5
τοῦ	483	486	l	ὁ	4.133	5
βραχίονος	557	566	a	βραχίων	4.133	6
ὀστῷ	567	571	n	ὀστός	4.133	6
τινὲς	573	578	p	τις	4.133	6
μὲν	579	582	d	μέν	4.133	6
ἀνατείνουσαι	583	595	v	ἀνατείνω	4.133	6
τὸ	596	598	l	ὁ	4.133	6
κῶλον	599	604	v	κῶλον	4.133	6
ἔνιαι	606	611	a	ἔνιοι	4.133	6
δὲ	612	614	d	δέ	4.133	6
κατασπῶσαι	685	695	v	κατασπάω	4.133	7
προσάγουσαι	697	708	v	προσάγω	4.133	7
δ	709	710	v	δέ	4.133	7
ἄλλαι	712	717	a	ἄλλος	4.133	7
τῷ	718	720	p	ὁ	4.133	7
στήθει	721	727	v	στῆθος	4.133	7
καί	729	732	d	καί	4.133	7
τινες	733	738	a	τις	4.133	7
ἀπάγουσαι	809	818	v	ἀπάγω	4.133	8
πρὸς	819	823	d	πρός	4.133	8
τοὐκτὸς	824	831	a	ἐκτός	4.133	8
ἔνιαι	833	838	a	ἔνιοι	4.133	8
δ	839	840	d	δέ	4.133	8
ἐξ	842	844	r	ἐκ	4.133	8
αὐτῶν	845	850	a	αὐτός	4.133	8
κυκλοτερῶς	851	861	d	κυκλοτερής	4.133	8
περιστρέφουσαι	932	946	v	περιστρέφω	4.133	9
.	946	947	u	.	4.133	9
τῷ	948	950	l	ὁ	4.133	9
μὲν	951	954	d	μέν	4.133	9
οὖν	955	958	d	οὖν	4.133	9
στήθει	959	965	v	στῆθος	4.133	9
προσάγουσιν	966	977	v	προσάγω	4.133	9
ὅ	978	979	p	ὅς	4.133	9
τ	980	981	d	τε	4.133	9
ἐκ	983	985	r	ἐκ	4.133	9
τοῦ	1058	1061	l	ὁ	4.133	10
κατὰ	1062	1066	r	κατά	4.133	10
τὸν	1067	1070	l	ὁ	4.133	10
τιτθὸν	1071	1077	n	τιτθός	4.133	10
χωρίου	1078	1084	n	χωρίον	4.133	10
πεφυκὼς	1085	1092	v	φύω	4.133	10
μῦς	1093	1096	d	μῦς	4.133	10
μέτριος	1098	1105	a	μέτριος	4.133	10
τὸ	1106	1108	l	ὁ	4.133	10
μέγεθος	1109	1116	n	μέγεθος	4.133	10
εὐθὺς	1190	1195	d	εὐθύς	4.133	11
δὲ	1196	1198	d	δέ	4.133	11
καὶ	1199	1202	d	καί	4.133	11
κατασπῶν	1203	1211	v	κατασπάω	4.133	11
τὸν	1212	1215	l	ὁ	4.133	11
βραχίονα	1216	1224	n	βραχίων	4.133	11
πρὸς	1318	1322	d	πρός	4.133	11
τὸ	1395	1397	l	ὁ	4.133	12
κάτω	1398	1402	d	κάτω	4.133	12
μέρος	1403	1408	n	μέρος	4.133	12
ἀτρέμα	1409	1415	d	ἀτρέμας	4.133	12
ὡς	1417	1419	d	ὡς	4.133	12
εἶναι	1420	1425	v	εἰμί	4.133	12
ταπεινοτέρας	1426	1438	a	ταπεινός	4.133	12
προσαγωγῆς	1439	1449	n	προσαγωγή	4.133	12
αἴτιος	1522	1528	a	αἴτιος	4.133	13
ἕτερος	1530	1536	a	ἕτερος	4.133	13
δ	1537	1538	n	δέ	4.133	13
