orth	charde	charad	cat	lem	pag	linea
Λοιπὸν	446	452	n	Λοιπός	3.285	6
δὲ	453	455	d	δέ	3.285	6
τὸ	456	458	l	ὁ	3.285	6
πρόσω	459	464	d	πρόσω	3.285	6
μέρος	465	470	n	μέρος	3.285	6
αὐτῆς	471	476	a	αὐτός	3.285	6
οὐδὲν	477	482	a	οὐδείς	3.285	6
εἶχεν	553	558	v	ἔχω	3.285	7
ἰδίας	559	564	a	ἴδιος	3.285	7
ἕνεκα	565	570	a	ἕνεκα	3.285	7
χρείας	571	577	a	χρεία	3.285	7
γεγονὸς	578	585	v	γίγνομαι	3.285	7
ἐνταυθοῖ	586	594	d	ἐνταυθοῖ	3.285	7
τεταγμένον	595	605	v	τάσσω	3.285	7
ᾧ	607	608	p	ὅς	3.285	7
πρὸς	679	683	r	πρός	3.285	8
τοῦτο	684	689	p	οὗτος	3.285	8
καταχρήσεται	690	702	v	καταχράω	3.285	8
.	702	703	u	.	3.285	8
ὅθεν	704	708	d	ὅθεν	3.285	8
οὐκ	709	712	d	οὐ	3.285	8
ὤκνησεν	713	720	v	ὀκνέω	3.285	8
ἐπ	721	723	d	ἐπί	3.285	8
αὐτῷ	725	729	p	αὐτός	3.285	8
τούτῳ	730	735	p	οὗτος	3.285	8
τῷ	806	808	p	ὁ	3.285	9
θερμαίνεσθαι	809	821	v	θερμαίνω	3.285	9
τὴν	822	825	l	ὁ	3.285	9
γαστέρα	826	833	a	γαστήρ	3.285	9
καὶ	834	837	d	καί	3.285	9
κατὰ	838	842	d	κατά	3.285	9
τὸ	843	845	l	ὁ	3.285	9
πρόσω	846	851	d	πρόσω	3.285	9
γεννῆσαί	852	860	v	γεννάω	3.285	9
τέ	933	935	d	τε	3.285	10
τι	936	938	p	τις	3.285	10
σῶμα	939	943	a	σῶμα	3.285	10
καὶ	944	947	d	καί	3.285	10
καταπετάσαι	948	959	v	καταπετάννυμι	3.285	10
καθ	960	963	d	κατά	3.285	10
ὅλης	965	969	a	ὅλος	3.285	10
αὐτῆς	970	975	a	αὐτός	3.285	10
πυκνὸν	1049	1055	a	πυκνός	3.285	11
ἅμα	1056	1059	d	ἅμα	3.285	11
καὶ	1060	1063	d	καί	3.285	11
κοῦφον	1064	1070	a	κοῦφος	3.285	11
καὶ	1071	1074	d	καί	3.285	11
θερμόν	1075	1081	a	θερμός	3.285	11
πυκνὸν	1083	1089	a	πυκνός	3.285	11
μὲν	1090	1093	d	μέν	3.285	11
ἵν	1095	1097	a	ἵν	3.285	11
ἔνδον	1171	1176	d	ἔνδον	3.285	12
ἀποστέγῃ	1177	1185	v	ἀποστέγω	3.285	12
τὴν	1186	1189	a	ὁ	3.285	12
σύμφυτον	1190	1198	a	σύμφυτος	3.285	12
θερμασίαν	1199	1208	a	θερμασία	3.285	12
κοῦφον	1210	1216	a	κοῦφος	3.285	12
δ	1217	1218	d	δέ	3.285	12
ἵν	1221	1223	a	ἵν	3.285	12
ἀλύπως	1297	1303	d	ἄλυπος	3.285	13
