orth	charde	charad	cat	lem	pag	linea
ὁ	446	447	p	ὁ	3.536	3
δὲ	448	450	d	δέ	3.536	3
πνεύμων	451	458	a	πνεύμων	3.536	3
ὅσον	460	464	a	ὅσος	3.536	3
ἐπὶ	465	468	r	ἐπί	3.536	3
τῷ	469	471	p	ὁ	3.536	3
παρόντι	472	479	v	πάρειμι	3.536	3
λόγῳ	480	484	n	λόγος	3.536	3
τοῖς	555	559	l	ὁ	3.536	4
ἀμελέστερον	560	571	a	ἀμελής	3.536	4
τὰ	572	574	l	ὁ	3.536	4
τοιαῦτα	575	582	p	τοιοῦτος	3.536	4
σκοπουμένοις	583	595	v	σκοπέω	3.536	4
ἴσως	597	601	d	ἴσως	3.536	4
ἂν	602	604	d	ἄν1	3.536	4
δόξειεν	605	612	v	δοκέω	3.536	4
ὧν	683	685	p	ὅς	3.536	5
δεῖται	686	692	v	δέω	3.536	5
πάντ	693	697	a	πᾶς	3.536	5
ἔχειν	699	704	v	ἔχω	3.536	5
ἤδη	705	708	d	ἤδη	3.536	5
δι	709	711	n	δί	3.536	5
ἑνὸς	713	717	n	εἷς	3.536	5
ὀργάνου	718	725	n	ὄργανον	3.536	5
τῆς	727	730	d	ὁ	3.536	5
τραχείας	731	739	a	τραχύς	3.536	5
ἀρτηρίας	903	911	a	ἀρτηρία	3.536	6
εἴ	913	915	d	εἰ	3.536	6
γε	916	918	d	γε	3.536	6
καὶ	919	922	d	καί	3.536	6
φωνεῖν	923	929	v	φωνέω	3.536	6
δι	930	932	d	διά	3.536	6
αὐτοῦ	934	939	d	αὐτός	3.536	6
καὶ	941	944	d	καί	3.536	6
ἐκφυσᾷν	945	952	v	ἐκφύω	3.536	6
καὶ	1024	1027	c	καί	3.536	7
ἐκπνεῖν	1028	1035	v	ἐκπνέω	3.536	7
καὶ	1037	1040	c	καί	3.536	7
εἰσπνεῖν	1041	1049	v	εἰσπνέω	3.536	7
ἱκανῶς	1050	1056	d	ἱκανός	3.536	7
ἐστιν	1057	1062	v	εἰμί	3.536	7
.	1062	1063	u	.	3.536	7
ἀλλ	1064	1067	d	ἀλλά	3.536	7
εἰ	1069	1071	c	εἰ	3.536	7
προσέχοις	1072	1081	n	πρόσεχος	3.536	7
τὸν	1152	1155	l	ὁ	3.536	8
νοῦν	1156	1160	n	νόος	3.536	8
ὡς	1162	1164	d	ὡς	3.536	8
οὔτ	1165	1168	d	οὔτε	3.536	8
αὐτὸ	1170	1174	p	αὐτός	3.536	8
τὸ	1175	1177	l	ὁ	3.536	8
ὄργανον	1178	1185	n	ὄργανον	3.536	8
ἔχει	1186	1190	v	ἔχω	3.536	8
πω	1191	1193	n	πω	3.536	8
χορηγίαν	1194	1202	n	χορηγία	3.536	8
αἵματος	1203	1210	n	αἷμα	3.536	8
ὅθεν	1282	1286	d	ὅθεν	3.536	9
θρέψεται	1287	1295	v	τρέφω	3.536	9
πρὶν	1297	1301	n	πρίν	3.536	9
ζευχθῆναί	1302	1311	v	ζεύγνυμι	3.536	9
τινας	1312	1317	p	τις	3.536	9
αὐτῷ	1318	1322	a	αὐτός	3.536	9
φλέβας	1323	1329	n	φλέψ	3.536	9
οὔθ	1403	1406	d	οὔτε	3.536	10
ἡ	1408	1409	p	ὁ	3.536	10
καρδία	1410	1416	n	καρδία	3.536	10
πρὸς	1417	1421	d	πρός	3.536	10
τῆς	1422	1425	a	ὁ	3.536	10
ἀναπνοῆς	1426	1434	n	ἀναπνοή	3.536	10
οὐδὲν	1435	1440	a	οὐδείς	3.536	10
ὀνίναται	1441	1449	v	ὀνίνημι	3.536	10
πρὶν	1451	1455	d	πρίν	3.536	10
συναφθῆναι	1528	1538	v	συνάπτω	3.536	11
δι	1539	1541	n	δί	3.536	11
ἑτέρας	1543	1549	a	ἕτερος	3.536	11
ἀρτηρίας	1550	1558	a	ἀρτηρία	3.536	11
πρὸς	1559	1563	d	πρός	3.536	11
τήνδε	1564	1569	a	ὅδε	3.536	11
γνοίης	1571	1577	v	γιγνώσκω	3.536	11
ἂν	1578	1580	d	ἄν1	3.536	11
ὡς	1582	1584	d	ὡς	3.536	11
καλῶς	1657	1662	d	καλός	3.536	12
ἡ	1663	1664	d	ὁ	3.536	12
φύσις	1665	1670	n	φύσις	3.536	12
ἑτέρων	1671	1677	a	ἕτερος	3.536	12
