orth	charde	charad	cat	lem	pag	linea
ὥσπερ	446	451	p	ὥσπερ	9.741	1
γὰρ	452	455	d	γάρ	9.741	1
ὁ	456	457	l	ὁ	9.741	1
πάντα	458	463	a	πᾶς	9.741	1
ἔχων	464	468	v	ἔχω	9.741	1
ἀγαθὰ	469	474	a	ἀγαθός	9.741	1
σημεῖα	475	481	n	σημεῖον	9.741	1
τῇ	552	554	p	ὁ	9.741	2
πρώτῃ	555	560	a	πρῶτος	9.741	2
τετράδι	561	568	n	τετράς	9.741	2
τελέως	569	575	d	τέλειος	9.741	2
ὑγιασθήσεται	576	588	v	ὑγιάζω	9.741	2
κατὰ	590	594	d	κατά	9.741	2
τὸν	595	598	p	ὁ	9.741	2
αὐτὸν	599	604	a	αὐτός	9.741	2
οἶμαι	606	611	v	οἴομαι	9.741	2
τρόπον	683	689	a	τρόπος	9.741	3
ᾧ	690	691	p	ὅς	9.741	3
πάντα	692	697	a	πᾶς	9.741	3
ἐστὶ	698	702	v	εἰμί	9.741	3
μοχθηρὰ	703	710	a	μοχθηρός	9.741	3
τεθνήξεται	712	722	v	θνήσκω	9.741	3
πάντως	723	729	d	πάντως	9.741	3
καὶ	800	803	d	καί	9.741	4
οὗτος	804	809	a	οὗτος	9.741	4
ἐντὸς	810	815	d	ἐντός	9.741	4
τῆς	816	819	a	ὁ	9.741	4
πρώτης	820	826	a	πρῶτος	9.741	4
τετράδος	827	835	a	τετράς	9.741	4
.	835	836	u	.	9.741	4
ἀλλ	837	840	a	ἀλλά	9.741	4
ὁ	842	843	l	ὁ	9.741	4
μὲν	844	847	d	μέν	9.741	4
σωζόμενος	848	857	v	σώζω	9.741	4
ἅπαντας	928	935	a	ἅπας	9.741	5
διέξεισι	936	944	v	διεξίης	9.741	5
τῆς	945	948	l	ὁ	9.741	5
νόσου	949	954	n	νόσος	9.741	5
τοὺς	955	959	l	ὁ	9.741	5
καθόλου	960	967	d	καθόλου	9.741	5
καιροὺς	968	975	n	καιρός	9.741	5
ἀρχὴν	977	982	n	ἀρχή	9.741	5
καὶ	983	986	d	καί	9.741	5
ἀνάβασιν	1057	1065	n	ἀνάβασις	9.741	6
καὶ	1066	1069	d	καί	9.741	6
ἀκμὴν	1070	1075	d	ἀκμή	9.741	6
καὶ	1076	1079	d	καί	9.741	6
παρακμὴν	1080	1088	n	παρακμή	9.741	6
