orth	charde	charad	cat	lem	pag	linea
ὅπως	444	448	n	ὅπως	2.870	10
οὖν	449	452	d	οὖν	2.870	10
ἀκριβεστέρα	453	464	a	ἀκριβής	2.870	10
γένοιτο	465	472	v	γίγνομαι	2.870	10
παντὸς	473	479	a	πᾶς	2.870	10
τοῦ	480	483	p	ὁ	2.870	10
δόγματος	556	564	n	δόγμα	2.870	11
ἡ	565	566	p	ὁ	2.870	11
βάσανος	567	574	n	βάσανος	2.870	11
ἀρξώμεθα	576	584	v	ἄρχω	2.870	11
τῶν	585	588	l	ὁ	2.870	11
προειρημένων	589	601	v	προερέω	2.870	11
κεφαλαίων	602	611	a	κεφάλαιος	2.870	11
ἀπὸ	684	687	r	ἀπό	2.870	12
τοῦ	688	691	l	ὁ	2.870	12
τελευταίου	692	702	a	τελευταῖος	2.870	12
.	702	703	u	.	2.870	12
τί	704	706	p	τίς	2.870	12
δή	707	709	d	δή	2.870	12
ποτε	710	714	d	ποτέ	2.870	12
γὰρ	715	718	d	γάρ	2.870	12
εἰσπνεόντων	719	730	v	εἰσπνέω	2.870	12
ἡ	731	732	l	ὁ	2.870	12
τῶν	805	808	l	ὁ	2.870	13
ὀσμῶν	809	814	v	ὀσμή	2.870	13
αἴσθησις	815	823	n	αἴσθησις	2.870	13
γίγνεται	824	832	v	γίγνομαι	2.870	13
κατ	834	837	d	κατά	2.870	13
ἄλλον	839	844	p	ἄλλος	2.870	13
δὲ	845	847	d	δέ	2.870	13
οὐδένα	848	854	p	οὐδείς	2.870	13
χρόνον	855	861	n	χρόνος	2.870	13
εἴπερ	935	940	n	εἴπερ	2.870	14
ἐν	941	943	d	ἐν	2.870	14
τοῖς	944	948	p	ὁ	2.870	14
τῆς	949	952	l	ὁ	2.870	14
ῥινὸς	953	958	n	ῥινός	2.870	14
πόροις	959	965	n	πόρω	2.870	14
ἡ	966	967	p	ὁ	2.870	14
γένεσις	968	975	n	γένεσις	2.870	14
αὐτῆς	976	981	p	αὐτός	2.870	14
ἐστιν	982	987	v	εἰμί	2.870	14
ἐπισκεπτομένοις	989	1004	v	ἐπισκέπτομαι	2.870	14
ἡμῖν	1077	1081	p	ἐγώ	2.870	15
ἓν	1082	1084	a	εἷς	2.870	15
τοῦτο	1085	1090	p	οὗτος	2.870	15
μόνον	1091	1096	a	μόνος	2.870	15
ηὑρίσκετο	1097	1106	v	εὑρίσκομαι	2.870	15
πιθανὸν	1107	1114	a	πιθανός	2.870	15
ὡς	1116	1118	d	ὡς	2.870	15
μὴ	1191	1193	d	μή	2.870	16
κατὰ	1194	1198	r	κατά	2.870	16
τὴν	1199	1202	l	ὁ	2.870	16
ἐκτὸς	1203	1208	d	ἐκτός	2.870	16
ἐπιφάνειαν	1209	1219	n	ἐπιφάνεια	2.870	16
τοῦ	1220	1223	p	ὁ	2.870	16
τῆς	1224	1227	l	ὁ	2.870	16
ῥινὸς	1228	1233	n	ῥινός	2.870	16
χιτῶνος	1234	1241	n	χιτών	2.870	16
ἀλλὰ	1315	1319	n	ἀλλά	2.870	17
διὰ	1320	1323	n	διά	2.870	17
βάθους	1324	1330	n	βάθος	2.870	17
συχνοῦ	1331	1337	a	συχνός	2.870	17
τὸ	1338	1340	n	ὁ	2.870	17
τῆς	1341	1344	p	ὁ	2.870	17
ὀσφρήσεως	1345	1354	n	ὄσφρησις	2.870	17
ὄργανον	1355	1362	n	ὄργανον	2.870	17
τετάχθαι	1363	1371	v	τάσσω	2.870	17
πόρων	1498	1503	n	πόρος	2.871	1
μέν	1504	1507	d	μέν	2.871	1
τινων	1508	1513	p	τις	2.871	1
ἐπ	1514	1516	a	ἐπί	2.871	1
αὐτὸ	1518	1522	p	αὐτός	2.871	1
τεινόντων	1523	1532	v	τείνω	2.871	1
οὐ	1534	1536	a	οὐ	2.871	1
μὴν	1537	1540	d	μήν	2.871	1
ἀνεῳγμένων	1611	1621	v	ἀνοίγνυμι	2.871	2
γε	1622	1624	d	γε	2.871	2
διὰ	1625	1628	a	διά	2.871	2
παντὸς	1629	1635	a	πᾶς	2.871	2
ἀλλ	1637	1640	a	ἀλλά	2.871	2
οἷον	1642	1646	a	οἷος	2.871	2
ἐπιθήματά	1647	1656	n	ἐπίθημα	2.871	2
τινα	1750	1754	a	τις	2.871	2
ἐχόντων	1825	1832	v	ἔχω	2.871	3
ὑμενώδη	1833	1840	a	ὑμενώδης	2.871	3
λεπτά	1841	1846	a	λεπτός	2.871	3
τούτων	1848	1854	p	οὗτος	2.871	3
δ	1855	1856	n	δέ	2.871	3
ἐν	1858	1860	a	ἐν	2.871	3
ταῖς	1861	1865	p	ὁ	2.871	3
εἰσπνοαῖς	1866	1875	n	εἰσπνοή	2.871	3
ὑπὸ	1876	1879	r	ὑπό	2.871	3
τῆς	1950	1953	p	ὁ	2.871	4
ῥύμης	1954	1959	n	ῥύμη	2.871	4
τοῦ	1960	1963	p	ὁ	2.871	4
πνεύματος	1964	1973	n	πνεῦμα	2.871	4
ἀνοιγομένων	1974	1985	v	ἀνοίγνυμι	2.871	4
οὕτως	1987	1992	d	οὕτως	2.871	4
ἀφικνεῖσθαι	1993	2004	v	ἀφικνέομαι	2.871	4
τὸ	2075	2077	l	ὁ	2.871	5
