orth	charde	charad	cat	lem	pag	linea
γράφει	442	448	n	γράφω	4.798	6
τοίνυν	449	455	d	τοίνυν	4.798	6
οὕτως	456	461	d	οὕτως	4.798	6
ἐν	462	464	d	ἐν	4.798	6
τῷ	465	467	d	ὁ	4.798	6
βιβλίῳ	468	474	n	βιβλίον	4.798	6
ἐν	476	478	r	ἐν	4.798	6
ᾧ	479	480	d	ὅς	4.798	6
περὶ	481	485	r	περί	4.798	6
ὑδάτων	556	562	n	ὕδωρ	4.798	7
καὶ	563	566	d	καί	4.798	7
ἀέρων	567	572	n	ἀήρ	4.798	7
καὶ	573	576	c	καί	4.798	7
τόπων	577	582	n	τόπος	4.798	7
διδάσκει	583	591	v	διδάσκω	4.798	7
.	591	592	u	.	4.798	7
πρῶτον	593	599	a	πρῶτος	4.798	7
μὲν	600	603	d	μέν	4.798	7
ἐπ	604	606	d	ἐπί	4.798	7
ἐκείνων	678	685	p	ἐκεῖνος	4.798	8
τῶν	686	689	l	ὁ	4.798	8
πόλεων	690	696	n	πόλις	4.798	8
ἃς	698	700	p	ὅς	4.798	8
ἐστράφθαι	701	710	v	στρέφω	4.798	8
φησὶ	711	715	v	φημί	4.798	8
πρὸς	716	720	d	πρός	4.798	8
ἄρκτους	721	728	n	ἄρκτος	4.798	8
ὡδί	730	733	d	ὡδί	4.798	8
πως	804	807	d	πως	4.798	9
αὐτοῖς	808	814	p	αὐτός	4.798	9
ὀνόμασι	815	822	n	ὄνομα	4.798	9
τά	824	826	p	ὁ	4.798	9
τε	827	829	d	τε	4.798	9
ἤθεα	830	834	n	ἦθος	4.798	9
ἀγριώτερα	835	844	a	ἄγριος	4.798	9
ἢ	846	847	d	ἤ	4.798	9
ἡμερώτερα	848	857	a	ἥμερος	4.798	9
.	857	858	u	.	4.798	9
καὶ	931	934	d	καί	4.798	10
μετὰ	935	939	r	μετά	4.798	10
ταῦτα	940	945	a	οὗτος	4.798	10
πάλιν	946	951	d	πάλιν	4.798	10
ἐπὶ	952	955	r	ἐπί	4.798	10
τῶν	956	959	l	ὁ	4.798	10
πρὸς	960	964	r	πρός	4.798	10
ἀνατολὴν	965	973	n	ἀνατολή	4.798	10
ἐστραμμένων	974	985	v	στρέφω	4.798	10
ὡδί	1058	1061	d	ὡδί	4.798	11
λαμπρόφωνοί	1063	1074	a	λαμπρόφωνος	4.798	11
τε	1075	1077	d	τε	4.798	11
οἱ	1078	1080	d	ὁ	4.798	11
ἄνθρωποι	1081	1089	n	ἄνθρωπος	4.798	11
ὀργήν	1091	1096	n	ὀργή	4.798	11
τε	1097	1099	d	τε	4.798	11
καὶ	1100	1103	d	καί	4.798	11
ξύνεσιν	1104	1111	n	σύνεσις	4.798	11
βελτίους	1184	1192	a	βελτίων	4.798	12
τῶν	1193	1196	l	ὁ	4.798	12
πρὸς	1197	1201	r	πρός	4.798	12
βορᾶν	1202	1207	n	βόρα	4.798	12
.	1207	1208	u	.	4.798	12
ἔπειτα	1209	1215	d	ἔπειτα	4.798	12
προελθὼν	1216	1224	v	προέρχομαι	4.798	12
ἐπὶ	1225	1228	r	ἐπί	4.798	12
πλέον	1229	1234	a	πλείων	4.798	12
περὶ	1235	1239	r	περί	4.798	12
τῶν	1312	1315	l	ὁ	4.798	13
αὐτῶν	1316	1321	p	αὐτός	4.798	13
ὡδί	1322	1325	d	ὡδί	4.798	13
πως	1326	1329	d	πως	4.798	13
διεξέρχεται	1330	1341	v	διεξέρχομαι	4.798	13
τὴν	1342	1345	l	ὁ	4.798	13
Ἀσίαν	1346	1351	n	Ἀσία	4.798	13
.	1351	1352	u	.	4.798	13
πλεῖστον	1353	1361	a	πλεῖστος	4.798	13
δὲ	1362	1364	d	δέ	4.798	13
διαφέρειν	1437	1446	v	διαφέρω	4.798	14
φημὶ	1447	1451	v	φημί	4.798	14
τῆς	1452	1455	l	ὁ	4.798	14
Εὐρώπης	1456	1463	n	Εὐρώπη	4.798	14
εἰς	1464	1467	v	εἰς	4.798	14
τὰς	1468	1471	l	ὁ	4.798	14
φύσιας	1472	1478	n	φύσις	4.798	14
τῶν	1479	1482	l	ὁ	4.798	14
ξυμπάντων	1483	1492	n	σύμπας	4.798	14
τῶν	1565	1568	l	ὁ	4.798	15
ἐκ	1569	1571	n	ἐκ	4.798	15
γῆς	1572	1575	n	γῆ	4.798	15
φυομένων	1576	1584	v	φύω	4.798	15
καὶ	1585	1588	d	καί	4.798	15
τῶν	1589	1592	l	ὁ	4.798	15
ἀνθρώπων	1593	1601	n	ἄνθρωπος	4.798	15
.	1601	1602	u	.	4.798	15
πολὺ	1603	1607	a	πολύς	4.798	15
γὰρ	1608	1611	d	γάρ	4.798	15
καλλίω	1612	1618	a	καλός	4.798	15
καὶ	1691	1694	d	καί	4.798	16
μείζω	1695	1700	a	μέγας	4.798	16
πάντα	1701	1706	a	πᾶς	4.798	16
γίγνονται	1707	1716	v	γίγνομαι	4.798	16
ἐν	1717	1719	d	ἐν	4.798	16
τῇ	1720	1722	d	ὁ	4.798	16
Ἀσίᾳ	1723	1727	n	Ἀσία	4.798	16
ἥ	1729	1730	p	ὅς	4.798	16
τε	1731	1733	d	τε	4.798	16
χώρη	1734	1738	n	χώρη	4.798	16
τῆς	1739	1742	l	ὁ	4.798	16
χώρας	1815	1820	n	χώρα	4.798	17
ἡμερωτέρα	1821	1830	a	ἥμερος	4.798	17
καὶ	1832	1835	d	καί	4.798	17
τὰ	1836	1838	l	ὁ	4.798	17
ἤθεα	1839	1843	n	ἦθος	4.798	17
τῶν	1844	1847	l	ὁ	4.798	17
ἀνθρώπων	1848	1856	n	ἄνθρωπος	4.798	17
ἡμερώτερα	1857	1866	a	ἥμερος	4.798	17
.	1866	1867	u	.	4.798	17
τὸ	1940	1942	l	ὁ	4.798	18
δ	1943	1944	p	δ	4.798	18
αἴτιον	1946	1952	a	αἴτιος	4.798	18
τούτων	1953	1959	p	οὗτος	4.798	18
ἡ	1960	1961	l	ὁ	4.798	18
κρᾶσις	1962	1968	n	κρᾶσις	4.798	18
τῶν	1969	1972	l	ὁ	4.798	18
ὡρέων	1973	1978	n	ὥρα	4.798	18
.	1978	1979	u	.	4.798	18
τὴν	1980	1983	l	ὁ	4.798	18
κρᾶσιν	1984	1990	n	κρᾶσις	4.798	18
αἰτίαν	2116	2122	n	αἰτία	4.799	1
εἶναί	2123	2128	v	εἰμί	4.799	1
φησιν	2129	2134	v	φημί	4.799	1
οὐ	2135	2137	d	οὐ	4.799	1
μόνον	2138	2143	a	μόνος	4.799	1
τῶν	2144	2147	l	ὁ	4.799	1
ἄλλων	2148	2153	p	ἄλλος	4.799	1
ἃ	2155	2156	p	ὅς	4.799	1
διεξῆλθεν	2157	2166	v	διεξέρχομαι	4.799	1
ἀλλὰ	2168	2172	d	ἀλλά	4.799	1
καὶ	2243	2246	d	καί	4.799	2
τῶν	2247	2250	l	ὁ	4.799	2
ἠθῶν	2251	2255	n	ἦθος	4.799	2
.	2255	2256	u	.	4.799	2
ὅτι	2257	2260	c	ὅτι	4.799	2
δὲ	2261	2263	d	δέ	4.799	2
τὴν	2264	2267	l	ὁ	4.799	2
τῶν	2268	2271	l	ὁ	4.799	2
ὡρῶν	2272	2276	n	ὥρα	4.799	2
κρᾶσιν	2277	2283	n	κρᾶσις	4.799	2
ἐν	2284	2286	d	ἐν	4.799	2
θερμότητι	2287	2296	n	θερμότης	4.799	2
καὶ	2367	2370	d	καί	4.799	3
