orth	charde	charad	cat	lem	pag	linea
τί	449	451	p	τίς	14.686	14
ἐστιν	452	457	v	εἰμί	14.686	14
ἰατρική	458	465	a	ἰατρικός	14.686	14
.	465	466	u	.	14.686	14
ὅροις	468	473	n	ὅρος	14.686	14
μὲν	474	477	d	μέν	14.686	14
ἐχρήσαντο	478	487	v	χράω	14.686	14
οἱ	562	564	p	ὁ	14.686	15
λογικοί	565	572	a	λογικός	14.686	15
ὑπογραφαῖς	574	584	n	ὑπογραφή	14.686	15
δὲ	585	587	d	δέ	14.686	15
οἱ	588	590	p	ὁ	14.686	15
ἐμπειρικοί	591	601	a	ἐμπειρικός	14.686	15
τὸ	603	605	l	ὁ	14.686	15
δὲ	606	608	d	δέ	14.686	15
περὶ	609	613	a	περί	14.686	15
τούτων	614	620	p	οὗτος	14.686	15
ζητεῖν	695	701	v	ζητέω	14.686	16
φιλοσόφοις	702	712	a	φιλόσοφος	14.686	16
μόνοις	713	719	a	μόνος	14.686	16
ἁρμόζει	720	727	v	ἁρμόζω	14.686	16
ἁπλῶς	729	734	d	ἁπλῶς	14.686	16
δὲ	735	737	d	δέ	14.686	16
καἰ	738	741	a	καί	14.686	16
οὕτως	742	747	d	οὕτως	14.686	16
ὡρίσαντο	822	830	v	ὁρίζω	14.686	17
οἱ	831	833	p	ὁ	14.686	17
παλαιοὶ	834	841	a	παλαιός	14.686	17
ἰατροὶ	842	848	a	ἰατρός	14.686	17
τὴν	849	852	l	ὁ	14.686	17
ἰατρικὴν	853	861	a	ἰατρικός	14.686	17
ἢ	863	864	d	ἤ	14.686	17
ὑπέγραψαν	865	874	v	ὑπογράφω	14.686	17
.	874	875	u	.	14.686	17
ἰατρική	1005	1012	a	ἰατρικός	14.687	1
ἐστι	1013	1017	v	εἰμί	14.687	1
κατὰ	1018	1022	d	κατά	14.687	1
μὲν	1023	1026	d	μέν	14.687	1
Ἱπποκράτην	1027	1037	n	Ἱπποκράτης	14.687	1
πρόσθεσις	1038	1047	n	πρόσθεσις	14.687	1
καὶ	1048	1051	d	καί	14.687	1
ἀφαίρεσις	1052	1061	n	ἀφαίρεσις	14.687	1
πρόσθεσις	1135	1144	n	πρόσθεσις	14.687	2
μὲν	1145	1148	d	μέν	14.687	2
τῶν	1149	1152	n	ὁ	14.687	2
ἐλλειπόντων	1153	1164	v	ἐλλείπω	14.687	2
ἀφαίρεσις	1166	1175	n	ἀφαίρεσις	14.687	2
δὲ	1176	1178	d	δέ	14.687	2
τῶν	1179	1182	l	ὁ	14.687	2
πλεοναζόντων	1183	1195	v	πλεονάζω	14.687	2
ἐπὶ	1268	1271	r	ἐπί	14.687	3
ἀνθρωπίνων	1272	1282	a	ἀνθρώπινος	14.687	3
σωμάτων	1283	1290	n	σῶμα	14.687	3
.	1290	1291	u	.	14.687	3
ὃν	1292	1294	p	ὅς	14.687	3
γάρ	1295	1298	d	γάρ	14.687	3
τινες	1299	1304	p	τις	14.687	3
ὅρον	1305	1309	n	ὅρος	14.687	3
ἰατρικὸν	1310	1318	a	ἰατρικός	14.687	3
ᾠήθησαν	1391	1398	v	οἴομαι	14.687	4
οὐκ	1400	1403	d	οὐ	14.687	4
ἔστιν	1404	1409	v	εἰμί	14.687	4
ὄρος	1410	1414	v	ὄρος	14.687	4
τό	1416	1418	l	ὁ	14.687	4
τε	1419	1421	d	τε	14.687	4
μὴ	1422	1424	d	μή	14.687	4
παράπαν	1425	1432	d	παράπαν	14.687	4
ἀπαλλάσσειν	1433	1444	v	ἀπαλλάσσω	14.687	4
τῶν	1517	1520	l	ὁ	14.687	5
νόσων	1521	1526	n	νόσος	14.687	5
τοὺς	1527	1531	l	ὁ	14.687	5
κάμνοντας	1532	1541	v	κάμνω	14.687	5
καὶ	1542	1545	d	καί	14.687	5
τὸ	1546	1548	l	ὁ	14.687	5
τὰς	1549	1552	l	ὁ	14.687	5
σφοδρότητας	1553	1564	n	σφοδρότης	14.687	5
ἀμβλύνειν	1637	1646	v	ἀμβλύνω	14.687	6
καὶ	1647	1650	d	καί	14.687	6
τὸ	1651	1653	l	ὁ	14.687	6
τοῖς	1654	1658	l	ὁ	14.687	6
κεκρατημένοις	1659	1672	v	κρατέω	14.687	6
μὴ	1673	1675	d	μή	14.687	6
ἐγχειρεῖν	1676	1685	v	ἐγχειρέω	14.687	6
.	1685	1686	u	.	14.687	6
οὐ	1687	1689	d	οὐ	14.687	6
γὰρ	1690	1693	d	γάρ	14.687	6
ἐξ	1766	1768	r	ἐκ	14.687	7
ὧν	1769	1771	p	ὅς	14.687	7
μὴ	1772	1774	d	μή	14.687	7
δύνανται	1775	1783	v	δύναμαι	14.687	7
αἱ	1784	1786	p	ὁ	14.687	7
τέχναι	1787	1793	v	τέχνη	14.687	7
ἀλλ	1795	1798	d	ἀλλά	14.687	7
ἐξ	1800	1802	r	ἐκ	14.687	7
ὧν	1803	1805	p	ὅς	14.687	7
δύνανται	1806	1814	v	δύναμαι	14.687	7
οἱ	1815	1817	p	ὁ	14.687	7
ὅροι	1818	1822	v	ὅρος	14.687	7
αὐτῶν	1895	1900	p	αὐτός	14.687	8
εἰσιν	1901	1906	v	εἰμί	14.687	8
.	1906	1907	u	.	14.687	8
ἐρεῖ	1908	1912	v	ἐρέω	14.687	8
γὰρ	1913	1916	d	γάρ	14.687	8
αὐτῆς	1917	1922	p	αὐτός	14.687	8
ὅσα	1923	1926	p	ὅσος	14.687	8
μὴ	1927	1929	d	μή	14.687	8
δύναται	1930	1937	v	δύναμαι	14.687	8
οὐ	1939	1941	d	οὐ	14.687	8
τὰ	1942	1944	l	ὁ	14.687	8
μὴ	1945	1947	d	μή	14.687	8
ὑπάρχοντα	2020	2029	v	ὑπάρχω	14.687	9
αὐτῇ	2030	2034	p	αὐτός	14.687	9
ὁρίζει	2035	2041	v	ὁρίζω	14.687	9
.	2041	2042	u	.	14.687	9
οἱ	2043	2045	l	ὁ	14.687	9
δὲ	2046	2048	d	δέ	14.687	9
νεώτεροι	2049	2057	a	νέος	14.687	9
οὕτως	2058	2063	d	οὕτως	14.687	9
ὡρίσαντο	2064	2072	v	ὁρίζω	14.687	9
.	2072	2073	u	.	14.687	9
ἰατρική	2148	2155	a	ἰατρικός	14.687	10
ἐστιν	2156	2161	v	εἰμί	14.687	10
ἐπιστήμη	2162	2170	n	ἐπιστήμη	14.687	10
ὑγιείας	2172	2179	n	ὑγίεια	14.687	10
μὲν	2180	2183	d	μέν	14.687	10
τηρητικὴ	2184	2192	a	τηρητικός	14.687	10
νόσων	2194	2199	n	νόσος	14.687	10
δὲ	2200	2202	d	δέ	14.687	10
ἀπαλλακτικὴ	2277	2288	d	ἀπαλλακτικός	14.687	11
οὐκ	2290	2293	d	οὐ	14.687	11
ὀρθῶς	2294	2299	d	ὀρθός	14.687	11
.	2299	2300	u	.	14.687	11
οὐ	2301	2303	d	οὐ	14.687	11
γὰρ	2304	2307	d	γάρ	14.687	11
αὐτὴ	2308	2312	p	αὐτός	14.687	11
ταῦτα	2313	2318	p	οὗτος	14.687	11
ἐνεργεῖ	2319	2326	v	ἐνεργέω	14.687	11
ἀλλ	2328	2331	d	ἀλλά	14.687	11
ἐξ	2407	2409	d	ἐκ	14.687	12
ὧν	2410	2412	p	ὅς	14.687	12
ἐνεργεῖ	2413	2420	v	ἐνεργέω	14.687	12
ταῦτα	2421	2426	p	οὗτος	14.687	12
ἀποτελεῖται	2427	2438	v	ἀποτελέω	14.687	12
καὶ	2439	2442	d	καί	14.687	12
οὐκ	2443	2446	d	οὐ	14.687	12
ἀεί	2447	2450	d	ἀεί	14.687	12
.	2450	2451	u	.	14.687	12
διὸ	2452	2455	d	διό	14.687	12
οὐκ	2456	2459	d	οὐ	14.687	12
ἐκ	2460	2462	r	ἐκ	14.687	12
τούτων	2537	2543	p	οὗτος	14.687	13
συνέστηκεν	2544	2554	v	συνίστημι	14.687	13
ἀλλ	2556	2559	d	ἀλλά	14.687	13
ἐκ	2561	2563	r	ἐκ	14.687	13
τῶν	2564	2567	p	ὁ	14.687	13
ὑπ	2568	2570	r	ὑπό	14.687	13
αὐτῆς	2572	2577	p	αὐτός	14.687	13
ἀεὶ	2578	2581	d	ἀεί	14.687	13
παραλαμβανομένων	2582	2598	v	παραλαμβάνω	14.687	13
.	2598	2599	u	.	14.687	13
ταῦτα	2674	2679	p	οὗτος	14.687	14
δέ	2680	2682	c	δέ	14.687	14
ἐστι	2683	2687	v	εἰμί	14.687	14
πρόσθεσις	2688	2697	n	πρόσθεσις	14.687	14
καὶ	2698	2701	c	καί	14.687	14
ἀφαίρεσις	2702	2711	n	ἀφαίρεσις	14.687	14
.	2711	2712	u	.	14.687	14
ὥσθ	2713	2716	p	ὥστε	14.687	14
ἅπερ	2792	2796	p	ὅς	14.687	15
λαμβάνει	2797	2805	v	λαμβάνω	14.687	15
ἡ	2806	2807	p	ὁ	14.687	15
ἰατρικὴ	2808	2815	a	ἰατρικός	14.687	15
ταῦτα	2817	2822	p	οὗτος	14.687	15
εἶπεν	2823	2828	v	εἶπον	14.687	15
αὐτὴν	2829	2834	p	αὐτός	14.687	15
εἶναι	2835	2840	v	εἰμί	14.687	15
ὁ	2841	2842	p	ὁ	14.687	15
Ἱπποκράτης	2843	2853	a	Ἱπποκράτης	14.687	15
οἷς	2929	2932	p	ὅς	14.687	16
ἐπί	2933	2936	p	ἐπί	14.687	16
τε	2937	2939	p	τε	14.687	16
τῶν	2940	2943	p	ὁ	14.687	16
ὑγιαινόντων	2944	2955	v	ὑγιαίνω	14.687	16
χρῆται	2956	2962	v	χράομαι	14.687	16
ὅταν	2964	2968	p	ὅταν	14.687	16
τὴν	2969	2972	l	ὁ	14.687	16
ὑγείαν	3047	3053	a	ὑγεία	14.687	17
αὐτῶν	3054	3059	p	αὐτός	14.687	17
συντηρῇ	3060	3067	v	συντηρέω	14.687	17
καὶ	3069	3072	p	καί	14.687	17
ἐπὶ	3073	3076	p	ἐπί	14.687	17
τῶν	3077	3080	p	ὁ	14.687	17
νοσούντων	3081	3090	v	νοσέω	14.687	17
ἵνα	3092	3095	p	ἵνα	14.687	17
τῶν	3096	3099	p	ὁ	14.687	17
νόσων	3229	3234	v	νόσος	14.688	1
ἀπαλλάττωνται	3235	3248	v	ἀπαλλάσσω	14.688	1
ἃ	3250	3251	p	ὅς	14.688	1
τοίνυν	3252	3258	p	τοίνυν	14.688	1
ἀεὶ	3259	3262	d	ἀεί	14.688	1
ἐνεργεῖ	3263	3270	v	ἐνεργέω	14.688	1
ταῦτά	3272	3277	p	οὗτος	14.688	1
ἐστι	3278	3282	v	εἰμί	14.688	1
τὰ	3283	3285	p	ὁ	14.688	1
συνιστάντα	3358	3368	v	συνίστημι	14.688	2
αὐτὴν	3369	3374	p	αὐτός	14.688	2
οὐ	3376	3378	p	οὐ	14.688	2
τὰ	3379	3381	p	ὁ	14.688	2
ἀπὸ	3382	3385	r	ἀπό	14.688	2
τούτων	3386	3392	p	οὗτος	14.688	2
ἀποτελούμενα	3393	3405	v	ἀποτελέω	14.688	2
.	3405	3406	u	.	14.688	2
ἕτερον	3407	3413	a	ἕτερος	14.688	2
γάρ	3486	3489	d	γάρ	14.688	3
τί	3490	3492	p	τίς	14.688	3
ἐστιν	3493	3498	v	εἰμί	14.688	3
ἡ	3499	3500	l	ὁ	14.688	3
τέχνη	3501	3506	n	τέχνη	14.688	3
καὶ	3507	3510	d	καί	14.688	3
ἕτερον	3511	3517	a	ἕτερος	14.688	3
τὸ	3518	3520	l	ὁ	14.688	3
τέλος	3521	3526	n	τέλος	14.688	3
αὐτῆς	3527	3532	p	αὐτός	14.688	3
.	3532	3533	u	.	14.688	3
οὗ	3534	3536	p	ὅς	14.688	3
γὰρ	3537	3540	d	γάρ	14.688	3
ἐφίεται	3613	3620	v	ἐφίημι	14.688	4
τοῦτο	3622	3627	p	οὗτος	14.688	4
ἄλλο	3628	3632	p	ἄλλος	14.688	4
τί	3633	3635	p	τίς	14.688	4
ἐστι	3636	3640	v	εἰμί	14.688	4
παρὰ	3641	3645	d	παρά	14.688	4
ταύτην	3646	3652	p	οὗτος	14.688	4
ἀμέλει	3654	3660	d	ἀμέλει	14.688	4
καὶ	3661	3664	d	καί	14.688	4
οὐκ	3665	3668	d	οὐ	14.688	4
ἀεὶ	3741	3744	d	ἀεί	14.688	5
τοῦτο	3745	3750	p	οὗτος	14.688	5
σὺν	3751	3754	d	σύν	14.688	5
αὐτῇ	3755	3759	p	αὐτός	14.688	5
ἔχει	3760	3764	v	ἔχω	14.688	5
