orth	charde	charad	cat	lem	pag	linea
τὸ	649	651	l	ὁ	15.666	17
δ	652	653	n	δ	15.666	17
οὐ	655	657	d	οὐ	15.666	17
παντάπασιν	658	668	d	παντάπασι	15.666	17
ὧδε	669	672	d	ὧδε	15.666	17
ἔχει	673	677	v	ἔχω	15.666	17
ἀλλ	679	682	d	ἀλλά	15.666	17
ὕδατος	684	690	a	ὕδωρ	15.666	17
μὲν	691	694	d	μέν	15.666	17
πολλῷ	824	829	a	πολύς	15.667	1
ἰσχυρότερόν	830	841	a	ἰσχυρός	15.667	1
ἐστι	842	846	v	εἰμί	15.667	1
πινόμενον	847	856	v	πίνω	15.667	1
μοῦνον	857	863	a	μόνος	15.667	1
ἢν	865	867	d	ἐάν	15.667	1
μὴ	868	870	d	μή	15.667	1
ἐκταράσσῃ	871	880	v	ἐκταράσσω	15.667	1
τὴν	953	956	d	ὁ	15.667	2
κοιλίην	957	964	a	κοιλία	15.667	2
.	964	965	u	.	15.667	2
οὐ	1146	1148	d	οὐ	15.667	4
γὰρ	1149	1152	d	γάρ	15.667	4
παντάπασιν	1153	1163	d	παντάπασι	15.667	4
ἀληθές	1164	1170	d	ἀληθής	15.667	4
ἐστι	1171	1175	v	εἰμί	15.667	4
τὸ	1176	1178	d	ὁ	15.667	4
διὰ	1179	1182	d	διά	15.667	4
τὸ	1183	1185	l	ὁ	15.667	4
μελίκρατον	1186	1196	a	μελίκρατον	15.667	4
ἀποθνήσκειν	1269	1280	v	ἀποθνήσκω	15.667	5
τοὺς	1281	1285	l	ὁ	15.667	5
ἀποκαρτεροῦντας	1286	1301	v	ἀποκαρτερέω	15.667	5
ἀπέθανον	1303	1311	v	ἀποθνήσκω	15.667	5
γὰρ	1312	1315	d	γάρ	15.667	5
ἂν	1316	1318	d	ἄν1	15.667	5
εἰ	1392	1394	d	εἰ	15.667	6
καὶ	1395	1398	d	καί	15.667	6
μόνον	1399	1404	a	μόνος	15.667	6
ὕδωρ	1405	1409	n	ὕδωρ	15.667	6
ἔπινον	1410	1416	v	πίνω	15.667	6
ἀλλ	1418	1421	d	ἀλλά	15.667	6
ὅτι	1423	1426	d	ὅτι	15.667	6
βραχεῖαν	1427	1435	a	βραχύς	15.667	6
τροφὴν	1436	1442	n	τροφή	15.667	6
δίδωσι	1443	1449	v	δίδωμι	15.667	6
τῷ	1522	1524	d	ὁ	15.667	7
σώματι	1525	1531	n	σῶμα	15.667	7
διὰ	1533	1536	d	διά	15.667	7
τοῦτο	1537	1542	p	οὗτος	15.667	7
μόνον	1543	1548	a	μόνος	15.667	7
μὲν	1549	1552	d	μέν	15.667	7
