orth	charde	charad	cat	lem	pag	linea
ὁκόσοι	560	566	a	ὁπόσος	15.773	11
δὲ	567	569	d	δέ	15.773	11
τὰ	570	572	l	ὁ	15.773	11
φλεγμαίνοντα	573	585	v	φλεγμαίνω	15.773	11
ἐν	586	588	v	ἐν	15.773	11
ἀρχῇ	589	593	v	ἀρχή	15.773	11
τῶν	594	597	l	ὁ	15.773	11
νούσων	598	604	v	νοῦσος	15.773	11
εὐθέως	605	611	d	εὐθύς	15.773	11
ἐπιχειροῦσι	612	623	v	ἐπιχειρέω	15.773	11
λύειν	698	703	v	λύω	15.773	12
φαρμακείῃ	704	713	v	φαρμάκεια	15.773	12
τοῦ	715	718	l	ὁ	15.773	12
μὲν	719	722	d	μέν	15.773	12
ξυντεταμένου	723	735	v	συντέτνω	15.773	12
καὶ	736	739	d	καί	15.773	12
φλεγμαίνοντος	740	753	v	φλεγμαίνω	15.773	12
οὐδὲν	828	833	p	οὐδείς	15.773	13
ἀφαιρέουσιν	834	845	v	ἀφαιρέω	15.773	13
οὐ	847	849	d	οὐ	15.773	13
γὰρ	850	853	d	γάρ	15.773	13
διαδιδοῖ	854	862	v	διαδίδωμι	15.773	13
ὠμὸν	863	867	v	ὠμός	15.773	13
ἐὸν	868	871	v	εἰμί	15.773	13
τὸ	946	948	l	ὁ	15.773	14
πάθος	949	954	n	πάθος	15.773	14
τὰ	956	958	l	ὁ	15.773	14
δ	959	960	v	δέ	15.773	14
ἀντέχοντα	962	971	v	ἀντέχω	15.773	14
τῷ	972	974	l	ὁ	15.773	14
νοσήματι	975	983	a	νόσημα	15.773	14
καὶ	984	987	d	καί	15.773	14
ὑγιεινὰ	988	995	a	ὑγιεινός	15.773	14
συντήκουσιν	1070	1081	v	συντήκω	15.773	15
.	1081	1082	u	.	15.773	15
ἀσθενέος	1083	1091	a	ἀσθενής	15.773	15
δὲ	1092	1094	c	δέ	15.773	15
τοῦ	1095	1098	l	ὁ	15.773	15
σώματος	1099	1106	n	σῶμα	15.773	15
