orth	charde	charad	cat	lem	pag	linea
Παραπλησίως	564	575	d	Παραπλήσιος	17b.869	2
δὲ	576	578	d	δέ	17b.869	2
καὶ	579	582	d	καί	17b.869	2
ἐπὶ	583	586	d	ἐπί	17b.869	2
τῶν	587	590	l	ὁ	17b.869	2
ἀῤῥένων	591	598	v	ἀρρέων	17b.869	2
ἢ	600	601	d	ἤ	17b.869	2
γὰρ	602	605	d	γάρ	17b.869	2
δι	606	608	d	διά	17b.869	2
ἀραιότητα	610	619	n	ἀραιότης	17b.869	2
τοῦ	694	697	l	ὁ	17b.869	3
σώματος	698	705	n	σῶμα	17b.869	3
τὸ	706	708	l	ὁ	17b.869	3
πνεῦμα	709	715	n	πνεῦμα	17b.869	3
ἔξω	716	719	d	ἔξω	17b.869	3
φέρεται	720	727	v	φέρω	17b.869	3
πρὸς	729	733	d	πρός	17b.869	3
τὸ	734	736	l	ὁ	17b.869	3
μὴ	737	739	d	μή	17b.869	3
παραπέμπειν	740	751	v	παραπέμπω	17b.869	3
τὸ	826	828	l	ὁ	17b.869	4
σπέρμα	829	835	n	σπέρμα	17b.869	4
ἢ	837	838	d	ἤ	17b.869	4
διὰ	839	842	d	διά	17b.869	4
τὴν	843	846	l	ὁ	17b.869	4
πυκνότητα	847	856	n	πυκνότης	17b.869	4
τὸ	857	859	l	ὁ	17b.869	4
ὑγρὸν	860	865	a	ὑγρός	17b.869	4
οὐ	866	868	d	οὐ	17b.869	4
διαχωρέει	943	952	v	διαχωρέω	17b.869	5
ἔξω	953	956	d	ἔξω	17b.869	5
ἢ	958	959	d	ἤ	17b.869	5
διὰ	960	963	r	διά	17b.869	5
τὴν	964	967	l	ὁ	17b.869	5
ψυχρότητα	968	977	n	ψυχρότης	17b.869	5
οὐκ	978	981	d	οὐ	17b.869	5
ἐκπυριῆται	982	992	v	ἐκπυριάω	17b.869	5
ὥστε	1068	1072	d	ὥστε	17b.869	6
ἀθροίζεσθαι	1073	1084	v	ἀθροίζω	17b.869	6
πρὸς	1085	1089	d	πρός	17b.869	6
τὸν	1090	1093	d	ὁ	17b.869	6
τόπον	1094	1099	n	τόπος	17b.869	6
τοῦτον	1100	1106	p	οὗτος	17b.869	6
ἢ	1108	1109	d	ἤ1	17b.869	6
διὰ	1110	1113	r	διά	17b.869	6
τὴν	1114	1117	l	ὁ	17b.869	6
θερμασίαν	1118	1127	a	θερμασία	17b.869	6
τὸ	1202	1204	l	ὁ	17b.869	7
αὐτὸ	1205	1209	p	αὐτός	17b.869	7
τοῦτο	1210	1215	p	οὗτος	17b.869	7
γίνεται	1216	1223	v	γίγνομαι	17b.869	7
.	1223	1224	u	.	17b.869	7
ὁ	1409	1410	p	ὁ	17b.869	9
τοῦτον	1411	1417	p	οὗτος	17b.869	9
παραθεὶς	1418	1426	v	παρατίθημι	17b.869	9
τὸν	1427	1430	l	ὁ	17b.869	9
ἀφορισμὸν	1431	1440	n	ἀφορισμός	17b.869	9
οὐδὲ	1441	1445	p	οὐδέ	17b.869	9
τῶν	1446	1449	l	ὁ	17b.869	9
ἰδίων	1450	1455	a	ἴδιος	17b.869	9
ἀκούει	1532	1538	v	ἀκούω	17b.869	10
φωνῶν	1539	1544	v	φωνέω	17b.869	10
.	1544	1545	u	.	17b.869	10
ἐπαγγειλάμενος	1546	1560	v	ἐπαγγέλλω	17b.869	10
γὰρ	1561	1564	d	γάρ	17b.869	10
ἐπὶ	1565	1568	v	ἐπί	17b.869	10
τῶν	1569	1572	l	ὁ	17b.869	10
ἀῤῥένων	1573	1580	v	ἀρρέω	17b.869	10
παραπλήσιον	1581	1592	v	παραπλήσιος	17b.869	10
ποιήσασθαι	1669	1679	v	ποιέω	17b.869	11
τὸν	1680	1683	l	ὁ	17b.869	11
λόγον	1684	1689	n	λόγος	17b.869	11
ὥσπερ	1691	1696	d	ὥσπερ	17b.869	11
ἐπὶ	1697	1700	r	ἐπί	17b.869	11
τῶν	1701	1704	l	ὁ	17b.869	11
γυναικῶν	1705	1713	n	γυνή	17b.869	11
ὁ	1714	1715	l	ὁ	17b.869	11
Ἱπποκράτης	1792	1802	n	Ἱπποκράτης	17b.869	12
ἔγραψεν	1803	1810	v	γράφω	17b.869	12
οὐκ	1812	1815	d	οὐ	17b.869	12
ἔπραξε	1816	1822	v	πράσσω	17b.869	12
τοῦτο	1823	1828	p	οὗτος	17b.869	12
.	1828	1829	u	.	17b.869	12
τεττάρων	1830	1838	a	τέσσαρες	17b.869	12
γὰρ	1839	1842	d	γάρ	17b.869	12
ἐκείνου	1919	1926	p	ἐκεῖνος	17b.869	13
δυσκρασιῶν	1927	1937	v	δυσκρασία	17b.869	13
μνημονεύσαντος	1938	1952	v	μνημονεύω	17b.869	13
ἐχρῆν	1953	1958	v	χρή	17b.869	13
καὶ	1959	1962	d	καί	17b.869	13
τοῦτον	1963	1969	a	οὗτος	17b.869	13
ἐπὶ	1970	1973	v	ἐπί	17b.869	13
τῶν	2050	2053	p	ὁ	17b.869	14
ἀῤῥένων	2054	2061	v	ἀρρέω	17b.869	14
εἰρηκέναι	2062	2071	v	ἐρῶ	17b.869	14
τὰς	2072	2075	p	ὁ	17b.869	14
τέσσαρας	2076	2084	a	τέσσαρες	17b.869	14
ὥσπερ	2086	2091	d	ὥσπερ	17b.869	14
ἡμεῖς	2092	2097	p	ἐγώ	17b.869	14
.	2097	2098	u	.	17b.869	14
ἐποιήσαμεν	2099	2109	v	ποιέω	17b.869	14
.	2109	2110	u	.	17b.869	14
ὁ	2187	2188	l	ὁ	17b.869	15
δ	2189	2190	d	δέ	17b.869	15
οὐχ	2192	2195	d	οὐ	17b.869	15
οὕτως	2196	2201	d	οὕτως	17b.869	15
ἀλλὰ	2203	2207	d	ἀλλά	17b.869	15
πρῶτον	2208	2214	d	πρῶτος	17b.869	15
μὲν	2215	2218	d	μέν	17b.869	15
τὴν	2219	2222	l	ὁ	17b.869	15
ἀραιότητα	2223	2232	n	ἀραιότης	17b.869	15
εὐθέως	2309	2315	d	εὐθύς	17b.869	16
τοῦ	2316	2319	l	ὁ	17b.869	16
σώματος	2320	2327	n	σῶμα	17b.869	16
μέμφεται	2328	2336	v	μέμφομαι	17b.869	16
μὴ	2337	2339	d	μή	17b.869	16
λελεγμένην	2340	2350	v	λέγω	17b.869	16
ἐπὶ	2351	2354	d	ἐπί	17b.869	16
τῶν	2355	2358	p	ὁ	17b.869	16
γυναικῶν	2359	2367	n	γυνή	17b.869	16
εἶτ	2445	2448	d	εἶτα	17b.869	17
οὐδ	2450	2453	d	οὐδέ	17b.869	17
αὐτὸς	2455	2460	p	αὐτός	17b.869	17
ὁ	2461	2462	p	ὁ	17b.869	17
λόγος	2463	2468	n	λόγος	17b.869	17
αὐτῷ	2469	2473	p	αὐτός	17b.869	17
καθ	2474	2477	a	κατά	17b.869	17
ἑαυτὸν	2479	2485	p	ἑαυτοῦ	17b.869	17
ἐξεταζόμενος	2486	2498	v	ἐξετάζω	17b.869	17
ἀληθής	2632	2638	a	ἀληθής	17b.870	1
ἐστι	2639	2643	v	εἰμί	17b.870	1
.	2643	2644	u	.	17b.870	1
φαίνονται	2645	2654	v	φαίνω	17b.870	1
γὰρ	2655	2658	d	γάρ	17b.870	1
