orth	charde	charad	cat	lem	pag	linea
τοῖσιν	657	663	p	ὁ	17b.434	13
ἐν	664	666	r	ἐν	17b.434	13
τῇσι	667	671	p	ὁ	17b.434	13
περιόδοισι	672	682	a	περίοδος	17b.434	13
παροξυνομένοισι	683	698	v	παροξύνω	17b.434	13
μηδὲν	699	704	p	μηδείς	17b.434	13
διδόναι	781	788	v	δίδωμι	17b.434	14
μηδ	789	792	p	μηδέ	17b.434	14
ἀναγκάζειν	794	804	v	ἀναγκάζω	17b.434	14
ἀλλ	806	809	a	ἀλλά	17b.434	14
ἀφαιρέειν	811	820	v	ἀφαιρέω	17b.434	14
τῶν	821	824	l	ὁ	17b.434	14
προσθεσίων	825	835	v	προσθέσιος	17b.434	14
πρὸ	912	915	d	πρό	17b.434	15
τῶν	916	919	l	ὁ	17b.434	15
κρισίων	920	927	a	κρισίον	17b.434	15
.	927	928	u	.	17b.434	15
Τριῶν	1186	1191	n	Τριός	17b.435	1
οὖν	1192	1195	d	οὖν	17b.435	1
ὄντων	1196	1201	v	εἰμί	17b.435	1
κεφαλαίων	1202	1211	a	κεφάλαιος	17b.435	1
διαιτητικῶν	1212	1223	a	διαιτητικός	17b.435	1
τοῦ	1225	1228	l	ὁ	17b.435	1
ποσοῦ	1229	1234	a	ποσός	17b.435	1
τῶν	1309	1312	l	ὁ	17b.435	2
σιτίων	1313	1319	n	σιτίον	17b.435	2
καὶ	1320	1323	d	καί	17b.435	2
τοῦ	1324	1327	l	ὁ	17b.435	2
ποιοῦ	1328	1333	a	ποιέω	17b.435	2
καὶ	1334	1337	d	καί	17b.435	2
τοῦ	1338	1341	l	ὁ	17b.435	2
τρόπου	1342	1348	n	τρόπος	17b.435	2
τῆς	1349	1352	l	ὁ	17b.435	2
χρήσεως	1353	1360	n	χρῆσις	17b.435	2
αὐτῶν	1361	1366	p	αὐτός	17b.435	2
εἰς	1442	1445	a	εἰς	17b.435	3
μὲν	1446	1449	a	μέν	17b.435	3
τὰ	1450	1452	l	ὁ	17b.435	3
πρότερα	1453	1460	a	πρότερος	17b.435	3
δύο	1461	1464	a	δύο	17b.435	3
κεφάλαια	1465	1473	a	κεφάλαιος	17b.435	3
παρὰ	1474	1478	a	παρά	17b.435	3
τῶν	1479	1482	p	ὁ	17b.435	3
παροξυσμῶν	1483	1493	n	παροξυσμός	17b.435	3
οὐδὲν	1568	1573	p	οὐδείς	17b.435	4
ἡμῖν	1574	1578	p	ἐγώ	17b.435	4
ἐγένετο	1579	1586	v	γίγνομαι	17b.435	4
λυσιτελὲς	1587	1596	a	λυσιτελής	17b.435	4
εἰς	1598	1601	v	εἰς	17b.435	4
δὲ	1602	1604	d	δέ	17b.435	4
τὸ	1605	1607	l	ὁ	17b.435	4
τρίτον	1608	1614	a	τρίτος	17b.435	4
ἔστι	1615	1619	v	εἰμί	17b.435	4
τί	1694	1696	p	τίς	17b.435	5
γε	1697	1699	d	γε	17b.435	5
κἀκ	1700	1703	d	ἐκ	17b.435	5
τῶν	1704	1707	l	ὁ	17b.435	5
παροξυσμῶν	1708	1718	v	παροξυσμός	17b.435	5
λαβεῖν	1719	1725	v	λαμβάνω	17b.435	5
.	1725	1726	u	.	17b.435	5
δεόντως	1727	1734	d	δεόντως	17b.435	5
οὖν	1735	1738	d	οὖν	17b.435	5
καὶ	1739	1742	d	καί	17b.435	5
ὁ	1743	1744	l	ὁ	17b.435	5
Ἱπποκράτης	1745	1755	a	Ἱπποκράτης	17b.435	5
ἐμνημόνευσεν	1830	1842	v	μνημονεύω	17b.435	6
αὐτῶν	1843	1848	p	αὐτός	17b.435	6
ἐν	1849	1851	d	ἐν	17b.435	6
τῷ	1852	1854	p	ὁ	17b.435	6
τρίτῳ	1855	1860	a	τρίτος	17b.435	6
κεφαλαίῳ	1861	1869	a	κεφάλαιος	17b.435	6
.	1869	1870	u	.	17b.435	6
τοὺς	1871	1875	l	ὁ	17b.435	6
καιροὺς	1950	1957	n	καιρός	17b.435	7
γὰρ	1958	1961	d	γάρ	17b.435	7
τῶν	1962	1965	l	ὁ	17b.435	7
