orth	charde	charad	cat	lem	pag	linea
Νοσήματα	661	669	n	Νόσημα	17b.614	13
δὲ	670	672	d	δέ	17b.614	13
πάντα	673	678	a	πᾶς	17b.614	13
μὲν	679	682	d	μέν	17b.614	13
ἐν	683	685	d	ἐν	17b.614	13
πάσῃσι	686	692	a	πᾶς	17b.614	13
τῇσιν	693	698	p	ὁ	17b.614	13
ὥρῃσι	699	704	v	ὥρα	17b.614	13
γίνονται	781	789	v	γίγνομαι	17b.614	14
μᾶλλον	791	797	d	μᾶλλον	17b.614	14
δ	798	799	n	δέ	17b.614	14
ἔνια	801	805	a	ἔνιοι	17b.614	14
κατ	806	809	d	κατά	17b.614	14
ἐνίας	811	816	a	ἔνιοι	17b.614	14
αὐτέων	817	823	a	αὐτός	17b.614	14
καὶ	824	827	d	καί	17b.614	14
γίνεται	828	835	v	γίγνομαι	17b.614	14
καὶ	912	915	d	καί	17b.614	15
παροξύνεται	916	927	v	παροξύνω	17b.614	15
.	927	928	u	.	17b.614	15
εἰ	1186	1188	p	εἰμί	17b.615	1
μὲν	1189	1192	d	μέν	17b.615	1
ἡ	1193	1194	l	ὁ	17b.615	1
τοῦ	1195	1198	l	ὁ	17b.615	1
περιέχοντος	1199	1210	v	περιέχω	17b.615	1
ἡμᾶς	1211	1215	p	ἐγώ	17b.615	1
ἀέρος	1216	1221	n	ἀήρ	17b.615	1
κρᾶσις	1222	1228	n	κρᾶσις	17b.615	1
ἦν	1229	1231	v	εἰμί	17b.615	1
αἰτία	1232	1237	n	αἰτία	17b.615	1
μόνη	1312	1316	a	μόνος	17b.615	2
τῶν	1317	1320	n	ὁ	17b.615	2
νοσημάτων	1321	1330	n	νόσημα	17b.615	2
ἅπαντες	1332	1339	a	ἅπας	17b.615	2
ἂν	1340	1342	a	ἄν1	17b.615	2
ἐνοσοῦμεν	1343	1352	v	νοσέω	17b.615	2
ἐν	1353	1355	a	ἐν	17b.615	2
ἑκάστῃ	1356	1362	a	ἕκαστος	17b.615	2
τῶν	1437	1440	p	ὁ	17b.615	3
ὡρῶν	1441	1445	n	ὥρα	17b.615	3
ἐκείνας	1447	1454	a	ἐκεῖνος	17b.615	3
τὰς	1455	1458	p	ὁ	17b.615	3
νόσους	1459	1465	n	νόσος	17b.615	3
ὅσαι	1466	1470	a	ὅσος	17b.615	3
τῶν	1471	1474	l	ὁ	17b.615	3
ὡρῶν	1475	1479	v	ὥρα	17b.615	3
εἰσιν	1480	1485	v	εἰμί	17b.615	3
οἰκεῖαι	1486	1493	a	οἰκεῖος	17b.615	3
.	1493	1494	u	.	17b.615	3
