orth	charde	charad	cat	lem	pag	linea
οἱ	568	570	p	ὁ	17b.721	11
πυρετοὶ	571	578	a	πυρετός	17b.721	11
ὁκόσοι	579	585	a	ὁπόσος	17b.721	11
μὴ	586	588	d	μή	17b.721	11
διαλείποντες	589	601	v	διαλείπω	17b.721	11
διὰ	602	605	a	διά	17b.721	11
τρίτης	606	612	a	τρίτος	17b.721	11
ἰσχυρότεροι	613	624	a	ἰσχυρός	17b.721	11
γίνονται	701	709	v	γίνομαι	17b.721	12
μᾶλλον	710	716	d	μᾶλλον	17b.721	12
ἐπικίνδυνοι	717	728	a	ἐπικίνδυνος	17b.721	12
ὅτῳ	730	733	a	ὅστις	17b.721	12
δ	734	735	n	δέ	17b.721	12
ἂν	737	739	d	ἄν1	17b.721	12
τρόπῳ	740	745	n	τρόπος	17b.721	12
διαλείπωσι	746	756	v	διαλείπω	17b.721	12
σημαίνει	834	842	v	σημαίνω	17b.721	13
ὅτι	843	846	d	ὅτι	17b.721	13
ἀκίνδυνοι	847	856	a	ἀκίνδυνος	17b.721	13
.	856	857	u	.	17b.721	13
ὅτι	1139	1142	p	ὅτι	17b.721	15
τὸ	1143	1145	l	ὁ	17b.721	15
διαλείπειν	1146	1156	v	διαλείπω	17b.721	15
ὁ	1157	1158	l	ὁ	17b.721	15
Ἱπποκράτης	1159	1169	n	Ἱπποκράτης	17b.721	15
ἐπὶ	1170	1173	r	ἐπί	17b.721	15
τῶν	1174	1177	l	ὁ	17b.721	15
εἰς	1178	1181	v	εἰς	17b.721	15
ἀπυρεξίαν	1258	1267	n	ἀπυρεξία	17b.721	16
παυομένων	1268	1277	v	παύω	17b.721	16
παροξυσμῶν	1278	1288	v	παροξυσμός	17b.721	16
λέγει	1289	1294	v	λέγω	17b.721	16
δῆλον	1295	1300	v	δῆλος	17b.721	16
ἐποίησεν	1301	1309	v	ποιέω	17b.721	16
ἐν	1310	1312	v	ἐν	17b.721	16
τῷδε	1389	1393	p	ὅδε	17b.721	17
τῷ	1394	1396	p	ὁ	17b.721	17
ἀφορισμῷ	1397	1405	n	ἀφορισμός	17b.721	17
τοὺς	1407	1411	p	ὁ	17b.721	17
ὁπωσοῦν	1412	1419	p	ὁπωσοῦν	17b.721	17
διαλείποντας	1420	1432	v	διαλείπω	17b.721	17
τῶν	1433	1436	l	ὁ	17b.721	17
διὰ	1437	1440	-	διά	17b.721	17
