orth	charde	charad	cat	lem	pag	linea
οἷσι	555	559	a	ὅς	18a.9	14
ῥῖνες	560	565	n	ῥίς	18a.9	14
ὑγρότεραι	566	575	a	ὑγρότερος	18a.9	14
φύσει	576	581	n	φύσις	18a.9	14
καὶ	582	585	d	καί	18a.9	14
ἡ	586	587	p	ὁ	18a.9	14
γονὴ	588	592	n	γονή	18a.9	14
ὑγροτέρη	593	601	a	ὑγρός	18a.9	14
ὑγιαίνουσι	603	613	v	ὑγιαίνω	18a.9	14
νοσηρότερον	686	697	a	νοσηρός	18a.9	15
οἷσι	699	703	a	ὅς	18a.9	15
δὲ	704	706	d	δέ	18a.9	15
τἀναντία	707	715	a	ἐναντίος	18a.9	15
ὑγιεινότερον	717	729	a	ὑγιεινός	18a.9	15
.	729	730	u	.	18a.9	15
ἐν	980	982	n	ἐν	18a.10	1
μὲν	983	986	d	μέν	18a.10	1
ταῖς	987	991	l	ὁ	18a.10	1
ξηροτέραις	992	1002	n	ξηρός	18a.10	1
φύσει	1003	1008	n	φύσις	18a.10	1
κράσεσιν	1009	1017	n	κρᾶσις	18a.10	1
οὐδὲν	1018	1023	p	οὐδείς	18a.10	1
ὅλως	1024	1028	d	ὅλος	18a.10	1
ἐρεῖ	1101	1105	v	ἐρέω	18a.10	2
διὰ	1106	1109	n	διά	18a.10	2
τῶν	1110	1113	n	ὁ	18a.10	2
ῥινῶν	1114	1119	n	ῥίς	18a.10	2
ἐξ	1120	1122	d	ἐκ	18a.10	2
ἐγκεφάλου	1123	1132	n	ἐγκέφαλος	18a.10	2
περίττωμα	1133	1142	n	περίττωμα	18a.10	2
σαφὲς	1143	1148	a	σαφής	18a.10	2
οὐδ	1149	1152	d	οὐδέ	18a.10	2
αἰσθητὸν	1226	1234	a	αἰσθητός	18a.10	3
ὥσπερ	1236	1241	d	ὥσπερ	18a.10	3
οὐδὲ	1242	1246	d	οὐδέ	18a.10	3
διὰ	1247	1250	n	διά	18a.10	3
τοῦ	1251	1254	n	ὁ	18a.10	3
δέρματος	1255	1263	n	δέρμα	18a.10	3
ἱδρὼς	1264	1269	n	ἱδρώς	18a.10	3
ἀλλ	1271	1274	a	ἀλλά	18a.10	3
ἡ	1276	1277	n	ὁ	18a.10	3
καλουμένη	1278	1287	v	καλέω	18a.10	3
πρὸς	1360	1364	n	πρός	18a.10	4
τῶν	1365	1368	l	ὁ	18a.10	4
ἰατρῶν	1369	1375	n	ἰατρός	18a.10	4
ἄδηλος	1376	1382	a	ἄδηλος	18a.10	4
διαπνοὴ	1383	1390	a	διαπνοή	18a.10	4
τὰ	1391	1393	l	ὁ	18a.10	4
λελεπτυσμένα	1394	1406	v	λεπτύνω	18a.10	4
τῶν	1479	1482	l	ὁ	18a.10	5
περιττωμάτων	1483	1495	n	περίττωμα	18a.10	5
