orth	charde	charad	cat	lem	pag	linea
ἐν	657	659	n	ἐν	17b.731	5
τοῖσι	660	665	l	ὁ	17b.731	5
πυρετοῖσιν	666	676	a	πυρετός	17b.731	5
ἀποστήματα	677	687	n	ἀπόστημα	17b.731	5
μὴ	688	690	d	μή	17b.731	5
λυόμενα	691	698	v	λύω	17b.731	5
πρὸς	699	703	n	πρός	17b.731	5
τὰς	778	781	n	ὁ	17b.731	6
πρώτας	782	788	a	πρῶτος	17b.731	6
κρίσιας	789	796	a	κρίσις	17b.731	6
μῆκος	797	802	n	μῆκος	17b.731	6
νούσου	803	809	n	νοῦσος	17b.731	6
σημαίνει	810	818	v	σημαίνω	17b.731	6
.	818	819	u	.	17b.731	6
Πρόδηλος	1004	1012	n	Πρόδηλος	17b.731	8
ὁ	1013	1014	l	ὁ	17b.731	8
λόγος	1015	1020	n	λόγος	17b.731	8
καὶ	1021	1024	c	καί	17b.731	8
ἴσως	1025	1029	d	ἴσως	17b.731	8
οὐδὲ	1030	1034	d	οὐδέ	17b.731	8
Ἱπποκράτους	1035	1046	n	Ἱπποκράτης	17b.731	8
δεόμενος	1047	1055	v	δέομαι	17b.731	8
.	1055	1056	u	.	17b.731	8
ἐν	1131	1133	r	ἐν	17b.731	9
αὐτῷ	1134	1138	p	αὐτός	17b.731	9
γὰρ	1139	1142	d	γάρ	17b.731	9
τῷ	1143	1145	l	ὁ	17b.731	9
μὴ	1146	1148	d	μή	17b.731	9
λύεσθαι	1149	1156	v	λύω	17b.731	9
κατὰ	1157	1161	d	κατά	17b.731	9
τὰς	1162	1165	l	ὁ	17b.731	9
πρώτας	1166	1172	a	πρῶτος	17b.731	9
κρισίμους	1249	1258	a	κρίσιμος	17b.731	10
εὔδηλον	1259	1266	a	εὔδηλος	17b.731	10
ὡς	1267	1269	d	ὡς	17b.731	10
χρονίζει	1270	1278	v	χρονίζω	17b.731	10
τὰ	1279	1281	p	ὁ	17b.731	10
τοιαῦτα	1282	1289	p	τοιοῦτος	17b.731	10
παθήματα	1290	1298	n	πάθημα	17b.731	10
.	1298	1299	u	.	17b.731	10
