orth	charde	charad	cat	lem	pag	linea
Φαρμακεύειν	563	574	v	Φαρμακεύω	17b.663	2
θέρεος	575	581	n	θέρος	17b.663	2
μὲν	582	585	d	μέν	17b.663	2
τὰς	586	589	l	ὁ	17b.663	2
ἄνω	590	593	d	ἄνω	17b.663	2
μᾶλλον	594	600	d	μᾶλλον	17b.663	2
χειμῶνος	602	610	n	χειμών	17b.663	2
δὲ	611	613	d	δέ	17b.663	2
τὰς	614	617	l	ὁ	17b.663	2
κάτω	692	696	d	κάτω	17b.663	3
.	696	697	u	.	17b.663	3
Προϋπακοῦσαι	882	894	v	Προυπακός	17b.663	5
χρὴ	895	898	v	χρή	17b.663	5
δηλονότι	899	907	d	δηλονότι	17b.663	5
κοιλίας	908	915	n	κοιλία	17b.663	5
.	915	916	u	.	17b.663	5
εἰκότως	917	924	d	εἰκότως	17b.663	5
δὲ	925	927	d	δέ	17b.663	5
θέρους	928	934	n	θέρος	17b.663	5
μὲν	1009	1012	d	μέν	17b.663	6
ἄνω	1013	1016	d	ἄνω	17b.663	6
καθαίρει	1017	1025	v	καθαίρω	17b.663	6
.	1025	1026	u	.	17b.663	6
καὶ	1027	1030	d	καί	17b.663	6
γὰρ	1031	1034	d	γάρ	17b.663	6
ὁ	1035	1036	l	ὁ	17b.663	6
πλεονάζων	1037	1046	v	πλεονάζω	17b.663	6
τηνικαῦτα	1047	1056	d	τηνικαῦτα	17b.663	6
χυμὸς	1131	1136	n	χυμός	17b.663	7
ἡ	1137	1138	l	ὁ	17b.663	7
ξανθὴ	1139	1144	a	ξανθός	17b.663	7
χολὴ	1145	1149	n	χολή	17b.663	7
καὶ	1150	1153	d	καί	17b.663	7
ὅλως	1154	1158	d	ὅλος	17b.663	7
ἡ	1159	1160	l	ὁ	17b.663	7
φύσις	1161	1166	n	φύσις	17b.663	7
ἅπασα	1167	1172	a	ἅπας	17b.663	7
τοῦ	1173	1176	l	ὁ	17b.663	7
ζώου	1177	1181	n	ζώαον	17b.663	7
διὰ	1257	1260	n	διά	17b.663	8
τὴν	1261	1264	l	ὁ	17b.663	8
περιέχουσαν	1265	1276	v	περιέχω	17b.663	8
θερμασίαν	1277	1286	n	θερμασία	17b.663	8
ἄνω	1287	1290	d	ἄνω	17b.663	8
κινεῖται	1291	1299	v	κινέω	17b.663	8
μᾶλλον	1300	1306	d	μᾶλλον	17b.663	8
.	1306	1307	u	.	17b.663	8
ἀκτέον	1308	1314	a	ἀκτέον	17b.663	8
δέ	1389	1391	d	δέ	17b.663	9
ἐστιν	1392	1397	v	εἰμί	17b.663	9
ἕκαστον	1398	1405	a	ἕκαστος	17b.663	9
τῶν	1406	1409	p	ὁ	17b.663	9
περιττῶν	1410	1418	v	περισσός	17b.663	9
ᾗ	1419	1420	p	ὅς	17b.663	9
ῥέπει	1421	1426	v	ῥέπω	17b.663	9
διὰ	1427	1430	r	διά	17b.663	9
τῶν	1431	1434	l	ὁ	17b.663	9
συμφερόντων	1435	1446	v	συμφέρω	17b.663	9
ὡς	1524	1526	d	ὡς	17b.663	10
αὐτὸς	1527	1532	p	αὐτός	17b.663	10
ἐν	1533	1535	r	ἐν	17b.663	10
