orth	charde	charad	cat	lem	pag	linea
ἃ	653	654	p	ὅς	17b.439	5
δεῖ	655	658	v	δεῖ	17b.439	5
ἄγειν	659	664	v	ἄγω	17b.439	5
ταύτῃ	666	671	d	ταύτῃ	17b.439	5
ἄγειν	672	677	v	ἄγω	17b.439	5
ὅκου	678	682	d	ὅπου	17b.439	5
ἂν	683	685	d	ἄν1	17b.439	5
μάλιστα	686	693	d	μάλιστα	17b.439	5
ῥέπῃ	694	698	v	ῥέπω	17b.439	5
ἡ	699	700	d	ὁ	17b.439	5
φύσις	775	780	n	φύσις	17b.439	6
διὰ	782	785	n	διά	17b.439	6
τῶν	786	789	l	ὁ	17b.439	6
ξυμφερόντων	790	801	v	συμφέρω	17b.439	6
χωρίων	802	808	n	χωρίον	17b.439	6
.	808	809	u	.	17b.439	6
τίνα	994	998	-	τίς	17b.439	8
δή	999	1001	d	δή	17b.439	8
ποτε	1002	1006	d	ποτέ	17b.439	8
ἃ	1007	1008	p	ὅς	17b.439	8
δεῖ	1009	1012	v	δεῖ	17b.439	8
ἄγειν	1013	1018	v	ἄγω	17b.439	8
δηλονότι	1020	1028	d	δηλονότι	17b.439	8
τὰ	1029	1031	p	ὁ	17b.439	8
μήτε	1032	1036	d	μήτε	17b.439	8
κρινόμενα	1037	1046	v	κρίνω	17b.439	8
μήτε	1121	1125	d	μήτε	17b.439	9
κεκριμένα	1126	1135	v	κρίνω	17b.439	9
ἀρτίως	1136	1142	d	ἄρτιος	17b.439	9
.	1142	1143	u	.	17b.439	9
ταῦτα	1144	1149	p	οὗτος	17b.439	9
οὖν	1150	1153	d	οὖν	17b.439	9
διὰ	1154	1157	r	διά	17b.439	9
τίνος	1158	1163	p	τίς	17b.439	9
ἐκκενοῦν	1164	1172	p	ἐκκενόω	17b.439	9
χρὴ	1173	1176	v	χρή	17b.439	9
μορίου	1253	1259	n	μόριον	17b.439	10
διδάσκει	1260	1268	v	διδάσκω	17b.439	10
σκοπὸν	1270	1276	n	σκοπός	17b.439	10
ἡμῖν	1277	1281	p	ἐγώ	17b.439	10
διδοὺς	1282	1288	v	δίδωμι	17b.439	10
διττὸν	1289	1295	n	δισσός	17b.439	10
αὐτήν	1297	1302	p	αὐτός	17b.439	10
τε	1303	1305	d	τέτα	17b.439	10
τοῦ	1306	1309	l	ὁ	17b.439	10
μορίου	1386	1392	n	μόριον	17b.439	11
τὴν	1393	1396	l	ὁ	17b.439	11
φύσιν	1397	1402	n	φύσις	17b.439	11
καὶ	1403	1406	d	καί	17b.439	11
τὴν	1407	1410	l	ὁ	17b.439	11
ῥοπὴν	1411	1416	n	ῥοπή	17b.439	11
τοῦ	1417	1420	l	ὁ	17b.439	11
χυμοῦ	1421	1426	n	χυμός	17b.439	11
.	1426	1427	u	.	17b.439	11
ὅπως	1428	1432	c	ὅπως	17b.439	11
γὰρ	1433	1436	d	γάρ	17b.439	11
ἂν	1513	1515	d	ἄν1	17b.439	12
φησὶ	1517	1521	v	φημί	17b.439	12
ῥέπῃ	1523	1527	v	ῥέπω	17b.439	12
διὰ	1528	1531	d	διά	17b.439	12
τῶν	1532	1535	d	ὁ	17b.439	12
ξυμφερόντων	1536	1547	v	συμφέρω	17b.439	12
χωρίων	1548	1554	v	χωρίον	17b.439	12
ταύτῃ	1556	1561	d	ταύτῃ	17b.439	12
ἄγειν	1562	1567	v	ἄγω	17b.439	12
.	1567	1568	u	.	17b.439	12
ξυμφέροντα	1645	1655	v	συμφέρω	17b.439	13
δ	1656	1657	n	δέ	17b.439	13
ἐστὶ	1659	1663	v	εἰμί	17b.439	13
χωρία	1664	1669	n	χωρίον	17b.439	13
κενώσεσιν	1670	1679	n	κένωσις	17b.439	13
ἔντερά	1681	1687	n	ἔντερον	17b.439	13
τε	1688	1690	d	τε	17b.439	13
καὶ	1691	1694	d	καί	17b.439	13
γαστὴρ	1695	1701	n	γαστήρ	17b.439	13
καὶ	1778	1781	d	καί	17b.439	14
κύστις	1782	1788	n	κύστις	17b.439	14
καὶ	1789	1792	c	καί	17b.439	14
μήτρα	1793	1798	n	μήτηρ	17b.439	14
καὶ	1799	1802	d	καί	17b.439	14
σύμπαν	1803	1809	a	σύμπας	17b.439	14
