orth	charde	charad	cat	lem	pag	linea
Ἱδρὼς	564	569	n	Ἱδρώς	17b.719	9
πολὺς	570	575	a	πολύς	17b.719	9
ἐξ	576	578	r	ἐκ	17b.719	9
ὕπνου	579	584	n	ὕπνος	17b.719	9
γινόμενος	585	594	v	γίγνομαι	17b.719	9
ἄνευ	595	599	v	ἄνευ	17b.719	9
φανερῆς	600	607	a	φανερός	17b.719	9
αἰτίας	608	614	n	αἰτία	17b.719	9
τὸ	615	617	n	ὁ	17b.719	9
σῶμα	694	698	n	σῶμα	17b.719	10
σημαίνει	699	707	v	σημαίνω	17b.719	10
τροφῇ	709	714	n	τροφή	17b.719	10
ὅτι	715	718	p	ὅτι	17b.719	10
πλείονι	719	726	a	πλείων	17b.719	10
χρέεται	727	734	v	χράω	17b.719	10
.	734	735	u	.	17b.719	10
ἢν	736	738	c	ἐάν	17b.719	10
δὲ	739	741	c	δέ	17b.719	10
τροφὴν	742	748	n	τροφή	17b.719	10
μὴ	825	827	d	μή	17b.719	11
λαμβάνοντι	828	838	v	λαμβάνω	17b.719	11
τοῦτο	839	844	p	οὗτος	17b.719	11
γίνηται	845	852	v	γίγνομαι	17b.719	11
σημαίνει	854	862	v	σημαίνω	17b.719	11
ὅτι	863	866	p	ὅτι	17b.719	11
κενώσεως	867	875	n	κένωσις	17b.719	11
δεῖται	952	958	v	δέω	17b.719	12
.	958	959	u	.	17b.719	12
Ἔνιοι	1148	1153	n	Ἔνιος	17b.719	14
γράφουσιν	1154	1163	v	γράφω	17b.719	14
οὕτω	1164	1168	d	οὕτως	17b.719	14
τὸν	1169	1172	a	ὁ	17b.719	14
ἀφορισμὸν	1173	1182	n	ἀφορισμός	17b.719	14
ἱδρὼς	1184	1189	n	ἱδρώς	17b.719	14
πολὺς	1190	1195	a	πολύς	17b.719	14
ἐξ	1196	1198	d	ἐκ	17b.719	14
ὕπνου	1275	1280	n	ὕπνος	17b.719	15
γιγνόμενος	1281	1291	v	γίγνομαι	17b.719	15
ἄνευ	1292	1296	a	ἄνευ	17b.719	15
φανερᾶς	1297	1304	a	φανερός	17b.719	15
αἰτίας	1305	1311	n	αἰτία	17b.719	15
ἔνιοι	1313	1318	a	ἔνιοι	17b.719	15
δὲ	1412	1414	d	δέ	17b.719	15
ἄνευ	1415	1419	a	ἄνευ	17b.719	15
τινὸς	1496	1501	a	τις	17b.719	16
αἰτίης	1502	1508	n	αἰτία	17b.719	16
ἑτέρης	1509	1515	a	ἕτερος	17b.719	16
.	1515	1516	u	.	17b.719	16
ἀλλά	1517	1521	d	ἀλλά	17b.719	16
γε	1522	1524	d	γε	17b.719	16
τὰ	1525	1527	l	ὁ	17b.719	16
τοιαῦτα	1528	1535	p	τοιοῦτος	17b.719	16
κἂν	1536	1539	d	κἀν	17b.719	16
μὴ	1540	1542	d	μή	17b.719	16
προσγραφῇ	1543	1552	n	προσγραφή	17b.719	16
νοῆται	1629	1635	n	νοέτης	17b.719	17
μυριάκις	1637	1645	a	μυριάκις	17b.719	17
ἐν	1646	1648	d	ἐν	17b.719	17
μυρίαις	1649	1656	a	μυρίος	17b.719	17
ῥήσεσιν	1657	1664	n	ῥῆσος	17b.719	17
ὑπ	1665	1667	d	ὑπό	17b.719	17
αὐτοῦ	1669	1674	d	αὐτός	17b.719	17
παραλελειμμένα	1675	1689	v	παραλείπω	17b.719	17
διὰ	1860	1863	r	διά	17b.719	18
τὸ	1864	1866	p	ὁ	17b.719	18
προσυπακούειν	1867	1880	v	προσυπακούω	17b.719	18
ἡμᾶς	1881	1885	p	ἐγώ	17b.719	18
αὐτὰ	1886	1890	p	αὐτός	17b.719	18
κἂν	1892	1895	d	κἀν	17b.719	18
μὴ	2029	2031	d	μή	17b.720	1
ῥηθῇ	2032	2036	v	ἐρῶ	17b.720	1
μεμαθηκότας	2038	2049	v	μανθάνω	17b.720	1
γε	2050	2052	d	γε	17b.720	1
ἅπαξ	2053	2057	d	ἅπαξ	17b.720	1
παρ	2058	2061	r	παρά	17b.720	1
αὐτοῦ	2063	2068	d	αὐτός	17b.720	1
ὅτι	2069	2072	d	ὅτι	17b.720	1
διὰ	2073	2076	r	διά	17b.720	1
τὴν	2077	2080	d	ὁ	17b.720	1
ἔξωθεν	2155	2161	d	ἔξωθεν	17b.720	2
αἰτίαν	2162	2168	n	αἰτία	17b.720	2
οὐκ	2169	2172	d	οὐ	17b.720	2
ἐκ	2173	2175	d	ἐκ	17b.720	2
τῆς	2176	2179	d	ὁ	17b.720	2
τοῦ	2180	2183	l	ὁ	17b.720	2
σώματος	2184	2191	n	σῶμα	17b.720	2
διαθέσεως	2192	2201	n	διάθεσις	17b.720	2
γιγνόμενα	2202	2211	v	γίγνομαι	17b.720	2
συμπτώματα	2286	2296	n	σύμπτωμα	17b.720	3
πρόγνωσιν	2297	2306	n	πρόγνωσις	17b.720	3
οὐδεμίαν	2307	2315	a	οὐδείς	17b.720	3
ποιεῖται	2316	2324	v	ποιέω	17b.720	3
ἀσφαλῆ	2325	2331	a	ἀσφαλής	17b.720	3
.	2331	2332	u	.	17b.720	3
τούτου	2407	2413	p	οὗτος	17b.720	4
μὲν	2414	2417	d	μέν	17b.720	4
οὖν	2418	2421	d	οὖν	17b.720	4
ἀεὶ	2422	2425	d	ἀεί	17b.720	4
χρὴ	2426	2429	v	χρή	17b.720	4
μεμνῆσθαι	2430	2439	v	μιμνήσκω	17b.720	4
τὸ	2441	2443	l	ὁ	17b.720	4
δὲ	2444	2446	d	δέ	17b.720	4
κατὰ	2447	2451	r	κατά	17b.720	4
τὸν	2452	2455	l	ὁ	17b.720	4
προκείμενον	2456	2467	v	πρόκειμαι	17b.720	4
ἀφορισμὸν	2542	2551	n	ἀφορισμός	17b.720	5
διδασκόμενον	2552	2564	v	διδάσκω	17b.720	5
ἐν	2565	2567	d	ἐν	17b.720	5
τῇ	2568	2570	d	ὁ	17b.720	5
τοῦ	2571	2574	l	ὁ	17b.720	5
πολὺς	2575	2580	v	πολύς	17b.720	5
προσθήκῃ	2581	2589	v	προσθήκη	17b.720	5
μάλιστά	2664	2671	d	μάλιστα	17b.720	6
ἐστιν	2672	2677	v	εἰμί	17b.720	6
.	2677	2678	u	.	17b.720	6
εἰ	2679	2681	c	εἰ	17b.720	6
γὰρ	2682	2685	d	γάρ	17b.720	6
μὴ	2686	2688	d	μή	17b.720	6
πολὺς	2689	2694	d	πολύς	17b.720	6
ἱδρὼς	2695	2700	n	ἱδρώς	17b.720	6
ᾖ	2701	2702	v	εἰμί	17b.720	6
δύναιτ	2704	2710	v	δύνα	17b.720	6
ἂν	2712	2714	d	ἄν1	17b.720	6
καὶ	2789	2792	d	καί	17b.720	7
διὰ	2793	2796	d	διά	17b.720	7
τὴν	2797	2800	d	ὁ	17b.720	7
τῆς	2801	2804	l	ὁ	17b.720	7
δυνάμεως	2805	2813	n	δύναμις	17b.720	7
ἀῤῥωστίαν	2814	2823	n	ἀραρτία	17b.720	7
καὶ	2824	2827	d	καί	17b.720	7
διὰ	2828	2831	r	διά	17b.720	7
τὴν	2832	2835	l	ὁ	17b.720	7
τοῦ	2836	2839	l	ὁ	17b.720	7
σώματος	2840	2847	n	σῶμα	17b.720	7
ἀραιότητα	2922	2931	n	ἀραιότης	17b.720	8
γίγνεσθαι	2932	2941	v	γίγνομαι	17b.720	8
.	2941	2942	u	.	17b.720	8
τὸ	2943	2945	l	ὁ	17b.720	8
γὰρ	2946	2949	d	γάρ	17b.720	8
πλῆθος	2950	2956	n	πλῆθος	17b.720	8
ὑπ	2957	2959	d	ὑπό	17b.720	8
αὐτοῦ	2961	2966	p	αὐτός	17b.720	8
δυοῖν	3041	3046	a	δύο	17b.720	9
θάτερον	3047	3054	a	ἕτερος	17b.720	9
ἤτοι	3056	3060	d	ἤτοι	17b.720	9
διὰ	3061	3064	d	διά	17b.720	9
τὴν	3065	3068	l	ὁ	17b.720	9
τῶν	3069	3072	l	ὁ	17b.720	9
ἄρτι	3073	3077	d	ἄρτι	17b.720	9
λαμβανομένων	3078	3090	v	λαμβάνω	17b.720	9
σιτίων	3091	3097	n	σιτίον	17b.720	9
ἀμετρίαν	3174	3182	d	ἀμετρία	17b.720	10
ἢ	3183	3184	d	ἤ	17b.720	10
διὰ	3185	3188	r	διά	17b.720	10
τὴν	3189	3192	l	ὁ	17b.720	10
τῶν	3193	3196	l	ὁ	17b.720	10
ἔμπροσθεν	3197	3206	d	ἔμπροσθεν	17b.720	10
ὑπάρχει	3207	3214	v	ὑπάρχω	17b.720	10
.	3214	3215	u	.	17b.720	10
εἰ	3216	3218	c	εἰ	17b.720	10
μὲν	3219	3222	d	μέν	17b.720	10
