orth	charde	charad	cat	lem	pag	linea
Περὶ	566	570	n	Περί	17b.577	17
δὲ	571	573	d	δέ	17b.577	17
τῶν	574	577	l	ὁ	17b.577	17
ὡρέων	578	583	n	ὥρα	17b.577	17
ἢν	585	587	d	ἐάν	17b.577	17
μὲν	588	591	d	μέν	17b.577	17
ὁ	592	593	l	ὁ	17b.577	17
χειμὼν	594	600	n	χειμών	17b.577	17
αὐχμηρὸς	601	609	a	αὐχμηρός	17b.577	17
καὶ	610	613	d	καί	17b.577	17
βόρειος	614	621	a	βόρειος	17b.577	17
γένηται	698	705	n	γίγνομαι	17b.577	18
τὸ	707	709	l	ὁ	17b.577	18
δὲ	710	712	d	δέ	17b.577	18
ἔαρ	713	716	n	ἔαρ	17b.577	18
ἔπομβρον	717	725	a	πόμβρος	17b.577	18
καὶ	726	729	d	καί	17b.577	18
νότιον	730	736	a	νότιος	17b.577	18
ἀνάγκη	738	744	n	ἀνάγκη	17b.577	18
τοῦ	745	748	a	ὁ	17b.577	18
θέρεος	882	888	n	θέρος	17b.578	1
πυρετοὺς	889	897	n	πυρετός	17b.578	1
ὀξέας	898	903	a	ὀξύς	17b.578	1
καὶ	904	907	d	καί	17b.578	1
ὀφθαλμίας	908	917	n	ὀφθαλμία	17b.578	1
καὶ	918	921	d	καί	17b.578	1
δυσεντερίας	922	933	n	δυσεντερία	17b.578	1
γίνεσθαι	1008	1016	v	γίγνομαι	17b.578	2
μάλιστα	1018	1025	d	μάλιστα	17b.578	2
δὲ	1026	1028	d	δέ	17b.578	2
τῇσι	1029	1033	d	ὁ	17b.578	2
γυναιξὶ	1034	1041	n	γυνή	17b.578	2
καὶ	1042	1045	d	καί	17b.578	2
ἀνδράσι	1046	1053	n	ἀνήρ	17b.578	2
τοῖσιν	1054	1060	a	ὁ	17b.578	2
ὑγρὰς	1135	1140	a	ὑγρός	17b.578	3
ἔχουσι	1141	1147	v	ἔχω	17b.578	3
τὰς	1148	1151	l	ὁ	17b.578	3
φύσιας	1152	1158	n	φύσις	17b.578	3
.	1158	1159	u	.	17b.578	3
Περὶ	1344	1348	n	Περί	17b.578	5
τῆς	1349	1352	l	ὁ	17b.578	5
ἐν	1353	1355	r	ἐν	17b.578	5
ταῖς	1356	1360	l	ὁ	17b.578	5
ὥραις	1361	1366	n	ὥρα	17b.578	5
ἀλλοιώσεως	1367	1377	n	ἀλλοίωσις	17b.578	5
ἐν	1378	1380	r	ἐν	17b.578	5
τούτοις	1381	1388	p	οὗτος	17b.578	5
διδάσκει	1389	1397	n	διδάσκω	17b.578	5
τὴν	1473	1476	l	ὁ	17b.578	6
ἀρχὴν	1477	1482	n	ἀρχή	17b.578	6
ἀπὸ	1483	1486	d	ἀπό	17b.578	6
χειμῶνος	1487	1495	n	χειμών	17b.578	6
αὐχμηροῦ	1496	1504	n	αὐχμηρός	17b.578	6
καὶ	1505	1508	d	καί	17b.578	6
