orth	charde	charad	cat	lem	pag	linea
τὰ	562	564	l	ὁ	17b.468	8
ἐγκαταλιμπανόμενα	565	582	v	ἐγκαταλιμπάνω	17b.468	8
ἐν	583	585	r	ἐν	17b.468	8
τῇσι	586	590	p	ὁ	17b.468	8
νούσοισι	591	599	n	νόσος	17b.468	8
μετὰ	600	604	r	μετά	17b.468	8
κρίσιν	605	611	n	κρίσις	17b.468	8
ὑποστροφὰς	612	622	n	ὑποστροφή	17b.468	8
ποιέειν	697	704	v	ποιέω	17b.468	9
εἴωθεν	705	711	v	ἔθω	17b.468	9
.	711	712	u	.	17b.468	9
καὶ	992	995	c	καί	17b.468	11
οὗτος	996	1001	p	οὗτος	17b.468	11
ὁ	1002	1003	l	ὁ	17b.468	11
ἀφορισμὸς	1004	1013	n	ἀφορισμός	17b.468	11
συνέζευκται	1014	1025	v	συζεύκνυμι	17b.468	11
τοῖς	1026	1030	l	ὁ	17b.468	11
προειρημένοις	1031	1044	v	προερέω	17b.468	11
εἰρηκὼς	1122	1129	v	ἐρῶ	17b.468	12
γὰρ	1130	1133	v	γάρ	17b.468	12
ὁ	1134	1135	l	ὁ	17b.468	12
Ἱπποκράτης	1136	1146	n	Ἱπποκράτης	17b.468	12
ἢν	1148	1150	v	ἐάν	17b.468	12
ἐκ	1151	1153	v	ἐκ	17b.468	12
νόσου	1154	1159	n	νόσος	17b.468	12
τις	1160	1163	p	τις	17b.468	12
τροφὴν	1164	1170	n	τροφή	17b.468	12
λαμβάνων	1247	1255	v	λαμβάνω	17b.468	13
μὴ	1256	1258	d	μή	17b.468	13
ἰσχύῃ	1259	1264	v	ἰσχύω	17b.468	13
σημαίνει	1266	1274	v	σημαίνω	17b.468	13
ὅτι	1275	1278	p	ὅτι	17b.468	13
τὸ	1279	1281	n	ὁ	17b.468	13
σῶμα	1282	1286	n	σῶμα	17b.468	13
πλείονι	1287	1294	a	πλείων	17b.468	13
τροφῇ	1371	1376	n	τροφή	17b.468	14
χρέεται	1377	1384	v	χράομαι	17b.468	14
ἢν	1386	1388	v	ἐάν	17b.468	14
δὲ	1389	1391	d	δέ	17b.468	14
τροφὴν	1392	1398	n	τροφή	17b.468	14
μὴ	1399	1401	d	μή	17b.468	14
λαμβάνοντος	1402	1413	v	λαμβάνω	17b.468	14
τοῦτο	1414	1419	p	οὗτος	17b.468	14
γίγνεται	1420	1428	v	γίγνομαι	17b.468	14
σημεῖον	1506	1513	n	σημεῖον	17b.468	15
ὅτι	1514	1517	p	ὅτι	17b.468	15
