orth	charde	charad	cat	lem	pag	linea
Κόποι	561	566	n	Κόπος	17b.459	5
αὐτόματοι	567	576	a	αὐτόματος	17b.459	5
φράζουσι	577	585	v	φράζω	17b.459	5
νούσους	586	593	n	νοῦσος	17b.459	5
.	593	594	u	.	17b.459	5
οὐ	779	781	d	οὐ	17b.459	7
τῆς	782	785	l	ὁ	17b.459	7
ἐκ	786	788	r	ἐκ	17b.459	7
τῶν	789	792	l	ὁ	17b.459	7
κινήσεων	793	801	n	κίνησις	17b.459	7
ἀμετρίας	802	810	n	ἀμέτριος	17b.459	7
ὄνομά	811	816	n	ὄνομα	17b.459	7
ἐστιν	817	822	v	εἰμί	17b.459	7
ὁ	823	824	n	ὁ	17b.459	7
κόπος	825	830	n	κόπος	17b.459	7
ἀλλὰ	906	910	d	ἀλλά	17b.459	8
τῆς	911	914	l	ὁ	17b.459	8
ἐγγινομένης	915	926	v	ἐγγίνω	17b.459	8
διαθέσεως	927	936	n	διάθεσις	17b.459	8
ἐν	937	939	n	ἐν	17b.459	8
τοῖς	940	944	l	ὁ	17b.459	8
τῶν	1036	1039	l	ὁ	17b.459	8
ζώων	1114	1118	n	ζώω	17b.459	9
σώμασιν	1119	1126	n	σῶμα	17b.459	9
οὐ	1128	1130	n	οὐ	17b.459	9
γινομένων	1131	1140	v	γίγνομαι	17b.459	9
γὰρ	1141	1144	n	γάρ	17b.459	9
μνημονεύει	1145	1155	v	μνημονεύω	17b.459	9
κόπων	1156	1161	n	κόπος	17b.459	9
ἀλλὰ	1163	1167	d	ἀλλά	17b.459	9
τῶν	1244	1247	n	ὁ	17b.459	10
αὐτομάτων	1248	1257	n	αὐτόματος	17b.459	10
ὅταν	1259	1263	d	ὅταν	17b.459	10
οὖν	1264	1267	d	οὖν	17b.459	10
ἄνευ	1268	1272	d	ἄνευ	17b.459	10
κινήσεως	1273	1281	n	κίνησις	17b.459	10
τοιαύτη	1282	1289	a	τοιοῦτος	17b.459	10
γένηται	1290	1297	v	γίγνομαι	17b.459	10
διάθεσις	1374	1382	n	διάθεσις	17b.459	11
οὐ	1384	1386	d	οὐ	17b.459	11
κόπος	1387	1392	n	κόπος	17b.459	11
ἁπλῶς	1393	1398	d	ἁπλῶς	17b.459	11
ἀλλὰ	1400	1404	d	ἀλλά	17b.459	11
κόπος	1405	1410	n	κόπος	17b.459	11
αὐτόματος	1411	1420	a	αὐτόματος	17b.459	11
ὀνομάζεται	1421	1431	v	ὀνομάζω	17b.459	11
.	1431	1432	u	.	17b.459	11
τριῶν	1509	1514	a	τρεῖς	17b.459	12
οὖν	1515	1518	d	οὖν	17b.459	12
ὄντων	1519	1524	v	εἰμί	17b.459	12
κόπων	1525	1530	n	κόπος	17b.459	12
ὡς	1532	1534	d	ὡς	17b.459	12
ἐν	1535	1537	d	ἐν	17b.459	12
τοῖς	1538	1542	p	ὁ	17b.459	12
ὑγιεινοῖς	1543	1552	a	ὑγιεινός	17b.459	12
ἐδείξαμεν	1553	1562	v	δείκνυμι	17b.459	12
ἑλκώδους	1640	1648	n	ἑλκώδης	17b.459	13
τονώδους	1650	1658	a	τονώδης	17b.459	13
καὶ	1659	1662	d	καί	17b.459	13
φλεγμονώδους	1663	1675	a	φλεγμονώδης	17b.459	13
τοῦ	1676	1679	p	ὁ	17b.459	13
ἐκ	1680	1682	d	ἐκ	17b.459	13
τούτων	1683	1689	p	οὗτος	17b.459	13
συντιθεμένου	1766	1778	v	συντίθημι	17b.459	14
ὁ	1780	1781	p	ὁ	17b.459	14
μὲν	1782	1785	d	μέν	17b.459	14
πρῶτος	1786	1792	a	πρῶτος	17b.459	14
αὐτῶν	1793	1798	p	αὐτός	17b.459	14
ἀπὸ	1799	1802	r	ἀπό	17b.459	14
κακοχυμίας	1803	1813	a	κακοχυμία	17b.459	14
ὁ	1815	1816	p	ὁ	17b.459	14
δὲ	1817	1819	d	δέ	17b.459	14
δεύτερος	1896	1904	a	δεύτερος	17b.459	15
ὑπὸ	1905	1908	r	ὑπό	17b.459	15
πλησμονῆς	1909	1918	a	πλησμονή	17b.459	15
ὁ	1920	1921	p	ὁ	17b.459	15
δὲ	1922	1924	d	δέ	17b.459	15
τρίτος	1925	1931	a	τρίτος	17b.459	15
ὑπ	1932	1934	a	ὑπό	17b.459	15
ἀμφοτέρων	1936	1945	a	ἀμφότερος	17b.459	15
ἅμα	1946	1949	r	ἅμα	17b.459	15
συνελθόντων	2026	2037	v	συνέρχομαι	17b.459	16
πέφυκε	2038	2044	v	φύω	17b.459	16
γίνεσθαι	2045	2053	v	γίγνομαι	17b.459	16
.	2053	2054	u	.	17b.459	16
ἐδείχθη	2055	2062	v	δείκνυμι	17b.459	16
γὰρ	2063	2066	d	γάρ	17b.459	16
οὕτω	2067	2071	d	οὕτως	17b.459	16
καὶ	2072	2075	d	καί	17b.459	16
περὶ	2076	2080	r	περί	17b.459	16
τούτων	2157	2163	p	οὗτος	17b.459	17
ἐν	2164	2166	r	ἐν	17b.459	17
τῇ	2167	2169	d	ὁ	17b.459	17
τῶν	2170	2173	l	ὁ	17b.459	17
ὑγιεινῶν	2174	2182	a	ὑγιεινός	17b.459	17
πραγματείᾳ	2183	2193	a	πραγματεία	17b.459	17
.	2193	2194	u	.	17b.459	17
εἰκότως	2195	2202	d	εἰκότως	17b.459	17
οὖν	2203	2206	d	οὖν	17b.459	17
οἱ	2207	2209	l	ὁ	17b.459	17
αὐτόματοι	2286	2295	a	αὐτόματος	17b.459	18
κόποι	2296	2301	n	κόπος	17b.459	18
νόσους	2302	2308	n	νόσος	17b.459	18
ἀπαγγέλλουσιν	2309	2322	v	ἀπαγγέλλω	17b.459	18
.	2322	2323	u	.	17b.459	18
