orth	charde	charad	cat	lem	pag	linea
ιπποκρατους	376	387	n		17b.1	1
αφορισμοι	388	397	n		17b.1	1
Και	398	401	n	Καῖς	17b.1	1
Γαληνου	411	418	n	Γαλήνιος	17b.1	1
Εις	419	422	n	Εὔλις	17b.1	1
Αυτους	423	429	n	Ἁτός	17b.1	1
Υπομνηματα	439	449	n	Πυδνήστρα	17b.1	1
.	449	450	u	.	17b.1	1
ἐν	849	851	r	ἐν	17b.1	2
τῇσι	852	856	l	ὁ	17b.1	2
λειεντερίῃσιν	857	870	a	λειεντερία	17b.1	2
ὀξυρεγμίη	871	880	a	ὀξυρεγμία	17b.1	2
ἐπιγινομένη	881	892	v	ἐπιγίγνομαι	17b.1	2
μὴ	963	965	d	μή	17b.1	3
πρότερον	966	974	a	πρότερος	17b.1	3
γινομένη	975	983	v	γίγνομαι	17b.1	3
σημεῖον	984	991	n	σημεῖον	17b.1	3
ἀγαθόν	992	998	a	ἀγαθός	17b.1	3
.	998	999	u	.	17b.1	3
ἡ	1176	1177	p	ὁ	17b.1	5
λειεντερία	1178	1188	n	λειεντερία	17b.1	5
ταχεῖα	1189	1195	a	ταχύς	17b.1	5
διὰ	1196	1199	n	διά	17b.1	5
τῆς	1200	1203	l	ὁ	17b.1	5
κοιλίας	1204	1211	n	κοιλία	17b.1	5
καὶ	1212	1215	d	καί	17b.1	5
τῶν	1216	1219	l	ὁ	17b.1	5
ἐντέρων	1220	1227	n	ἔντερον	17b.1	5
διέξοδός	1298	1306	n	διέξοδος	17b.1	6
ἐστι	1307	1311	v	εἰμί	17b.1	6
τῶν	1312	1315	l	ὁ	17b.1	6
ἐσθιομένων	1316	1326	v	ἐσθίω	17b.1	6
τε	1327	1329	d	τε	17b.1	6
καὶ	1330	1333	d	καί	17b.1	6
πινομένων	1334	1343	v	πίνω	17b.1	6
τοιούτων	1345	1353	a	τοιοῦτος	17b.1	6
ὑποχωρούντων	1424	1436	v	ὑποχωρέω	17b.1	7
ὁποῖα	1437	1442	a	ὁποῖος	17b.1	7
κατεπόθη	1443	1451	v	καταπίνω	17b.1	7
.	1451	1452	u	.	17b.1	7
συντομώτερον	1453	1465	a	σύντομος	17b.1	7
δ	1466	1467	n	δέ	17b.1	7
ἄν	1469	1471	d	ἄν1	17b.1	7
τις	1472	1475	p	τις	17b.1	7
αὐτὴν	1601	1606	p	αὐτός	18a.2	1
ἀφοριζόμενος	1607	1619	v	ἀφορίζω	18a.2	1
εἴποι	1620	1625	v	εἶπον	18a.2	1
στέρησιν	1719	1727	n	στέρησις	18a.2	1
πέψεως	1728	1734	n	πέψις	18a.2	1
οὔτε	1736	1740	d	οὔτε	18a.2	1
κατὰ	1811	1815	d	κατά	18a.2	2
χροιὰν	1816	1822	n	χροιά	18a.2	2
οὔτε	1823	1827	d	οὔτε	18a.2	2
κατὰ	1828	1832	d	κατά	18a.2	2
σύστασιν	1833	1841	n	σύστασις	18a.2	2
ἢ	1842	1843	d	ἤ1	18a.2	2
ὀσμὴν	1844	1849	n	ὀσμή	18a.2	2
ἢ	1850	1851	d	ἤ1	18a.2	2
ὅλως	1852	1856	d	ὅλος	18a.2	2
ἡντιναοῦν	1857	1866	n	ὅστις	18a.2	2
ποιότητα	1937	1945	n	ποιότης	18a.2	3
γενομένης	2039	2048	v	γίγνομαι	18a.2	3
ἐν	2049	2051	d	ἐν	18a.2	3
τῇ	2052	2054	d	ὁ	18a.2	3
γαστρὶ	2055	2061	n	γαστήρ	18a.2	3
μεταβολῆς	2062	2071	n	μεταβολή	18a.2	3
σιτίων	2072	2078	n	σιτίον	18a.2	3
.	2078	2079	u	.	18a.2	3
ὠνομάσθη	2150	2158	v	ὀνομάζω	18a.2	4
δὲ	2159	2161	d	δέ	18a.2	4
τὸ	2162	2164	l	ὁ	18a.2	4
πάθος	2165	2170	n	πάθος	18a.2	4
οὕτως	2171	2176	d	οὕτως	18a.2	4
ὑπονοησάντων	2177	2189	v	ὑπονοέω	18a.2	4
τῶν	2190	2193	l	ὁ	18a.2	4
πρώτως	2194	2200	d	πρώτως	18a.2	4
θεμένων	2271	2278	v	τίθημι	18a.2	5
τὴν	2279	2282	l	ὁ	18a.2	5
προσηγορίαν	2283	2294	n	προσηγορία	18a.2	5
αὐτῷ	2295	2299	p	αὐτός	18a.2	5
διὰ	2300	2303	n	διά	18a.2	5
λειότητα	2304	2312	n	λειότης	18a.2	5
γεγονέναι	2313	2322	v	γίγνομαι	18a.2	5
τῆς	2393	2396	p	ὁ	18a.2	6
ἔνδον	2397	2402	d	ἔνδον	18a.2	6
ἐπιφανείας	2403	2413	n	ἐπιφάνεια	18a.2	6
τῶν	2414	2417	p	ὁ	18a.2	6
ἐντέρων	2418	2425	n	ἔντερον	18a.2	6
δι	2427	2429	n	διά	18a.2	6
ἣν	2431	2433	p	ὅς	18a.2	6
οὐκέτι	2434	2440	d	οὐκέτι	18a.2	6
ἀντιλαμβάνεται	2441	2455	v	ἀντιλαμβάνω	18a.2	6
