orth	charde	charad	cat	lem	pag	linea
Περὶ	475	479	n	Περί	13.543	13
ὧν	480	482	p	ὅς	13.543	13
Ἥρας	483	487	n	Ἥρα	13.543	13
ἔγραψε	488	494	v	γράφω	13.543	13
καταγματικῶν	495	507	a	καταγματικός	13.543	13
τε	508	510	d	τε	13.543	13
καὶ	585	588	d	καί	13.543	14
κεφαλικῶν	589	598	a	κεφαλικός	13.543	14
.	598	599	u	.	13.543	14
πρώτην	608	614	n	πρῶτος	13.543	14
μὲν	615	618	d	μέν	13.543	14
τῶν	619	622	l	ὁ	13.543	14
τοιούτων	623	631	p	τοιοῦτος	13.543	14
ἐμπλάστρων	632	642	n	ἐμπλάστρος	13.543	14
ὁ	643	644	l	ὁ	13.543	14
Ἥρας	719	723	n	Ἥρα	13.543	15
ἔγραψε	724	730	v	γράφω	13.543	15
τὴν	731	734	l	ὁ	13.543	15
ἴσιν	735	739	v	ἴσις	13.543	15
ὀνομαζομένην	740	752	v	ὀνομάζω	13.543	15
ἱκανῶς	754	760	d	ἱκανός	13.543	15
πολύχρηστον	761	772	a	πολύχρηστος	13.543	15
φάρμακον	847	855	n	φάρμακον	13.543	16
.	855	856	u	.	13.543	16
ἐφεξῆς	857	863	d	ἐφεξῆς	13.543	16
δὲ	864	866	d	δέ	13.543	16
τὴν	867	870	l	ὁ	13.543	16
διὰ	871	874	d	διά	13.543	16
τῶν	875	878	l	ὁ	13.543	16
βοτανῶν	879	886	v	βοτανός	13.543	16
ᾗ	888	889	p	ᾗ	13.543	16
καὶ	890	893	d	καί	13.543	16
αὐτῇ	894	898	a	αὐτός	13.543	16
πολυχρήστῳ	973	983	a	πολύχρηστος	13.543	17
οὔσῃ	984	988	v	εἰμί	13.543	17
μαρτυρεῖ	989	997	v	μαρτυρέω	13.543	17
τὸ	998	1000	l	ὁ	13.543	17
κεφαλικὴν	1001	1010	a	κεφαλικός	13.543	17
ὑπάρχειν	1011	1019	v	ὑπάρχω	13.543	17
