orth	charde	charad	cat	lem	pag	linea
καὶ	535	538	c	καί	7.548	7
εἴπερ	539	544	c	εἴπερ	7.548	7
ταῦθ	545	549	p	οὗτος	7.548	7
οὕτως	551	556	d	οὕτως	7.548	7
ἔχει	557	561	v	ἔχω	7.548	7
καθάπερ	563	570	d	καθά	7.548	7
οὖν	571	574	d	οὖν	7.548	7
ἔχει	645	649	v	ἔχω	7.548	8
καιρὸς	651	657	v	καιρός	7.548	8
ἤδη	658	661	d	ἤδη	7.548	8
διορίσασθαι	662	673	v	διορίζω	7.548	8
περί	674	678	d	περί	7.548	8
τινος	679	684	a	τις	7.548	8
ὧν	685	687	p	ὅς	7.548	8
ἔμπροσθεν	688	697	d	ἔμπροσθεν	7.548	8
ἀνεβαλλόμεθα	698	710	v	ἀναβάλλω	7.548	8
ἐπειδὴ	782	788	d	ἐπεί	7.548	9
ἐσκοπούμεθα	789	800	v	σκοπέω	7.548	9
μέχρι	801	806	d	μέχρι	7.548	9
τοῦ	807	810	p	ὁ	7.548	9
δεῦρο	811	816	d	δεῦρο	7.548	9
τὰ	817	819	l	ὁ	7.548	9
ὑπ	820	822	d	ὑπό	7.548	9
Ἐρασιστράτου	896	908	n	Ἐρασίστρατος	7.548	10
γεγραμμένα	909	919	v	γράφω	7.548	10
σημεῖα	920	926	n	σημεῖον	7.548	10
.	926	927	u	.	7.548	10
τὸ	928	930	l	ὁ	7.548	10
γάρτοι	931	937	n	γάρτος	7.548	10
πλῆθος	938	944	n	πλῆθος	7.548	10
εἴτ	946	949	d	εἴτε	7.548	10
οὖν	1023	1026	d	οὖν	7.548	11
πρὸς	1027	1031	d	πρός	7.548	11
τὴν	1032	1035	l	ὁ	7.548	11
δύναμιν	1036	1043	n	δύναμις	7.548	11
εἴτε	1045	1049	d	εἴτε	7.548	11
πρὸς	1050	1054	d	πρός	7.548	11
τὴν	1055	1058	l	ὁ	7.548	11
τῶν	1059	1062	l	ὁ	7.548	11
περιεχόντων	1063	1074	v	περιέχω	7.548	11
χώραν	1075	1080	n	χώρα	7.548	11
νοοῖτο	1153	1159	v	νόος	7.548	12
βέλτιον	1161	1168	a	βελτίων	7.548	12
μὲν	1169	1172	d	μέν	7.548	12
ἦν	1173	1175	v	εἰμί	7.548	12
δήπου	1176	1181	d	δήπου	7.548	12
διορίσασθαι	1182	1193	v	διορίζω	7.548	12
πότερον	1195	1202	a	πότερος	7.548	12
ἐν	1203	1205	d	ἐν	7.548	12
αἵματι	1206	1212	n	αἷμα	7.548	12
μόνῳ	1285	1289	a	μόνος	7.548	13
ἢ	1291	1292	d	ἤ1	7.548	13
καὶ	1293	1296	d	καί	7.548	13
τοῖς	1297	1301	p	ὁ	7.548	13
ἄλλοις	1302	1308	p	ἄλλος	7.548	13
ἅπασι	1309	1314	a	ἅπας	7.548	13
χυμοῖς	1315	1321	v	χυμός	7.548	13
συνίστασθαι	1322	1333	v	συνίστημι	7.548	13
πέφυκε	1334	1340	v	φύω	7.548	13
παραλέλειπται	1414	1427	v	παραλείπω	7.548	14
δὲ	1428	1430	d	δέ	7.548	14
καὶ	1431	1434	d	καί	7.548	14
τοῦτ	1435	1439	p	οὗτος	7.548	14
αὐτοῖς	1441	1447	p	αὐτός	7.548	14
ἀδιόριστον	1448	1458	a	ἀδιόριστος	7.548	14
.	1458	1459	u	.	7.548	14
ἐπεὶ	1460	1464	c	ἐπεί	7.548	14
τοίνυν	1537	1543	d	τοίνυν	7.548	15
οὐ	1544	1546	d	οὐ	7.548	15
μόνον	1547	1552	a	μόνος	7.548	15
ταῦτα	1553	1558	p	οὗτος	7.548	15
τὰ	1559	1561	l	ὁ	7.548	15
παθήματα	1562	1570	n	πάθημα	7.548	15
καταλαμβάνει	1571	1583	v	καταλαμβάνω	7.548	15
τοὺς	1584	1588	p	ὁ	7.548	15
χυμοὺς	1589	1595	n	χυμός	7.548	15
ἔνδειά	1669	1675	a	ἔνδεια	7.548	16
τε	1676	1678	d	τέ	7.548	16
καὶ	1679	1682	d	καί	7.548	16
πλῆθος	1683	1689	n	πλῆθος	7.548	16
ἀλλὰ	1691	1695	d	ἀλλά	7.548	16
καὶ	1696	1699	d	καί	7.548	16
ποιότης	1700	1707	n	ποιότης	7.548	16
ἄτοπος	1708	1714	a	ἄτοπος	7.548	16
πάντας	1716	1722	a	πᾶς	7.548	16
ἠρώτησα	1795	1802	v	ἐρωτάω	7.548	17
τοὺς	1803	1807	p	ὁ	7.548	17
ἰατροὺς	1808	1815	n	ἰατρός	7.548	17
ὅσοι	1817	1821	a	ὅσος	7.548	17
τε	1822	1824	d	τε	7.548	17
πρὸς	1825	1829	n	πρός	7.548	17
τὴν	1830	1833	l	ὁ	7.548	17
δύναμιν	1834	1841	n	δύναμις	7.548	17
νοοῦσι	1842	1848	n	νόος	7.548	17
τὸ	1921	1923	l	ὁ	7.548	18
πλῆθος	1924	1930	n	πλῆθος	7.548	18
ὅσοι	1931	1935	a	ὅσος	7.548	18
τε	1936	1938	p	τε	7.548	18
πρὸς	1939	1943	n	πρός	7.548	18
τὴν	1944	1947	l	ὁ	7.548	18
αὔξησιν	1948	1955	n	αὔξησις	7.548	18
τῶν	1956	1959	l	ὁ	7.548	18
ὑγρῶν	1960	1965	a	ὑγρός	7.548	18
πότερον	1967	1974	a	πότερος	7.548	18
αὐξηθέντος	2100	2110	v	αὐξάνω	7.549	1
μόνου	2111	2116	a	μόνος	7.549	1
τοῦ	2117	2120	p	ὁ	7.549	1
αἵματος	2121	2128	n	αἷμα	7.549	1
τοσοῦτον	2129	2137	p	τοσοῦτος	7.549	1
ὡς	2139	2141	d	ὡς	7.549	1
μὴ	2142	2144	d	μή	7.549	1
στέγεσθαι	2145	2154	v	στέγω	7.549	1
τείνεσθαι	2226	2235	v	τείνω	7.549	2
συμβήσεται	2236	2246	v	συμβαίνω	7.549	2
ταῖς	2247	2251	p	ὁ	7.549	2
φλεψί	2252	2257	n	φλεψί	7.549	2
εἰ	2259	2261	v	εἰ	7.549	2
δ	2262	2263	n	δέ	7.549	2
ἤτοι	2265	2269	d	ἤτοι	7.549	2
φλέγμα	2270	2276	n	φλέγμα	7.549	2
εἰς	2277	2280	d	εἰμί	7.549	2
ὁτιοῦν	2281	2287	d	ὁτιοῦν	7.549	2
ἄλλο	2358	2362	p	ἄλλος	7.549	3
μόριον	2363	2369	n	μόριον	7.549	3
ἢ	2371	2372	d	ἤ	7.549	3
καὶ	2373	2376	d	καί	7.549	3
αὐτὰς	2377	2382	p	αὐτός	7.549	3
τὰς	2383	2386	p	ὁ	7.549	3
φλέβας	2387	2393	n	φλέψ	7.549	3
ἢ	2395	2396	d	ἤ	7.549	3
καὶ	2397	2400	c	καί	7.549	3
σὺν	2401	2404	d	σύν	7.549	3
τούτῳ	2405	2410	p	οὗτος	7.549	3
τε	2411	2413	d	τε	7.549	3
καὶ	2484	2487	c	καί	7.549	4
χωρὶς	2488	2493	d	χωρίς	7.549	4
τούτου	2494	2500	a	οὗτος	7.549	4
χολά	2501	2505	n	χολή	7.549	4
τις	2506	2509	p	τις	7.549	4
ἢ	2511	2512	d	ἤ1	7.549	4
ἰχὼρ	2513	2517	n	ἰχώρ	7.549	4
ἢ	2519	2520	d	ἤ1	7.549	4
πνεῦμα	2521	2527	n	πνεῦμα	7.549	4
φυσῶδες	2528	2535	d	φυσώδης	7.549	4
ἐς	2536	2538	d	εἰς	7.549	4
πλῆθος	2609	2615	n	πλῆθος	7.549	5
ἀθροισθείη	2616	2626	v	ἀθροίζω	7.549	5
τοσοῦτον	2627	2635	d	τοσοῦτος	7.549	5
ὡς	2637	2639	d	ὡς	7.549	5
μὴ	2640	2642	d	μή	7.549	5
χωρεῖσθαι	2643	2652	v	χωρέω	7.549	5
μηκέτι	2653	2659	d	μηκέτι	7.549	5
πρὸς	2660	2664	d	πρός	7.549	5
τοῦ	2735	2738	d	ὁ	7.549	6
περιέχοντος	2739	2750	v	περιέχω	7.549	6
οὐχὶ	2752	2756	d	οὐ	7.549	6
καὶ	2757	2760	d	καί	7.549	6
νῦν	2761	2764	d	νῦν	7.549	6
ἀναγκαῖον	2765	2774	a	ἀναγκαῖος	7.549	6
ἔσται	2775	2780	v	εἰμί	7.549	6
τάσεως	2782	2788	v	τάσις	7.549	6
αἰσθέσθαι	2789	2798	v	αἰσθάνομαι	7.549	6
τὸ	2869	2871	l	ὁ	7.549	7
ζῶον	2872	2876	v	ζῶος	7.549	7
ἂν	2878	2880	d	ἄν1	7.549	7
ὑπάρχῃ	2881	2887	v	ὑπάρχω	7.549	7
τὸ	2888	2890	l	ὁ	7.549	7
τεινόμενον	2891	2901	v	τείνω	7.549	7
μόριον	2902	2908	v	μόριον	7.549	7
αἰσθητικὸν	2909	2919	a	αἰσθητικός	7.549	7
ἀναγκαῖόν	2991	3000	a	ἀναγκαῖος	7.549	8
ἐστιν	3001	3006	v	εἰμί	7.549	8
ἐπὶ	3007	3010	d	ἐπί	7.549	8
παντὶ	3011	3016	a	πᾶς	7.549	8
τῷ	3017	3019	d	ὁ	7.549	8
διατείνοντι	3020	3031	v	διατείνω	7.549	8
καὶ	3032	3035	d	καί	7.549	8
μὴ	3036	3038	d	μή	7.549	8
στεγομένῳ	3039	3048	v	στέγω	7.549	8
τὴν	3119	3122	l	ὁ	7.549	9
αἴσθησιν	3123	3131	v	αἴσθησις	7.549	9
τῆς	3132	3135	l	ὁ	7.549	9
τάσεως	3136	3142	n	τάσις	7.549	9
τῷ	3143	3145	l	ὁ	7.549	9
ζώῳ	3146	3149	v	ζῷον	7.549	9
γενέσθαι	3150	3158	v	γίγνομαι	7.549	9
καὶ	3160	3163	p	καί	7.549	9
τὸ	3164	3166	l	ὁ	7.549	9
πάθημα	3239	3245	n	πάθημα	7.549	10
αὐτὸ	3246	3250	p	αὐτός	7.549	10
καταλαμβάνειν	3251	3264	v	καταλαμβάνω	7.549	10
τὰ	3265	3267	l	ὁ	7.549	10
μόρια	3268	3273	n	μόριον	7.549	10
τὴν	3275	3278	l	ὁ	7.549	10
ὀνομαζομένην	3279	3291	v	ὀνομάζω	7.549	10
τάσιν	3364	3369	p	ὅστις	7.549	11
ἧς	3371	3373	p	ὅς	7.549	11
ἐπὶ	3374	3377	v	ἐπί	7.549	11
πλέον	3378	3383	v	πλέος	7.549	11
αὐξανομένης	3384	3395	v	αὐξάνω	7.549	11
ἀνάγκη	3397	3403	n	ἀνάγκη	7.549	11
τε	3404	3406	d	τε	7.549	11
καὶ	3407	3410	d	καί	7.549	11
ῥαγῆναι	3411	3418	v	ῥήγνυμι	7.549	11
τὸ	3419	3421	l	ὁ	7.549	11
τεινόμενον	3494	3504	v	τείνω	7.549	12
.	3504	3505	u	.	7.549	12
ἐμοὶ	3506	3510	p	ἐγώ	7.549	12
μὲν	3511	3514	d	μέν	7.549	12
τοιοῦτον	3515	3523	p	τοιοῦτος	7.549	12
δοκεῖ	3524	3529	v	δοκέω	7.549	12
τοῖς	3530	3534	p	ὁ	7.549	12
ἐναργῶς	3535	3542	d	ἐναργής	7.549	12
φαινομένοις	3543	3554	v	φαίνω	7.549	12
ὁμολογεῖν	3627	3636	v	ὁμολογέω	7.549	13
.	3636	3637	u	.	7.549	13
ὁρῶνται	3638	3645	v	ὁράω	7.549	13
γὰρ	3646	3649	d	γάρ	7.549	13
οὐ	3650	3652	d	οὐ	7.549	13
νεῦρα	3653	3658	n	νεῦρον	7.549	13
μόνον	3659	3664	a	μόνος	7.549	13
ἢ	3666	3667	d	ἤ1	7.549	13
σχοινία	3668	3675	a	σχοινίον	7.549	13
ῥηγνύμενα	3748	3757	v	ῥήγνυμι	7.549	14
τῷ	3758	3760	d	ὁ	7.549	14
βιαίῳ	3761	3766	a	βίαιος	7.549	14
