orth	charde	charad	cat	lem	pag	linea
αὗται	438	443	n	οὗτος	7.19	15
μὲν	444	447	d	μέν	7.19	15
καὶ	448	451	d	καί	7.19	15
αἱ	452	454	l	ὁ	7.19	15
τῶν	455	458	l	ὁ	7.19	15
ξηρῶν	459	464	n	ξηρός	7.19	15
νοσημάτων	465	474	n	νόσημα	7.19	15
αἰτίαι	545	551	n	αἰτία	7.19	16
.	551	552	u	.	7.19	16
τῶν	553	556	l	ὁ	7.19	16
δ	557	558	l	δέ	7.19	16
ὑγρῶν	560	565	a	ὑγρός	7.19	16
αἱ	566	568	l	ὁ	7.19	16
ἐναντίαι	569	577	a	ἐναντίος	7.19	16
σύμπασαι	578	586	a	σύμπας	7.19	16
ἐδεσμάτων	588	597	n	ἔδεσμα	7.19	16
μὲν	598	601	a	μέν	7.19	16
ὑγροτέρων	672	681	a	ὑγρός	7.19	17
τὴν	682	685	l	ὁ	7.19	17
δύναμιν	686	693	n	δύναμις	7.19	17
ἀφθονία	694	701	n	ἀφθονία	7.19	17
καὶ	703	706	d	καί	7.19	17
πλείω	707	712	a	πλείων	7.19	17
τὰ	713	715	l	ὁ	7.19	17
πώματα	716	722	n	πῶμα	7.19	17
καὶ	724	727	d	καί	7.19	17
σύμπασα	798	805	a	σύμπας	7.19	18
ἡ	806	807	l	ὁ	7.19	18
ἁβροτέρα	808	816	a	ἁβρός	7.19	18
δίαιτα	817	823	n	δίαιτα	7.19	18
καὶ	825	828	d	καί	7.19	18
ἡ	829	830	a	ὁ	7.19	18
θυμηδία	831	838	a	θυμηδία	7.19	18
καὶ	840	843	d	καί	7.19	18
λουτρὰ	844	850	n	λουτρόν	7.19	18
γλυκέων	972	979	n	γλυκύς	7.20	1
ὑδάτων	980	986	n	ὕδωρ	7.20	1
πολλὰ	987	992	a	πολύς	7.20	1
καὶ	994	997	d	καί	7.20	1
μᾶλλον	998	1004	d	μᾶλλον	7.20	1
μετὰ	1005	1009	r	μετά	7.20	1
τροφήν	1010	1016	n	τροφή	7.20	1
.	1016	1017	u	.	7.20	1
οὕτω	1018	1022	d	οὕτως	7.20	1
δὲ	1091	1093	d	δέ	7.20	2
καὶ	1094	1097	c	καί	7.20	2
ἀργὸς	1098	1103	a	ἀργός	7.20	2
ὁ	1104	1105	c	ὁ	7.20	2
σύμπας	1106	1112	a	σύμπας	7.20	2
βίος	1113	1117	n	βίος	7.20	2
καὶ	1119	1122	c	καί	7.20	2
ἄπονος	1123	1129	a	ἄπονος	7.20	2
ὄμβροι	1131	1137	n	ὄμβρος	7.20	2
τε	1138	1140	d	τε	7.20	2
πολλοὶ	1141	1147	a	πολύς	7.20	2
καὶ	1217	1220	d	καί	7.20	3
ἡ	1221	1222	a	ὁ	7.20	3
πᾶσα	1223	1227	a	πᾶς	7.20	3
κατάστασις	1228	1238	n	κατάστασις	7.20	3
ὑγρὰ	1239	1243	a	ὑγρός	7.20	3
καὶ	1245	1248	d	καί	7.20	3
φάρμακα	1249	1256	n	φάρμακον	7.20	3
ταὐτὸ	1257	1262	a	αὐτός	7.20	3
τοῦτο	1263	1268	a	οὗτος	7.20	3
δρᾷν	1337	1341	v	δράω	7.20	4
δυνάμενα	1342	1350	v	δύναμαι	7.20	4
.	1350	1351	u	.	7.20	4
