orth	charde	charad	cat	lem	pag	linea
Περὶ	527	531	n	Περί	7.19	1
μὲν	532	535	d	μέν	7.19	1
δὴ	536	538	d	δή	7.19	1
τῶν	539	542	l	ὁ	7.19	1
θερμῶν	543	549	a	θερμός	7.19	1
τε	550	552	d	τε	7.19	1
καὶ	553	556	d	καί	7.19	1
ψυχρῶν	557	563	a	ψυχρός	7.19	1
νοσημάτων	632	641	n	νόσημα	7.19	2
αὐτάρκως	642	650	d	αὐτάρκως	7.19	2
εἴρηται	651	658	v	ἐρῶ	7.19	2
περὶ	660	664	d	περί	7.19	2
δὲ	665	667	d	δέ	7.19	2
τῶν	668	671	d	ὁ	7.19	2
ξηρῶν	672	677	v	ξηρός	7.19	2
ἐφεξῆς	746	752	d	ἐφεξῆς	7.19	3
λεγέσθω	753	760	v	λέγω	7.19	3
.	760	761	u	.	7.19	3
εἰ	762	764	c	εἰ	7.19	3
δέ	765	767	d	δέ	7.19	3
τις	768	771	p	τις	7.19	3
διαπονοίη	772	781	v	διαπονέω	7.19	3
μὲν	782	785	d	μέν	7.19	3
πλείω	786	791	a	πλείων	7.19	3
καὶ	792	795	d	καί	7.19	3
διαπνοίη	796	804	v	διαπνέω	7.19	3
τρέφοιτο	874	882	v	τρέφω	7.19	4
δὲ	883	885	d	δέ	7.19	4
ἐλάττω	886	892	a	ἐλάσσων	7.19	4
καὶ	894	897	d	καί	7.19	4
ταῦτα	898	903	a	οὗτος	7.19	4
ξηρότερα	904	912	a	ξηρός	7.19	4
τὴν	913	916	a	ὁ	7.19	4
δύναμιν	917	924	n	δύναμις	7.19	4
ξηρότερος	926	935	a	ξηρός	7.19	4
ὢν	1004	1006	v	εἰμί	7.19	5
τὴν	1007	1010	l	ὁ	7.19	5
κρᾶσιν	1011	1017	v	κρᾶσις	7.19	5
εἰς	1019	1022	v	εἰς	7.19	5
ξηρὸν	1023	1028	a	ξηρός	7.19	5
ῥᾳδίως	1029	1035	d	ῥᾴδιος	7.19	5
ὑπαχθήσεται	1036	1047	v	ὑπάχθημαι	7.19	5
νόσημα	1048	1054	a	νόσημα	7.19	5
καὶ	1124	1127	d	καί	7.19	6
μάλιστα	1128	1135	d	μάλιστα	7.19	6
εἰ	1136	1138	v	εἰ	7.19	6
φροντίσειεν	1139	1150	v	φροντίζω	7.19	6
ἢ	1152	1153	d	ἤ	7.19	6
ἀγρυπνήσειε	1154	1165	v	ἀγρυπνέω	7.19	6
πλείω	1166	1171	a	πλείων	7.19	6
.	1171	1172	u	.	7.19	6
καὶ	1241	1244	d	καί	7.19	7
μὴν	1245	1248	d	μήν	7.19	7
καὶ	1249	1252	d	καί	7.19	7
αἱ	1253	1255	l	ὁ	7.19	7
τοῦ	1256	1259	l	ὁ	7.19	7
περιέχοντος	1260	1271	v	περιέχω	7.19	7
ἡμᾶς	1272	1276	p	ἐγώ	7.19	7
ἀέρος	1277	1282	n	ἀήρ	7.19	7
καταστάσεις	1283	1294	n	κατάστασις	7.19	7
αἱ	1295	1297	p	ὁ	7.19	7
ξηραὶ	1366	1371	a	ξηρός	7.19	8
ξηραίνουσι	1372	1382	v	ξηραίνω	7.19	8
δηλονότι	1383	1391	v	δηλονότι	7.19	8
καὶ	1392	1395	d	καί	7.19	8
αὐτὰ	1396	1400	p	αὐτός	7.19	8
τὰ	1401	1403	l	ὁ	7.19	8
τῶν	1404	1407	l	ὁ	7.19	8
ζώων	1408	1412	n	ζώω	7.19	8
σώματα	1413	1419	n	σῶμα	7.19	8
καὶ	1489	1492	c	καί	7.19	9
