orth	charde	charad	cat	lem	pag	linea
διττὸν	448	454	n	δισσός	9.279	11
δ	455	456	n	δέ	9.279	11
αὐτῶν	458	463	p	αὐτός	9.279	11
ἐστι	464	468	v	εἰμί	9.279	11
τὸ	469	471	l	ὁ	9.279	11
γένος	472	477	n	γένος	9.279	11
ἔνιοι	479	484	a	ἔνιοι	9.279	11
μὲν	485	488	a	μέν	9.279	11
ἐν	561	563	d	ἐν	9.279	12
μιᾷ	564	567	a	εἷς	9.279	12
πληγῇ	568	573	n	πληγή	9.279	12
τὴν	574	577	a	ὁ	9.279	12
ἀνωμαλίαν	578	587	n	ἀνωμαλία	9.279	12
λαμβάνοντες	588	599	v	λαμβάνω	9.279	12
ἄλλοι	601	606	a	ἄλλος	9.279	12
δ	607	608	n	δέ	9.279	12
ἐν	610	612	r	ἐν	9.279	12
ἀθροίσματι	685	695	n	ἀθροίσματος	9.279	13
.	695	696	u	.	9.279	13
καὶ	697	700	c	καί	9.279	13
καλεῖν	701	707	v	καλέω	9.279	13
ἔθος	708	712	n	ἔθος	9.279	13
ἐστὶ	713	717	v	εἰμί	9.279	13
τοῖς	718	722	l	ὁ	9.279	13
νεωτέροις	723	732	a	νέος	9.279	13
ἰατροῖς	733	740	n	ἰατρός	9.279	13
συστηματικὴν	813	825	a	συστηματικός	9.279	14
τὴν	826	829	l	ὁ	9.279	14
τοιαύτην	830	838	a	τοιοῦτος	9.279	14
ἀνωμαλίαν	839	848	n	ἀνωμαλία	9.279	14
ὅτι	850	853	p	ὅτι	9.279	14
οἶμαι	855	860	v	οἴομαι	9.279	14
καὶ	862	865	d	καί	9.279	14
τὸ	866	868	l	ὁ	9.279	14
ἄθροισμα	941	949	a	ἄθροισμα	9.279	15
σύστημα	950	957	n	σύστημα	9.279	15
προσαγορεύουσιν	958	973	v	προσαγορεύω	9.279	15
.	973	974	u	.	9.279	15
ἰστέον	975	981	a	ἰστέον	9.279	15
οὖν	982	985	d	οὖν	9.279	15
ὑπὲρ	986	990	r	ὑπέρ	9.279	15
τῶν	991	994	l	ὁ	9.279	15
ἀνωμάλων	1067	1075	a	ἀνώμαλος	9.279	16
σφυγμῶν	1076	1083	n	σφυγμός	9.279	16
κοινῇ	1084	1089	d	κοινῇ	9.279	16
μὲν	1090	1093	d	μέν	9.279	16
τοῦτο	1094	1099	p	οὗτος	9.279	16
κατὰ	1100	1104	r	κατά	9.279	16
