orth	charde	charad	cat	lem	pag	linea
αἱ	446	448	p	ὁ	9.343	9
δὲ	449	451	d	δέ	9.343	9
κατὰ	452	456	d	κατά	9.343	9
ψυχρότητα	457	466	n	ψυχρότης	9.343	9
πάντως	467	473	d	πάντως	9.343	9
μὲν	474	477	d	μέν	9.343	9
δήπου	478	483	d	δήπου	9.343	9
τοὺς	556	560	l	ὁ	9.343	10
ἐναντίους	561	570	a	ἐναντίος	9.343	10
ἀποτελοῦσι	571	581	v	ἀποτελέω	9.343	10
τοὺς	583	587	p	ὁ	9.343	10
μικροὺς	588	595	a	μικρός	9.343	10
καὶ	596	599	d	καί	9.343	10
βραδεῖς	600	607	a	βραδύς	9.343	10
καὶ	608	611	d	καί	9.343	10
ἀραιοὺς	684	691	a	ἀραιός	9.343	11
ἤτοι	693	697	d	ἤτοι	9.343	11
δ	698	699	a	δέ	9.343	11
ἀνάλογον	701	709	a	ἀνάλογος	9.343	11
εἰς	710	713	a	εἰς	9.343	11
τὰς	714	717	l	ὁ	9.343	11
τρεῖς	718	723	a	τρεῖς	9.343	11
διαφορὰς	724	732	n	διαφορά	9.343	11
ἀλλοιοῦσιν	733	743	v	ἀλλοιόω	9.343	11
ἢ	817	818	d	ἤ	9.343	12
τὰς	819	822	p	ὁ	9.343	12
μέν	823	826	d	μέν	9.343	12
τινας	827	832	p	τις	9.343	12
ἐξ	833	835	d	ἐκ	9.343	12
αὐτῶν	836	841	p	αὐτός	9.343	12
ἤ	843	844	d	ἤ	9.343	12
τινα	845	849	p	τις	9.343	12
μᾶλλον	850	856	d	μᾶλλον	9.343	12
ἢ	858	859	c	ἤ	9.343	12
ἧττον	860	865	a	ἥσσων	9.343	12
.	865	866	u	.	9.343	12
ἑτέρας	939	945	a	ἕτερος	9.343	13
δέ	946	948	d	δέ	9.343	13
τινας	949	954	p	τις	9.343	13
ἢ	956	957	c	ἤ	9.343	13
ἑτέραν	958	964	a	ἕτερος	9.343	13
ἧττον	965	970	a	ἥσσων	9.343	13
ἢ	972	973	c	ἤ	9.343	13
μᾶλλον	974	980	d	μᾶλλον	9.343	13
.	980	981	u	.	9.343	13
ἀλλὰ	982	986	d	ἀλλά	9.343	13
χρὴ	987	990	v	χρή	9.343	13
κᾀνταῦθα	991	999	d	εἰνταῦθα	9.343	13
κατὰ	1072	1076	d	κατά	9.343	14
τὸν	1077	1080	l	ὁ	9.343	14
αὐτὸν	1081	1086	p	αὐτός	9.343	14
τρόπον	1087	1093	v	τρόπος	9.343	14
ἐπίστασθαι	1094	1104	v	ἐπίσταμαι	9.343	14
τὴν	1105	1108	l	ὁ	9.343	14
ἐλλείπουσαν	1109	1120	v	ἐλλείπω	9.343	14
ἢ	1194	1195	d	ἤ	9.343	15
καὶ	1196	1199	c	καί	9.343	15
πλεονάζουσαν	1200	1212	v	πλεονάζω	9.343	15
ὡς	1214	1216	c	ὡς	9.343	15
καὶ	1217	1220	c	καί	9.343	15
