orth	charde	charad	cat	lem	pag	linea
τοῦ	554	557	p	ὁ	15.82	12
δὲ	558	560	d	δέ	15.82	12
ἦρος	561	565	n	ἔαρ	15.82	12
τὸ	566	568	l	ὁ	15.82	12
φλέγμα	569	575	n	φλέγμα	15.82	12
ἔτι	576	579	d	ἔτι	15.82	12
μένει	580	585	n	μένω	15.82	12
ἰσχυρὸν	586	593	a	ἰσχυρός	15.82	12
ἐν	594	596	d	ἐν	15.82	12
τῷ	597	599	l	ὁ	15.82	12
σώματι	600	606	n	σῶμα	15.82	12
καὶ	679	682	d	καί	15.82	13
τὸ	683	685	l	ὁ	15.82	13
αἷμα	686	690	n	αἷμα	15.82	13
αὔξεται	691	698	v	αὐξάνω	15.82	13
.	698	699	u	.	15.82	13
τά	700	702	l	ὁ	15.82	13
τε	703	705	d	τε	15.82	13
γὰρ	706	709	d	γάρ	15.82	13
ψύχεα	710	715	n	ψῦχος	15.82	13
ἐξανίει	716	723	v	ἐξανίημι	15.82	13
καὶ	724	727	d	καί	15.82	13
τὰ	728	730	l	ὁ	15.82	13
ὕδατα	803	808	n	ὕδωρ	15.82	14
ἐπιγίνεται	809	819	v	ἐπιγίγνομαι	15.82	14
τὸ	821	823	l	ὁ	15.82	14
δὲ	824	826	d	δέ	15.82	14
αἷμα	827	831	n	αἷμα	15.82	14
κατὰ	832	836	r	κατά	15.82	14
ταῦτα	837	842	p	οὗτος	15.82	14
αὔξεται	843	850	v	αὐξάνω	15.82	14
ὑπό	851	854	d	ὑπό	15.82	14
τε	855	857	d	τε	15.82	14
τῶν	930	933	l	ὁ	15.82	15
ὄμβρων	934	940	n	ὄμβρος	15.82	15
καὶ	941	944	d	καί	15.82	15
τῶν	945	948	l	ὁ	15.82	15
θερμημεριῶν	949	960	a	θερμημερία	15.82	15
.	960	961	u	.	15.82	15
κατὰ	962	966	r	κατά	15.82	15
φύσιν	967	972	n	φύσις	15.82	15
γὰρ	973	976	d	γάρ	15.82	15
αὐτέῳ	977	982	a	αὐτός	15.82	15
ταῦτ	1055	1059	p	οὗτος	15.82	16
ἔστι	1061	1065	v	εἰμί	15.82	16
μάλιστα	1066	1073	d	μάλιστα	15.82	16
τοῦ	1074	1077	l	ὁ	15.82	16
ἐνιαυτοῦ	1078	1086	n	ἐνιαυτός	15.82	16
ὑγρόν	1088	1093	a	ὑγρός	15.82	16
τε	1094	1096	d	τε	15.82	16
γάρ	1097	1100	d	γάρ	15.82	16
ἐστι	1101	1105	v	εἰμί	15.82	16
καὶ	1178	1181	d	καί	15.82	17
θερμόν	1182	1188	a	θερμός	15.82	17
.	1188	1189	u	.	15.82	17
γνοίης	1190	1196	v	γιγνώσκω	15.82	17
δὲ	1197	1199	d	δέ	15.82	17
ἂν	1200	1202	d	ἄν1	15.82	17
τοῖσδε	1203	1209	p	ὅδε	15.82	17
.	1209	1210	u	.	15.82	17
οἱ	1211	1213	l	ὁ	15.82	17
ἄνθρωποι	1214	1222	n	ἄνθρωπος	15.82	17
τοῦ	1223	1226	l	ὁ	15.82	17
