orth	charde	charad	cat	lem	pag	linea
Ἀξιῶ	547	551	n	Ἀξιάομαι	15.41	9
δ	552	553	n	δέ	15.41	9
ἔγωγε	555	560	p	ἐγώ	15.41	9
τὸν	561	564	l	ὁ	15.41	9
φάσκοντα	565	573	v	φάσκω	15.41	9
αἷμα	574	578	n	αἷμα	15.41	9
μοῦνον	579	585	a	μόνος	15.41	9
εἶναι	586	591	v	εἰμί	15.41	9
τὸν	592	595	p	ὁ	15.41	9
ἄνθρωπον	596	604	n	ἄνθρωπος	15.41	9
καὶ	677	680	p	καί	15.41	10
ἄλλο	681	685	p	ἄλλος	15.41	10
μηδὲν	686	691	p	μηδείς	15.41	10
δεικνύναι	692	701	v	δείκνυμι	15.41	10
αὐτὸν	702	707	p	αὐτός	15.41	10
μὴ	708	710	p	μή	15.41	10
μεταλλάσσοντα	711	724	v	μεταλλάσσω	15.41	10
τὴν	797	800	l	ὁ	15.41	11
ἰδέην	801	806	v	ἰδέα	15.41	11
μηδὲ	808	812	d	μηδέ	15.41	11
γίγνεσθαι	813	822	v	γίγνομαι	15.41	11
παντοῖον	823	831	a	παντοῖος	15.41	11
.	831	832	u	.	15.41	11
ἀλλ	833	836	d	ἀλλά	15.41	11
ἢ	838	839	d	ἤ	15.41	11
ὥρην	840	844	n	ὥρα	15.41	11
τινὰ	917	921	p	τις	15.41	12
τοῦ	922	925	p	ὁ	15.41	12
ἐνιαυτοῦ	926	934	n	ἐνιαυτός	15.41	12
ἢ	936	937	d	ἤ	15.41	12
τῆς	938	941	l	ὁ	15.41	12
ἡλικίης	942	949	n	ἡλικία	15.41	12
τῆς	950	953	l	ὁ	15.41	12
τοῦ	954	957	l	ὁ	15.41	12
ἀνθρώπου	958	966	n	ἄνθρωπος	15.41	12
ἐν	968	970	a	ἐν	15.41	12
ᾖ	1043	1044	v	εἰμί	15.41	13
αἷμα	1045	1049	n	αἷμα	15.41	13
ἐνεὸν	1050	1055	a	ἐνεός	15.41	13
