orth	charde	charad	cat	lem	pag	linea
λέλεκται	444	452	n	λέγω	1.538	11
μὲν	453	456	d	μέν	1.538	11
οὖν	457	460	d	οὖν	1.538	11
ἐπὶ	461	464	r	ἐπί	1.538	11
πλεῖστον	465	473	a	πλεῖστος	1.538	11
ἡμῖν	474	478	p	ἐγώ	1.538	11
ὑπὲρ	479	483	r	ὑπέρ	1.538	11
ἁπάσης	556	562	a	ἅπας	1.538	12
τῆς	563	566	p	ὁ	1.538	12
τοιαύτης	567	575	a	τοιοῦτος	1.538	12
χρήσεως	576	583	n	χρῆσις	1.538	12
τῶν	584	587	l	ὁ	1.538	12
ὀνομάτων	588	596	n	ὄνομα	1.538	12
ἐν	597	599	r	ἐν	1.538	12
δευτέρῳ	600	607	a	δεύτερος	1.538	12
περὶ	680	684	r	περί	1.538	13
διαγνώσεως	685	695	n	διάγνωσις	1.538	13
σφυγμῶν	696	703	n	σφυγμός	1.538	13
.	703	704	u	.	1.538	13
ἀνάγκη	705	711	n	ἀνάγκη	1.538	13
δὲ	712	714	d	δέ	1.538	13
ὡς	716	718	d	ὡς	1.538	13
ἔοικεν	719	725	v	ἔοικα	1.538	13
εἰπεῖν	727	733	v	εἶπον	1.538	13
τι	734	736	d	τις	1.538	13
καὶ	809	812	d	καί	1.538	14
νῦν	813	816	d	νῦν	1.538	14
ὑπὲρ	817	821	r	ὑπέρ	1.538	14
αὐτῶν	822	827	a	αὐτός	1.538	14
διὰ	828	831	r	διά	1.538	14
κεφαλαίων	832	841	a	κεφάλαιος	1.538	14
ὅσον	843	847	a	ὅσος	1.538	14
εἰς	848	851	r	εἰς	1.538	14
τὰ	852	854	a	ὁ	1.538	14
παρόντα	855	862	v	πάρειμι	1.538	14
χρήσιμον	935	943	a	χρήσιμος	1.538	15
.	943	944	u	.	1.538	15
τὸ	945	947	l	ὁ	1.538	15
μὲν	948	951	d	μέν	1.538	15
ἁπλῶς	952	957	d	ἁπλῶς	1.538	15
