orth	charde	charad	cat	lem	pag	linea
καὶ	449	452	c	καί	11.313	16
μέντοι	453	459	d	μέντοι	11.313	16
καὶ	460	463	d	καί	11.313	16
ἀποθανόντας	464	475	v	ἀποθνήσκω	11.313	16
τινὰς	476	481	p	τις	11.313	16
ἴσμεν	556	561	v	οἶδα	11.313	17
ἐκ	562	564	d	ἐκ	11.313	17
τῆς	565	568	l	ὁ	11.313	17
ὑποκειμένης	569	580	v	ὑπόκειμαι	11.313	17
ἀρτηρίας	581	589	n	ἀρτηρία	11.313	17
τῇ	590	592	d	ὁ	11.313	17
κατ	593	596	r	κατά	11.313	17
ἀγκῶνα	598	604	n	ἀγκών	11.313	17
φλεβὶ	605	610	d	φλεβί	11.313	17
τῇ	685	687	d	ὁ	11.313	18
ἔνδον	688	693	d	ἔνδον	11.313	18
.	693	694	u	.	11.313	18
ἐνίους	695	701	a	ἔνιοι	11.313	18
μὲν	702	705	d	μέν	11.313	18
ἐν	706	708	d	ἐν	11.313	18
τῷ	709	711	l	ὁ	11.313	18
παραχρῆμα	712	721	d	παραχρῆμα	11.313	18
διὰ	722	725	d	διά	11.313	18
τὸν	726	729	l	ὁ	11.313	18
περιβληθέντα	730	742	v	περιβάλλω	11.313	18
βρόχον	872	878	n	βρόχος	11.314	1
ἐθελησάντων	880	891	v	ἐθέλω	11.314	1
τε	892	894	d	τε	11.314	1
τῶν	895	898	l	ὁ	11.314	1
ἰατρῶν	899	905	v	ἰατρός	11.314	1
ἐπέχειν	906	913	v	ἐπέχω	11.314	1
ὡς	915	917	d	ὡς	11.314	1
τὴν	990	993	l	ὁ	11.314	2
αἱμοῤῥαγίαν	994	1005	n	αἱμορρυχία	11.314	2
εἰς	1006	1009	v	εἰς	11.314	2
γάγγραιναν	1010	1020	v	γάγγραινα	11.314	2
ἐλθεῖν	1021	1027	v	ἔρχομαι	11.314	2
ἐνίους	1029	1035	a	ἔνιοι	11.314	2
δ	1036	1037	n	δέ	11.314	2
ὕστερον	1039	1046	n	ὕστερος	11.314	2
ἐν	1119	1121	d	ἐν	11.314	3
τῇ	1122	1124	l	ὁ	11.314	3
τῶν	1125	1128	l	ὁ	11.314	3
ἀνευρυσμάτων	1129	1141	n	ἀνεύρυσμα	11.314	3
χειρουργίᾳ	1142	1152	n	χειρουργία	11.314	3
διαφθαρέντας	1153	1165	v	διαφθείρω	11.314	3
.	1165	1166	u	.	11.314	3
ἀναγκαῖον	1167	1176	a	ἀναγκαῖος	11.314	3
γὰρ	1249	1252	d	γάρ	11.314	4
ἐν	1253	1255	d	ἐν	11.314	4
ταύτῃ	1256	1261	d	ταύτῃ	11.314	4
βρόχῳ	1262	1267	n	βρόχος	11.314	4
διαλαμβάνεσθαι	1268	1282	v	διαλαμβάνω	11.314	4
τὸ	1283	1285	l	ὁ	11.314	4
ἀγγεῖον	1286	1293	n	ἀγγεῖον	11.314	4
.	1293	1294	u	.	11.314	4
τὰς	1295	1298	l	ὁ	11.314	4
μὲν	1371	1374	d	μέν	11.314	5
οὖν	1375	1378	d	οὖν	11.314	5
ἀξιολόγους	1379	1389	a	ἀξιόλογος	11.314	5
κατὰ	1390	1394	r	κατά	11.314	5
τὸ	1395	1397	l	ὁ	11.314	5
μέγεθος	1398	1405	n	μέγεθος	11.314	5
ἀρτηρίας	1406	1414	n	ἀρτηρία	11.314	5
διὰ	1415	1418	n	διά	11.314	5
ταῦτα	1419	1424	p	οὗτος	11.314	5
φεύγουσιν	1497	1506	v	φεύγω	11.314	6
οἱ	1507	1509	p	ὁ	11.314	6
ἰατροὶ	1510	1516	n	ἰατρός	11.314	6
τὰς	1518	1521	l	ὁ	11.314	6
δὲ	1522	1524	d	δέ	11.314	6
μικρὰς	1525	1531	a	μικρός	11.314	6
ὡς	1532	1534	a	ὡς	11.314	6
οὐδὲν	1535	1540	a	οὐδείς	11.314	6
μέγα	1541	1545	a	μέγας	11.314	6
δυναμένας	1546	1555	v	δύναμαι	11.314	6
ἀνύσαι	1628	1634	v	ἀνύω	11.314	7
.	1634	1635	u	.	11.314	7
καίτοι	1636	1642	d	καίτοι	11.314	7
καὶ	1643	1646	d	καί	11.314	7
αὗται	1647	1652	p	οὗτος	11.314	7
πολλάκις	1653	1661	d	πολλάκις	11.314	7
ἡμῖν	1662	1666	p	ἐγώ	11.314	7
ὤφθησαν	1667	1674	v	ὁράω	11.314	7
οὐ	1747	1749	d	οὐ	11.314	8
μικρὰν	1750	1756	a	μικρός	11.314	8
ὠφέλειαν	1757	1765	n	ὠφέλεια	11.314	8
ἐπιφέρουσαι	1766	1777	v	ἐπιφέρω	11.314	8
μετὰ	1778	1782	d	μετά	11.314	8
καὶ	1783	1786	d	καί	11.314	8
τοῦ	1787	1790	a	ὁ	11.314	8
συνουλοῦσθαι	1791	1803	v	συνουλόω	11.314	8
χωρὶς	1876	1881	d	χωρίς	11.314	9
ἀνευρύσματος	1882	1894	n	ἀνεύρυσμα	11.314	9
.	1894	1895	u	.	11.314	9
καὶ	1896	1899	d	καί	11.314	9
μέντοι	1900	1906	d	μέντοι	11.314	9
κᾂν	1907	1910	d	καί	11.314	9
μείζων	1911	1917	a	μέγας	11.314	9
ἀρτηρία	1918	1925	a	ἀρτηρία	11.314	9
ᾖ	2000	2001	v	εἰμί	11.314	10
καὶ	2003	2006	d	καί	11.314	10
αὐτὴ	2007	2011	a	αὐτός	11.314	10
χωρὶς	2012	2017	d	χωρίς	11.314	10
ἀνευρύσματος	2018	2030	a	ἀνεύρυσμα	11.314	10
συνουλοῦται	2031	2042	v	συνουλόω	11.314	10
διαιρεθεῖσα	2043	2054	v	διαιρέω	11.314	10
πᾶσα	2129	2133	a	πᾶς	11.314	11
.	2133	2134	u	.	11.314	11
καὶ	2135	2138	d	καί	11.314	11
πολλάκις	2139	2147	d	πολλάκις	11.314	11
τοῦτο	2148	2153	p	οὗτος	11.314	11
αὐτὸ	2154	2158	p	αὐτός	11.314	11
τὸν	2159	2162	l	ὁ	11.314	11
ἐκ	2163	2165	r	ἐκ	11.314	11
τῆς	2166	2169	l	ὁ	11.314	11
αἱμοῤῥαγίας	2170	2181	n	αἱμορραγία	11.314	11
κίνδυνον	2256	2264	n	κίνδυνος	11.314	12
ἰάσατο	2265	2271	v	ἰάομαι	11.314	12
.	2271	2272	u	.	11.314	12
φαίνεται	2273	2281	v	φαίνω	11.314	12
γὰρ	2282	2285	d	γάρ	11.314	12
σαφῶς	2286	2291	d	σαφής	11.314	12
ὅθ	2292	2294	p	ὅτε	11.314	12
ὅλη	2296	2299	a	ὅλος	11.314	12
δι	2300	2302	a	διά	11.314	12
ὅλης	2304	2308	a	ὅλος	11.314	12
ἑαυτῆς	2383	2389	p	ἑαυτοῦ	11.314	13
ἐγκαρσίως	2390	2399	d	ἐγκάρσιος	11.314	13
διακοπῇ	2400	2407	n	διακοπή	11.314	13
τῶν	2409	2412	l	ὁ	11.314	13
μερῶν	2413	2418	n	μέρος	11.314	13
ἑκατέρων	2419	2427	a	ἑκάτερος	11.314	13
ἀνασπωμένων	2428	2439	v	ἀνασπάω	11.314	13
ἑκατέρωσε	2514	2523	d	ἑκατερόω	11.314	14
τὸ	2525	2527	l	ὁ	11.314	14
μὲν	2528	2531	d	μέν	11.314	14
ἄνω	2532	2535	d	ἄνω	11.314	14
τοῦ	2536	2539	l	ὁ	11.314	14
μορίου	2540	2546	d	μόριον	11.314	14
τὸ	2548	2550	l	ὁ	11.314	14
δὲ	2551	2553	d	δέ	11.314	14
κάτω	2554	2558	d	κάτω	11.314	14
.	2558	2559	u	.	11.314	14
τοῦτο	2634	2639	p	οὗτος	11.314	15
μέν	2640	2643	d	μέν	11.314	15
γε	2644	2646	d	γε	11.314	15
καὶ	2647	2650	d	καί	11.314	15
ταῖς	2651	2655	l	ὁ	11.314	15
φλεψὶν	2656	2662	n	φλεψίς	11.314	15
ἀλλὰ	2664	2668	d	ἀλλά	11.314	15
μετρίου	2669	2676	a	μέτριος	11.314	15
ὑπάρχει	2677	2684	v	ὑπάρχω	11.314	15
ταῖς	2686	2690	l	ὁ	11.314	15
δ	2765	2766	n	δέ	11.314	16
ἀρτηρίαις	2768	2777	n	ἀρτηρία	11.314	16
ἀεὶ	2778	2781	d	ἀεί	11.314	16
μᾶλλον	2782	2788	d	μᾶλλον	11.314	16
τῶν	2789	2792	l	ὁ	11.314	16
φλεβῶν	2793	2799	n	φλέβη	11.314	16
.	2799	2800	u	.	11.314	16
ἔγωγ	2801	2805	p	ἔγω	11.314	16
οὖν	2807	2810	d	οὖν	11.314	16
ὅθεν	2811	2815	d	ὅθεν	11.314	16
ὁρμηθεὶς	2890	2898	v	ὁρμάω	11.314	17
ἐπὶ	2899	2902	v	ἐπί	11.314	17
τὸ	2903	2905	l	ὁ	11.314	17
διαιρεῖν	2906	2914	v	διαιρέω	11.314	17
ἀρτηρίας	2915	2923	v	ἀρτηρία	11.314	17
ἦκον	2924	2928	v	ἤκος	11.314	17
ἤδη	2929	2932	d	ἤδη	11.314	17
σοι	2933	2936	v	σύ	11.314	17
φράσω	2937	2942	v	φράζω	11.314	17
.	2942	2943	u	.	11.314	17
προτραπεὶς	3018	3028	v	προτρέπω	11.314	18
ὑπό	3029	3032	r	ὑπό	11.314	18
τίνων	3033	3038	a	τίς	11.314	18
ὀνειράτων	3039	3048	n	ὄνειρος	11.314	18
δυοῖν	3049	3054	a	δύο	11.314	18
ἐναργῶς	3055	3062	d	ἐναργής	11.314	18
μοι	3063	3066	p	ἐγώ	11.314	18
γενομένων	3067	3076	v	γίγνομαι	11.314	18
ἦκον	3206	3210	v	ἤκος	11.315	1
ἐπὶ	3211	3214	d	ἐπί	11.315	1
τὴν	3215	3218	l	ὁ	11.315	1
ἐν	3219	3221	d	ἐν	11.315	1
τῷ	3222	3224	p	ὁ	11.315	1
μεταξὺ	3225	3231	d	μεταξύ	11.315	1
λιχανοῦ	3232	3239	a	λιχανός	11.315	1
τε	3240	3242	d	τε	11.315	1
καὶ	3243	3246	d	καί	11.315	1
μεγάλου	3247	3254	a	μέγας	11.315	1
δακτύλου	3327	3335	n	δάκτυλος	11.315	2
τῆς	3336	3339	d	ὁ	11.315	2
δεξιᾶς	3340	3346	n	δεξιά	11.315	2
χειρὸς	3347	3353	n	χείρ	11.315	2
ἀρτηρίαν	3354	3362	n	ἀρτηρία	11.315	2
ἐπέτρεψά	3364	3372	v	ἐπιτρέπω	11.315	2
τε	3373	3375	d	τέτα	11.315	2
ῥεῖν	3376	3380	v	ῥέω	11.315	2
ἄχρις	3381	3386	d	ἄχρι	11.315	2
ἂν	3459	3461	d	ἄν1	11.315	3
αὐτομάτως	3462	3471	d	αὐτόματος	11.315	3
παύσηται	3472	3480	v	παύω	11.315	3
τὸ	3481	3483	d	ὁ	11.315	3
αἷμα	3484	3488	n	αἷμα	11.315	3
κελεύσαντος	3490	3501	v	κελεύω	11.315	3
οὕτω	3502	3506	d	οὕτως	11.315	3
τοῦ	3507	3510	l	ὁ	11.315	3
ὀνείρατος	3583	3592	n	ὄνειρος	11.315	4
.	3592	3593	u	.	11.315	4
ἐῤῥύη	3594	3599	v	ῥεύω	11.315	4
μὲν	3600	3603	d	μέν	11.315	4
οὖν	3604	3607	d	οὖν	11.315	4
οὐδ	3608	3611	d	οὐδέ	11.315	4
ὅλη	3613	3616	a	ὅλος	11.315	4
λίτρα	3617	3622	d	λίτρα	11.315	4
.	3622	3623	u	.	11.315	4
παραχρῆμα	3624	3633	d	παραχρῆμα	11.315	4
δ	3634	3635	n	δέ	11.315	4
ἐπαύσατο	3709	3717	v	παύω	11.315	5
χρόνιον	3718	3725	a	χρόνιος	11.315	5
ἄλγημα	3726	3732	n	ἄλγημα	11.315	5
κατ	3733	3736	d	κατά	11.315	5
ἐκεῖνο	3738	3744	a	ἐκεῖνος	11.315	5
μάλιστα	3745	3752	d	μάλιστα	11.315	5
τὸ	3753	3755	n	ὁ	11.315	5
μέρος	3756	3761	n	μέρος	11.315	5
ἐρεῖδον	3762	3769	v	ἐρείδω	11.315	5
ἔνθα	3843	3847	d	ἔνθα	11.315	6
συμβάλλει	3848	3857	v	συμβάλλω	11.315	6
τῷ	3858	3860	d	ὁ	11.315	6
