orth	charde	charad	cat	lem	pag	linea
Περὶ	449	453	n	Περί	11.280	16
δὲ	454	456	d	δέ	11.280	16
τῶν	457	460	l	ὁ	11.280	16
ἑκατέρου	461	469	a	ἑκάτερος	11.280	16
τοῦ	470	473	l	ὁ	11.280	16
πλήθους	474	481	n	πλῆθος	11.280	16
γνωρισμάτων	482	493	n	γνώρισμα	11.280	16
ἐν	568	570	d	ἐν	11.280	17
τῷ	571	573	p	ὁ	11.280	17
παρόντι	574	581	v	πάρειμι	11.280	17
σκεψόμεθα	582	591	v	σκέπτομαι	11.280	17
πότερον	593	600	a	πότερος	11.280	17
ἐπὶ	601	604	d	ἐπί	11.280	17
φλεβοτομίαν	605	616	n	φλεβοτομία	11.280	17
ἀφιξόμεθα	691	700	v	ἀφικνέομαι	11.280	18
πάντως	701	707	d	πάντως	11.280	18
ὅταν	708	712	d	ὅταν	11.280	18
φαίνηται	713	721	v	φαίνω	11.280	18
ταῦτα	722	727	p	οὗτος	11.280	18
περί	728	732	d	περί	11.280	18
τινα	733	737	p	τις	11.280	18
τῶν	738	741	p	ὁ	11.280	18
ἔτι	742	745	d	ἔτι	11.280	18
τὰ	875	877	p	ὁ	11.281	1
συνήθη	878	884	a	συνήθης	11.281	1
πραττόντων	885	895	v	πράσσω	11.281	1
ἢ	988	989	d	ἤ	11.281	1
οὐκ	990	993	d	οὐ	11.281	1
ἀναγκαῖον	994	1003	a	ἀναγκαῖος	11.281	1
ὅταν	1005	1009	d	ὅταν	11.281	1
μηδεμία	1010	1017	a	μηδείς	11.281	1
προσδοκία	1090	1099	n	προσδοκία	11.281	2
μεγάλου	1100	1107	a	μέγας	11.281	2
νοσήματος	1108	1117	n	νόσημα	11.281	2
.	1117	1118	u	.	11.281	2
ἥντινα	1119	1125	p	ὅστις	11.281	2
τοίνυν	1126	1132	d	τοίνυν	11.281	2
ἔχωμεν	1133	1139	v	ἔχω	11.281	2
γνώμην	1140	1146	v	γνώμη	11.281	2
καὶ	1219	1222	d	καί	11.281	3
περὶ	1223	1227	d	περί	11.281	3
τούτου	1228	1234	a	οὗτος	11.281	3
ἴστε	1235	1239	v	οἶδα	11.281	3
πολλάκις	1240	1248	d	πολλάκις	11.281	3
αὐτοὶ	1249	1254	p	αὐτός	11.281	3
παραγεγονότες	1255	1268	v	παραγίγνομαι	11.281	3
μοι	1269	1272	p	ἐγώ	11.281	3
συμβουλεύοντι	1345	1358	v	συμβουλεύω	11.281	4
ἤτοι	1360	1364	d	ἤτοι	11.281	4
ποδαγρικοῖς	1365	1376	a	ποδαγρικός	11.281	4
ἢ	1377	1378	d	ἤ	11.281	4
ἀθριτικοῖς	1379	1389	a	ἀθριτικός	11.281	4
ἢ	1390	1391	d	ἤ	11.281	4
ἐπιληπτικοῖς	1392	1404	a	ἐπιληπτικός	11.281	4
ἢ	1477	1478	d	ἤ	11.281	5
μελαγχολικοῖς	1479	1492	a	μελαγχολικός	11.281	5
ἢ	1494	1495	d	ἤ	11.281	5
αἷμα	1496	1500	n	αἷμα	11.281	5
πρόσθεν	1501	1508	d	πρόσθεν	11.281	5
ἐπτυκόσιν	1509	1518	v	πτύξ	11.281	5
ἢ	1520	1521	d	ἤ	11.281	5
κατὰ	1522	1526	d	κατά	11.281	5
θώρακα	1527	1533	n	θώραξ	11.281	5
πρὸς	1606	1610	d	πρός	11.281	6
τοιοῦτον	1611	1619	a	τοιοῦτος	11.281	6
πάθημα	1620	1626	n	πάθημα	11.281	6
κατασκευὴν	1627	1637	n	κατασκευή	11.281	6
ἐπιτηδείων	1638	1648	a	ἐπιτήδειος	11.281	6
ἔχουσιν	1649	1656	v	ἔχω	11.281	6
ἢ	1658	1659	d	ἤ	11.281	6
σκοτοματικοῖς	1732	1745	a	σκοτοματικός	11.281	7
ἢ	1747	1748	d	ἤ	11.281	7
συνεχῶς	1749	1756	d	συνεχής	11.281	7
ἀλισκομένοις	1757	1769	v	ἀλίσκομαι	11.281	7
συνάγχῃ	1770	1777	a	συνάγχη	11.281	7
ἢ	1778	1779	d	ἤ	11.281	7
περιπνευμονίᾳ	1780	1793	n	περιπνευμονία	11.281	7
ἢ	1867	1868	d	ἤ	11.281	8
πλευρίτισιν	1869	1880	n	πλευρίτις	11.281	8
ἢ	1882	1883	d	ἤ	11.281	8
ἡπατίτισιν	1884	1894	n	ἡπάτιτις	11.281	8
ἢ	1896	1897	d	ἤ	11.281	8
ὀφθαλμίαις	1898	1908	n	ὀφθαλμία	11.281	8
σφοδραῖς	1909	1917	a	σφοδρός	11.281	8
ἢ	1991	1992	d	ἤ	11.281	9
καθόλου	1993	2000	d	καθόλου	11.281	9
φάναι	2001	2006	v	φημί	11.281	9
μεγάλῳ	2007	2013	a	μέγας	11.281	9
νοσήματι	2014	2022	n	νόσημα	11.281	9
.	2022	2023	u	.	11.281	9
φλεβοτομίαν	2024	2035	n	φλεβοτομία	11.281	9
γὰρ	2036	2039	d	γάρ	11.281	9
ἐπὶ	2040	2043	r	ἐπί	11.281	9
τῶν	2118	2121	l	ὁ	11.281	10
τοιούτων	2122	2130	a	τοιοῦτος	11.281	10
ἁπάντων	2131	2138	a	ἅπας	11.281	10
ἀναγκαῖον	2139	2148	a	ἀναγκαῖος	11.281	10
εἶναι	2149	2154	v	εἰμί	11.281	10
φημὶ	2155	2159	v	φημί	11.281	10
βοηθήμα	2160	2167	v	βοηθήμαρος	11.281	10
παραχρῆμα	2168	2177	d	παραχρῆμα	11.281	10
προσαγόμενον	2252	2264	v	προσάγω	11.281	11
ἐπιδιωρισμένῃ	2266	2279	v	ἐπιδιωρίζω	11.281	11
τῇ	2280	2282	d	ὁ	11.281	11
δυνάμει	2283	2290	n	δύναμις	11.281	11
τε	2291	2293	d	τε	11.281	11
καὶ	2294	2297	d	καί	11.281	11
ἡλικίᾳ	2298	2304	n	ἡλικία	11.281	11
.	2304	2305	u	.	11.281	11
ταῦτα	2380	2385	p	οὗτος	11.281	12
εἰ	2386	2388	c	εἰ	11.281	12
μὴ	2389	2391	d	μή	11.281	12
λεχθείη	2392	2399	v	λέγω	11.281	12
ποτὲ	2400	2404	d	ποτέ	11.281	12
προσυπακούεσθαι	2406	2421	v	προσυπακούω	11.281	12
χρή	2422	2425	v	χρή	11.281	12
.	2425	2426	u	.	11.281	12
τοῖς	2427	2431	l	ὁ	11.281	12
δὲ	2432	2434	d	δέ	11.281	12
μηδὲν	2509	2514	p	μηδείς	11.281	13
τοιοῦτον	2515	2523	a	τοιοῦτος	11.281	13
πεπονθόσιν	2524	2534	v	πάσχω	11.281	13
ἔμπροσθεν	2535	2544	d	ἔμπροσθεν	11.281	13
ἁπάντων	2545	2552	a	ἅπας	11.281	13
τε	2553	2555	d	τέτα	11.281	13
τῶν	2556	2559	p	ὁ	11.281	13
μορίων	2560	2566	a	μόριον	11.281	13
τοῦ	2641	2644	p	ὁ	11.281	14
σώματος	2645	2652	n	σῶμα	11.281	14
ἄμεμπτον	2653	2661	a	ἄμεμπτος	11.281	14
ἔχουσι	2662	2668	v	ἔχω	11.281	14
κατασκευὴν	2669	2679	n	κατασκευή	11.281	14
ἴστε	2681	2685	v	οἶδα	11.281	14
δήπου	2686	2691	a	δήπου	11.281	14
διττὴν	2766	2772	n	δισσός	11.281	15
ὁδὸν	2773	2777	n	ὁδός	11.281	15
τῆς	2778	2781	n	ὁ	11.281	15
κενώσεως	2782	2790	n	κένωσις	11.281	15
ὑποτιθέμενόν	2791	2803	v	ὑποτίθημι	11.281	15
με	2804	2806	p	ἐγώ	11.281	15
διὰ	2808	2811	n	διά	11.281	15
φλεβοτομίας	2812	2823	n	φλεβοτομία	11.281	15
μὲν	2898	2901	d	μέν	11.281	16
εἰ	2902	2904	d	εἰ	11.281	16
ἀκρατεῖς	2905	2913	a	ἀκρατής	11.281	16
εἶεν	2914	2918	v	εἰμί	11.281	16
τῇ	2919	2921	d	ὁ	11.281	16
διαίτῃ	2922	2928	n	δίαιτα	11.281	16
χωρὶς	2930	2935	d	χωρίς	11.281	16
δὲ	2936	2938	d	δέ	11.281	16
ταύτης	2939	2945	a	οὗτος	11.281	16
εἰ	2946	2948	c	εἰ	11.281	16
ἐγκρατεῖς	2949	2958	a	ἐγκρατής	11.281	16
.	2958	2959	u	.	11.281	16
ἔνεστι	3034	3040	v	ἐνειμί	11.281	17
γὰρ	3041	3044	d	γάρ	11.281	17
καὶ	3045	3048	d	καί	11.281	17
τρίψει	3049	3055	v	τρίβος	11.281	17
πολλῇ	3056	3061	a	πολύς	11.281	17
καὶ	3062	3065	d	καί	11.281	17
λουτροῖς	3066	3074	n	λουτρόν	11.281	17
καὶ	3075	3078	d	καί	11.281	17
περιπάτοις	3079	3089	n	περίπατος	11.281	17
καὶ	3090	3093	c	καί	11.281	17
ταῖς	3168	3172	d	ὁ	11.281	18
ἄλλαις	3173	3179	a	ἄλλος	11.281	18
κινήσεσι	3180	3188	n	κίνησις	11.281	18
ἔτι	3190	3193	d	ἔτι	11.281	18
χρίσμασι	3194	3202	n	χρίσμα	11.281	18
διαφορητικοῖς	3203	3216	a	διαφορητικός	11.281	18
ταχέως	3218	3224	d	ταχύς	11.281	18
ἐκκενῶσαι	3225	3234	d	ἐκκενόω	11.281	18
τὸ	3364	3366	l	ὁ	11.282	1
πλῆθος	3367	3373	n	πλῆθος	11.282	1
εἰ	3375	3377	d	εἰ	11.282	1
μὴ	3378	3380	d	μή	11.282	1
ἄρα	3381	3384	d	ἄρα	11.282	1
σοι	3385	3388	d	σύ	11.282	1
δόξει	3389	3394	v	δοκέω	11.282	1
ποτὲ	3395	3399	d	ποτέ	11.282	1
παχέος	3400	3406	a	παχύς	11.282	1
αἵματος	3407	3414	n	αἷμα	11.282	1
εἶναι	3487	3492	v	εἰμί	11.282	2
πλεονεξίαν	3493	3503	n	πλεονεξία	11.282	2
.	3503	3504	u	.	11.282	2
τοιοῦτον	3505	3513	p	τοιοῦτος	11.282	2
δέ	3514	3516	d	δέ	11.282	2
ἐστι	3517	3521	v	εἰμί	11.282	2
μάλιστα	3522	3529	d	μάλιστα	11.282	2
τὸ	3530	3532	l	ὁ	11.282	2
μελαγχολικὸν	3533	3545	a	μελαγχολικός	11.282	2
ὡς	3618	3620	d	ὡς	11.282	3
τὰ	3621	3623	l	ὁ	11.282	3
πολλά	3624	3629	a	πολύς	11.282	3
.	3629	3630	u	.	11.282	3
σπανίως	3631	3638	d	σπάνιος	11.282	3
δὲ	3639	3641	d	δέ	11.282	3
που	3642	3645	d	πού	11.282	3
καὶ	3646	3649	d	καί	11.282	3
τὸ	3650	3652	l	ὁ	11.282	3
τῶν	3653	3656	l	ὁ	11.282	3
ὠμῶν	3657	3661	a	ὠμός	11.282	3
καλουμένων	3662	3672	v	καλέω	11.282	3
χυμῶν	3745	3750	n	χυμός	11.282	4
.	3750	3751	u	.	11.282	4
ἀλλ	3752	3755	a	ἀλλά	11.282	4
ἐπὶ	3757	3760	r	ἐπί	11.282	4
μὲν	3761	3764	d	μέν	11.282	4
τῆς	3765	3768	l	ὁ	11.282	4
μελαγχολικῆς	3769	3781	a	μελαγχολικός	11.282	4
καλουμένης	3782	3792	v	καλέω	11.282	4
περιουσίας	3793	3803	n	περιουσία	11.282	4
φλεβοτομεῖν	3876	3887	v	φλεβοτομέω	11.282	5
ἄμεινον	3888	3895	a	ἀμείνων	11.282	5
ἢ	3897	3898	d	ἤ	11.282	5
πάντως	3899	3905	d	πάντως	11.282	5
γε	3906	3908	d	γέγ	11.282	5
φαρμάκῳ	3909	3916	n	φάρμακον	11.282	5
χρῆσθαι	3917	3924	v	χράομαι	11.282	5
μελάνων	3925	3932	v	μέλας	11.282	5
καθαρτικῷ	4005	4014	a	καθαρτικός	11.282	6
τῶν	4016	4019	n	ὁ	11.282	6
δ	4020	4021	n	δέ	11.282	6
ὠμῶν	4023	4027	a	ὠμός	11.282	6
χυμῶν	4028	4033	v	χυμός	11.282	6
ἐπικρατούντων	4034	4047	v	ἐπικρατέω	11.282	6
πρὶν	4049	4053	d	πρίν	11.282	6
μὲν	4054	4057	d	μέν	11.282	6
ἄρξασθαι	4130	4138	v	ἄρχω	11.282	7
νοσεῖν	4139	4145	v	νοσέω	11.282	7
εὐλαβῶς	4147	4154	d	εὐλαβής	11.282	7
ἀποκενώσεις	4155	4166	v	ἀποκενόω	11.282	7
ἤδη	4168	4171	d	ἤδη	11.282	7
δὲ	4172	4174	d	δέ	11.282	7
πυρεττόντων	4175	4186	v	πυρέσσω	11.282	7
ὡς	4260	4262	d	ὡς	11.282	8
ἔμπροσθεν	4263	4272	d	ἔμπροσθεν	11.282	8
εἶπον	4273	4278	v	εἶπον	11.282	8
οὐδ	4280	4283	d	οὐδέ	11.282	8
ὅλως	4285	4289	d	ὅλος	11.282	8
.	4289	4290	u	.	11.282	8
ἕξεις	4291	4296	n	ἕξις	11.282	8
δὲ	4297	4299	d	δέ	11.282	8
αὐτῶν	4300	4305	p	αὐτός	11.282	8
γνώρισμα	4306	4314	n	γνώρισμα	11.282	8
τό	4387	4389	l	ὁ	11.282	9
τε	4390	4392	d	τε	11.282	9
τῆς	4393	4396	l	ὁ	11.282	9
χροιᾶς	4397	4403	a	χροιάς	11.282	9
μολιβδῶδες	4404	4414	a	μολύβδωδες	11.282	9
ἢ	4415	4416	d	ἤ	11.282	9
ὀχρώλευκον	4417	4427	a	ὀχρώλευκος	11.282	9
ἅπαντά	4428	4434	a	ἅπας	11.282	9
τε	4435	4437	d	τε	11.282	9
μᾶλλον	4438	4444	d	μᾶλλον	11.282	9
ἢ	4519	4520	d	ἤ	11.282	10
ἐρυθρὸν	4521	4528	a	ἐρυθρός	11.282	10
καὶ	4530	4533	d	καί	11.282	10
τὴν	4534	4537	l	ὁ	11.282	10
τῶν	4538	4541	l	ὁ	11.282	10
σφυγμῶν	4542	4549	n	σφυγμός	11.282	10
ἀνωμαλίαν	4550	4559	n	ἀνωμαλία	11.282	10
.	4559	4560	u	.	11.282	10
εἰ	4561	4563	c	εἰ	11.282	10
δὲ	4564	4566	d	δέ	11.282	10
ἱκανῶς	4567	4573	d	ἱκανός	11.282	10
ηὐξημένον	4648	4657	v	αὐξάνω	11.282	11
εἴη	4658	4661	v	εἰμί	11.282	11
τὸ	4662	4664	l	ὁ	11.282	11
τοιοῦτον	4665	4673	a	τοιοῦτος	11.282	11
πλῆθος	4674	4680	n	πλῆθος	11.282	11
καὶ	4682	4685	d	καί	11.282	11
τὸ	4686	4688	l	ὁ	11.282	11
βάρος	4689	4694	n	βάρος	11.282	11
τοῦ	4695	4698	l	ὁ	11.282	11
