orth	charde	charad	cat	lem	pag	linea
Δεῖ	441	444	n	Ζεύς	1.132	5
δὲ	445	447	d	δέ	1.132	5
τὸν	448	451	l	ὁ	1.132	5
ἀντιλέγοντα	452	463	v	ἀντιλέγω	1.132	5
τοῖς	464	468	l	ὁ	1.132	5
ἐμπειρικοῖς	469	480	a	ἐμπειρικός	1.132	5
κατὰ	551	555	n	κατά	1.132	6
δύο	556	559	a	δύο	1.132	6
τρόπους	560	567	n	τρόπος	1.132	6
τὴν	568	571	l	ὁ	1.132	6
ἐπὶ	572	575	r	ἐπί	1.132	6
ταῖς	576	580	l	ὁ	1.132	6
συνδρομαῖς	581	591	n	συνδρομή	1.132	6
τήρησιν	592	599	n	τήρησις	1.132	6
ἀποκτᾶσθαι	600	610	v	ἀποκτάομαι	1.132	6
.	610	611	u	.	1.132	6
ἡ	682	683	l	ὁ	1.132	7
μὲν	684	687	d	μέν	1.132	7
γὰρ	688	691	d	γάρ	1.132	7
τῶν	692	695	l	ὁ	1.132	7
δυναμένων	696	705	v	δύναμαι	1.132	7
τήρησις	706	713	n	τήρησις	1.132	7
κοινή	714	719	a	κοινός	1.132	7
ἡ	721	722	l	ὁ	1.132	7
δὲ	723	725	d	δέ	1.132	7
ἐπὶ	726	729	r	ἐπί	1.132	7
τοῖς	730	734	l	ὁ	1.132	7
συμπτώμασιν	805	816	n	σύμπτωμα	1.132	8
ἰδία	817	821	a	ἰδία	1.132	8
ἐκείνων	822	829	p	ἐκεῖνος	1.132	8
.	829	830	u	.	1.132	8
ἤτοι	831	835	d	ἤτοι	1.132	8
γὰρ	836	839	d	γάρ	1.132	8
χρὴ	840	843	v	χρή	1.132	8
ὡς	844	846	d	ὡς	1.132	8
ἀδύνατον	847	855	a	ἀδύνατος	1.132	8
αὐτὴν	856	861	a	αὐτός	1.132	8
παντάπασιν	932	942	d	παντάπασι	1.132	9
ἀναιρεῖν	943	951	v	ἀναιρέω	1.132	9
ἢ	953	954	d	ἤ	1.132	9
συγχωρεῖν	955	964	v	συγχωρέω	1.132	9
μὲν	965	968	d	μέν	1.132	9
εἶναι	969	974	v	εἰμί	1.132	9
δυνατὸν	975	982	a	δυνατός	1.132	9
ἄνευ	1056	1060	v	ἄνευ	1.132	10
δὲ	1061	1063	d	δέ	1.132	10
λόγου	1064	1069	v	λόγος	1.132	10
ἀποφαίνειν	1070	1080	v	ἀποφαίνω	1.132	10
αὐτὴν	1081	1086	a	αὐτός	1.132	10
ἀδύνατον	1087	1095	a	ἀδύνατος	1.132	10
.	1095	1096	u	.	1.132	10
πρῶτον	1097	1103	a	πρῶτος	1.132	10
τοίνυν	1104	1110	d	τοίνυν	1.132	10
ὅτι	1184	1187	d	ὅτι	1.132	11
καὶ	1188	1191	d	καί	1.132	11
ἄνευ	1192	1196	r	ἄνευ	1.132	11
λόγου	1197	1202	n	λόγος	1.132	11
ἀποφαίνειν	1203	1213	v	ἀποφαίνω	1.132	11
αὐτὴν	1214	1219	p	αὐτός	1.132	11
ἀδύνατος	1220	1228	a	ἀδύνατος	1.132	11
ἡ	1229	1230	p	ὁ	1.132	11
τήρησις	1231	1238	n	τήρησις	1.132	11
διὰ	1312	1315	r	διά	1.132	12
τούτων	1316	1322	p	οὗτος	1.132	12
ἄν	1323	1325	d	ἄν1	1.132	12
τις	1326	1329	p	τις	1.132	12
ἐπιδείξειεν	1330	1341	v	ἐπιδείκνυμι	1.132	12
.	1341	1342	u	.	1.132	12
ὁμολογοῦσιν	1343	1354	v	ὁμολογέω	1.132	12
οἱ	1355	1357	p	ὁ	1.132	12
ἐμπειρικοὶ	1358	1368	a	ἐμπειρικός	1.132	12
ὅτι	1442	1445	p	ὅτι	1.132	13
οὐκ	1446	1449	d	οὐ	1.132	13
ἐπὶ	1450	1453	d	ἐπί	1.132	13
πᾶσι	1454	1458	a	πᾶς	1.132	13
τοῖς	1459	1463	p	ὁ	1.132	13
φαινομένοις	1464	1475	v	φαίνω	1.132	13
συμπτώμασι	1476	1486	n	σύμπτωμα	1.132	13
τὴν	1487	1490	l	ὁ	1.132	13
τήρησιν	1491	1498	v	τήρησις	1.132	13
ποιοῦνται	1571	1580	v	ποιέω	1.132	14
.	1580	1581	u	.	1.132	14
οὔτε	1582	1586	d	οὔτε	1.132	14
γὰρ	1587	1590	d	γάρ	1.132	14
ἐπὶ	1591	1594	d	ἐπί	1.132	14
ξανθότητος	1595	1605	n	ξανθότης	1.132	14
φέρε	1607	1611	v	φέρω	1.132	14
ἢ	1613	1614	d	ἤ	1.132	14
λευκότητος	1615	1625	n	λευκότης	1.132	14
ἢ	1699	1700	c	ἤ	1.132	15
σιμότητος	1701	1710	n	σιμότης	1.132	15
ἢ	1712	1713	c	ἤ	1.132	15
γρυπότητος	1714	1724	n	γρυπότης	1.132	15
τηρεῖν	1725	1731	v	τηρέω	1.132	15
φασι	1732	1736	v	φημί	1.132	15
