orth	charde	charad	cat	lem	pag	linea
Τάχα	443	447	d	Τάχα	1.208	11
οὖν	448	451	d	οὖν	1.208	11
ἐκ	452	454	r	ἐκ	1.208	11
τούτου	455	461	p	οὗτος	1.208	11
τις	462	465	p	τις	1.208	11
οἰηθήσεται	466	476	v	οἴομαι	1.208	11
τὴν	477	480	l	ὁ	1.208	11
δύναμιν	553	560	v	δύναμις	1.208	12
ὑπαγορεύειν	561	572	v	ὑπαγορεύω	1.208	12
τὸ	573	575	l	ὁ	1.208	12
συμφέρον	576	584	v	συμφέρω	1.208	12
.	584	585	u	.	1.208	12
μάθοι	586	591	v	μανθάνω	1.208	12
δ	592	593	n	δέ	1.208	12
ἄν	595	597	d	ἄν1	1.208	12
τις	598	601	p	τις	1.208	12
ὅτι	603	606	p	ὅτι	1.208	12
μηδὲν	679	684	p	μηδείς	1.208	13
ἡ	685	686	p	ὁ	1.208	13
δύναμις	687	694	n	δύναμις	1.208	13
δείκνυται	695	704	v	δείκνυμι	1.208	13
βοήθημα	705	712	n	βοήθημα	1.208	13
διὰ	714	717	r	διά	1.208	13
τούτων	718	724	p	οὗτος	1.208	13
.	724	725	u	.	1.208	13
εἴπερ	726	731	c	εἴπερ	1.208	13
ἡ	732	733	l	ὁ	1.208	13
δύναμις	806	813	n	δύναμις	1.208	14
αὐτάρκης	814	822	a	αὐτάρκης	1.208	14
ὑπάρχουσα	823	832	v	ὑπάρχω	1.208	14
βοήθημά	833	840	n	βοήθημα	1.208	14
τι	841	843	p	τις	1.208	14
ἐνδείκνυται	844	855	v	ἐνδείκνυμι	1.208	14
ἐπὶ	856	859	v	ἐπί	1.208	14
τῶν	932	935	l	ὁ	1.208	15
ὑγιαινόντων	936	947	v	ὑγιαίνω	1.208	15
διότι	949	954	v	διότι	1.208	15
αὐτάρκης	955	963	a	αὐτάρκης	1.208	15
ἐστὶν	964	969	v	εἰμί	1.208	15
ἐνδείξεται	971	981	v	ἐνδείκνυμι	1.208	15
τὸ	982	984	l	ὁ	1.208	15
βοήθημα	985	992	n	βοήθημα	1.208	15
.	992	993	u	.	1.208	15
ἀλλὰ	1066	1070	d	ἀλλά	1.208	16
μὴν	1071	1074	d	μήν	1.208	16
οὐδὲ	1075	1079	d	οὐδέ	1.208	16
ἐπὶ	1080	1083	r	ἐπί	1.208	16
τῶν	1084	1087	l	ὁ	1.208	16
ὑγιαινόντων	1088	1099	v	ὑγιαίνω	1.208	16
βοήθημα	1100	1107	n	βοήθημα	1.208	16
ἐνδείκνυται	1108	1119	v	ἐνδείκνυμι	1.208	16
.	1119	1120	u	.	1.208	16
οὐδ	1193	1196	d	οὐδέ	1.208	17
ἄρα	1198	1201	d	ἄρα	1.208	17
ἐπὶ	1202	1205	r	ἐπί	1.208	17
τῶν	1206	1209	l	ὁ	1.208	17
νοσούντων	1210	1219	v	νοσέω	1.208	17
καὶ	1220	1223	d	καί	1.208	17
ἡ	1224	1225	l	ὁ	1.208	17
σύμμετρος	1226	1235	a	σύμμετρος	1.208	17
συμφέρον	1308	1316	v	συμφέρω	1.208	18
ἐνδείξεται	1317	1327	v	ἐνδείκνυμι	1.208	18
.	1327	1328	u	.	1.208	18
ἐπεὶ	1329	1333	c	ἐπεί	1.208	18
τοίνυν	1334	1340	d	τοίνυν	1.208	18
ἐφ	1342	1344	v	ἐπί	1.208	18
ὧν	1346	1348	p	ὅς	1.208	18
ἐνδείξεται	1349	1359	v	ἐνδείκνυμι	1.208	18
δύναμις	1360	1367	n	δύναμις	1.208	18
οὐ	1494	1496	d	οὐ	1.209	1
πάρεστι	1497	1504	v	πάρειμι	1.209	1
τὸ	1505	1507	l	ὁ	1.209	1
ἀπαιτοῦν	1508	1516	v	ἀπαιτέω	1.209	1
οὐ	1518	1520	d	οὐ	1.209	1
παραλαμβάνομεν	1521	1535	v	παραλαμβάνω	1.209	1
βοήθημα	1536	1543	v	βοήθημα	1.209	1
δῆλον	1545	1550	a	δῆλος	1.209	1
δὲ	1621	1623	d	δέ	1.209	2
ὅτι	1625	1628	p	ὅτι	1.209	2
οὐδὲν	1629	1634	p	οὐδείς	1.209	2
ἐνδείκνυται	1635	1646	v	ἐνδείκνυμι	1.209	2
συμφέρον	1647	1655	v	συμφέρω	1.209	2
