orth	charde	charad	cat	lem	pag	linea
ὅν	441	443	p	ὅς	1.209	6
δὲ	444	446	d	δέ	1.209	6
λόγον	447	452	n	λόγος	1.209	6
ἡ	453	454	l	ὁ	1.209	6
δύναμις	455	462	n	δύναμις	1.209	6
ἔχει	463	467	v	ἔχω	1.209	6
ἐπὶ	468	471	r	ἐπί	1.209	6
τῶν	472	475	l	ὁ	1.209	6
βοηθημάτων	476	486	n	βοήθημα	1.209	6
τοῦτον	558	564	p	οὗτος	1.209	7
ἐπὶ	565	568	r	ἐπί	1.209	7
τῶν	569	572	l	ὁ	1.209	7
προσφορῶν	573	582	v	προσφορά	1.209	7
οἱ	583	585	p	ὁ	1.209	7
καιροί	586	592	n	καιρός	1.209	7
ὃν	594	596	p	ὅς	1.209	7
δὲ	597	599	d	δέ	1.209	7
ἐπὶ	600	603	r	ἐπί	1.209	7
τῶν	674	677	l	ὁ	1.209	8
βοηθημάτων	678	688	n	βοήθημα	1.209	8
ἔχει	689	693	v	ἔχω	1.209	8
τὰ	694	696	l	ὁ	1.209	8
ἀπαιτοῦντα	697	707	v	ἀπαιτέω	1.209	8
αἴτια	708	713	a	αἴτιος	1.209	8
τοῦτον	715	721	p	οὗτος	1.209	8
ἐπὶ	722	725	r	ἐπί	1.209	8
τῶν	726	729	l	ὁ	1.209	8
προσφορῶν	800	809	v	προσφορά	1.209	9
ἡ	810	811	l	ὁ	1.209	9
δύναμις	812	819	n	δύναμις	1.209	9
.	819	820	u	.	1.209	9
ὅτι	821	824	c	ὅτι	1.209	9
δ	825	826	n	δέ	1.209	9
ἡ	828	829	l	ὁ	1.209	9
δύναμις	830	837	n	δύναμις	1.209	9
τὴν	838	841	l	ὁ	1.209	9
ὀλίγην	842	848	a	ὀλίγος	1.209	9
προσφορὰν	849	858	n	προσφορά	1.209	9
ἀπαιτεῖ	931	938	v	ἀπαιτέω	1.209	10
καὶ	939	942	d	καί	1.209	10
οὐχ	943	946	d	οὐ	1.209	10
ὁ	947	948	l	ὁ	1.209	10
καιρὸς	949	955	n	καιρός	1.209	10
ἡ	957	958	l	ὁ	1.209	10
ἐπίτασις	959	967	n	ἐπίτασις	1.209	10
δηλοῖ	968	973	v	δηλόω	1.209	10
ἐξ	975	977	r	ἐκ	1.209	10
ὦν	978	980	d	οὖν	1.209	10
τοῖς	981	985	l	ὁ	1.209	10
ἐξ	1058	1060	r	ἐκ	1.209	11
ἀῤῥωστίας	1061	1070	n	ἀρρωστία	1.209	11
ἀναλαμβάνουσιν	1071	1085	v	ἀναλαμβάνω	1.209	11
ὀλίγην	1086	1092	a	ὀλίγος	1.209	11
τροφὴν	1093	1099	n	τροφή	1.209	11
προσφέρομεν	1100	1111	v	προσφέρω	1.209	11
ἥνπερ	1185	1190	p	ὅς	1.209	12
ἀπαιτεῖ	1191	1198	v	ἀπαιτέω	1.209	12
ἡ	1199	1200	p	ὁ	1.209	12
δύναμις	1201	1208	n	δύναμις	1.209	12
.	1208	1209	u	.	1.209	12
εἰ	1210	1212	c	εἰ	1.209	12
δέ	1213	1215	d	δέ	1.209	12
γε	1216	1218	d	γε	1.209	12
