orth	charde	charad	cat	lem	pag	linea
ὅτι	443	446	c	ὅτι	1.142	18
δὲ	447	449	d	δέ	1.142	18
καὶ	450	453	c	καί	1.142	18
ἡ	454	455	p	ὁ	1.142	18
ἱστορία	456	463	n	ἱστορία	1.142	18
ἡ	464	465	l	ὁ	1.142	18
κατ	466	469	d	κατά	1.142	18
αὐτοὺς	471	477	p	αὐτός	1.142	18
ἄχρηστός	478	486	a	ἄχρηστος	1.142	18
τε	559	561	d	τε	1.142	19
καὶ	562	565	c	καί	1.142	19
ἀδύνατός	566	574	a	ἀδύνατος	1.142	19
ἐστι	575	579	v	εἰμί	1.142	19
νῦν	581	584	d	νῦν	1.142	19
ἐπιδείξομαι	585	596	v	ἐπιδείκνυμι	1.142	19
.	596	597	u	.	1.142	19
προσχρῶνται	598	609	v	προσχράω	1.142	19
δὲ	735	737	d	δέ	1.143	1
τῇ	738	740	l	ὁ	1.143	1
ἱστορίᾳ	741	748	n	ἱστορία	1.143	1
οἱ	749	751	p	ὁ	1.143	1
ἐμπειρικοὶ	752	762	a	ἐμπειρικός	1.143	1
διὰ	763	766	r	διά	1.143	1
τοιαύτην	767	775	a	τοιοῦτος	1.143	1
τινὰ	776	780	a	τις	1.143	1
αἰτίαν	781	787	n	αἰτία	1.143	1
.	787	788	u	.	1.143	1
πολλάκις	789	797	d	πολλάκις	1.143	1
γίνεταί	868	875	v	γίνομαι	1.143	2
τινα	876	880	p	τις	1.143	2
νοσήματα	881	889	a	νόσημα	1.143	2
ἐφ	891	893	-	ἐπί	1.143	2
οἷς	895	898	p	ὅς	1.143	2
οὐδὲν	899	904	p	οὐδείς	1.143	2
βοήθημα	905	912	a	βοήθημα	1.143	2
αὐτοῖς	913	919	p	αὐτός	1.143	2
τετήρηται	990	999	v	τηρέω	1.143	3
.	999	1000	u	.	1.143	3
ἵν	1001	1003	p	ἵνα	1.143	3
οὖν	1005	1008	d	οὖν	1.143	3
ἔχοιεν	1009	1015	v	ἔχω	1.143	3
καὶ	1016	1019	d	καί	1.143	3
ἐν	1020	1022	d	ἐν	1.143	3
τούτῳ	1023	1028	p	οὗτος	1.143	3
εὐπορεῖν	1029	1037	v	εὐπορέω	1.143	3
τινων	1038	1043	p	τις	1.143	3
καὶ	1045	1048	d	καί	1.143	3
μὴ	1119	1121	d	μή	1.143	4
τὸ	1122	1124	p	ὁ	1.143	4
αὐτόματον	1125	1134	a	αὐτόματος	1.143	4
παραμένειν	1135	1145	v	παραμένω	1.143	4
τῇ	1147	1149	d	ὁ	1.143	4
ἱστορίᾳ	1150	1157	n	ἱστορία	1.143	4
προσχρῶνται	1158	1169	v	προσχράω	1.143	4
καὶ	1171	1174	d	καί	1.143	4
οὐ	1175	1177	d	οὐ	1.143	4
διὰ	1248	1251	d	διά	1.143	5
τοῦτο	1252	1257	a	οὗτος	1.143	5
μόνον	1258	1263	a	μόνος	1.143	5
