orth	charde	charad	cat	lem	pag	linea
πρῶτον	443	449	n	πρῶτος	1.207	10
δὲ	450	452	d	δέ	1.207	10
δεῖ	453	456	v	δεῖ	1.207	10
τὴν	457	460	l	ὁ	1.207	10
φύσιν	461	466	n	φύσις	1.207	10
τῶν	467	470	l	ὁ	1.207	10
βοηθημάτων	471	481	n	βοήθημα	1.207	10
καὶ	555	558	d	καί	1.207	11
τὴν	559	562	l	ὁ	1.207	11
χρείαν	563	569	n	χρεία	1.207	11
ἣν	571	573	p	ὅς	1.207	11
παρέχεται	574	583	v	παρέχω	1.207	11
μὴ	585	587	d	μή	1.207	11
ἀγνοεῖν	588	595	v	ἀγνοέω	1.207	11
.	595	596	u	.	1.207	11
τὰ	597	599	l	ὁ	1.207	11
γὰρ	600	603	d	γάρ	1.207	11
βοηθήματα	676	685	n	βοήθημα	1.207	12
καθ	686	689	d	κατά	1.207	12
αὑτὰ	691	695	p	ἑαυτοῦ	1.207	12
οὐχ	696	699	d	οὐ	1.207	12
οἷά	700	703	p	οἷος	1.207	12
ἐστι	704	708	v	εἰμί	1.207	12
ποιεῖσθαι	709	718	v	ποιέω	1.207	12
τὴν	719	722	l	ὁ	1.207	12
τῶν	723	726	l	ὁ	1.207	12
αἰτιῶν	799	805	n	αἰτία	1.207	13
ἀναίρεσιν	806	815	n	ἀναίρεσις	1.207	13
δεῖται	817	823	v	δέω	1.207	13
δὲ	824	826	d	δέ	1.207	13
συνεργαζούσης	827	840	v	συνεργάζομαι	1.207	13
τῆς	841	844	l	ὁ	1.207	13
φύσεως	845	851	n	φύσις	1.207	13
καὶ	853	856	d	καί	1.207	13
σχεδὸν	929	935	d	σχεδόν	1.207	14
μόνην	936	941	a	μόνος	1.207	14
τὴν	942	945	l	ὁ	1.207	14
ἀφορμὴν	946	953	n	ἀφορμή	1.207	14
καὶ	954	957	d	καί	1.207	14
τὴν	958	961	l	ὁ	1.207	14
ἀρχὴν	962	967	n	ἀρχή	1.207	14
τῇ	968	970	l	ὁ	1.207	14
φύσει	971	976	n	φύσις	1.207	14
ἐνδίδωσι	977	985	n	ἐνδίδωμι	1.207	14
τὰ	1059	1061	l	ὁ	1.207	15
δὲ	1062	1064	d	δέ	1.207	15
λοιπὰ	1065	1070	a	λοιπός	1.207	15
ἡ	1071	1072	p	ὁ	1.207	15
φύσις	1073	1078	n	φύσις	1.207	15
δι	1079	1081	a	διά	1.207	15
ἑαυτῆς	1083	1089	a	ἑαυτοῦ	1.207	15
ἐκτελεῖ	1090	1097	a	ἐκτελέω	1.207	15
ἰσχυρὰ	1098	1104	a	ἰσχυρός	1.207	15
μὲν	1105	1108	d	μέν	1.207	15
οὖν	1181	1184	d	οὖν	1.207	16
ὑπάρχουσα	1185	1194	v	ὑπάρχω	1.207	16
καὶ	1196	1199	d	καί	1.207	16
τῆς	1200	1203	l	ὁ	1.207	16
τῶν	1204	1207	l	ὁ	1.207	16
βοηθημάτων	1208	1218	n	βοήθημα	1.207	16
κακίας	1219	1225	n	κακία	1.207	16
ἀνέχεται	1226	1234	v	ἀνέχω	1.207	16
καὶ	1308	1311	d	καί	1.207	17
τὴν	1312	1315	l	ὁ	1.207	17
τῶν	1316	1319	l	ὁ	1.207	17
οἰκείων	1320	1327	a	οἰκεῖος	1.207	17
περιαίρεσιν	1328	1339	n	περιαίρεσις	1.207	17
εὐφόρως	1340	1347	d	εὐφόρως	1.207	17
φέρει	1348	1353	v	φέρω	1.207	17
καὶ	1355	1358	d	καί	1.207	17
τὰ	1359	1361	l	ὁ	1.207	17
λυποῦντα	1362	1370	v	λυπέω	1.207	17
αὐτὴν	1496	1501	a	αὐτός	1.208	1
ἐξωθεῖν	1502	1509	v	ἐξωθέω	1.208	1
δύναται	1510	1517	v	δύναμαι	1.208	1
θλιβομένη	1519	1528	v	θλίβω	1.208	1
δὲ	1529	1531	d	δέ	1.208	1
ὅπερ	1533	1537	p	ὅσπερ	1.208	1
συμβαίνει	1538	1547	v	συμβαίνω	1.208	1
κατὰ	1618	1622	d	κατά	1.208	2
τὰς	1623	1626	p	ὁ	1.208	2
ἀκμὰς	1627	1632	n	ἀκμή	1.208	2
μάλιστα	1633	1640	d	μάλιστα	1.208	2
ὑπὸ	1642	1645	d	ὑπό	1.208	2
