orth	charde	charad	cat	lem	pag	linea
Ἀναμνησθεὶς	449	460	v	Ἀναμιμνήσκω	2.626	14
οὖν	461	464	d	οὖν	2.626	14
ὧν	465	467	p	ὅς	2.626	14
εἶπον	468	473	v	εἶπον	2.626	14
οὐ	474	476	d	οὐ	2.626	14
πρὸ	477	480	r	πρό	2.626	14
πολλοῦ	481	487	d	πολύς	2.626	14
περὶ	560	564	d	περί	2.626	15
τῆς	565	568	d	ὁ	2.626	15
συμφύσεως	569	578	n	σύμφυσις	2.626	15
ἐν	579	581	d	ἐν	2.626	15
μὲν	582	585	d	μέν	2.626	15
τῷ	586	588	d	ὁ	2.626	15
στέρνῳ	589	595	n	στέρνον	2.626	15
τοῦ	596	599	l	ὁ	2.626	15
περικαρδίου	600	611	n	περικάρδιος	2.626	15
χιτῶνος	684	691	n	χιτών	2.626	16
οὐ	693	695	d	οὐ	2.626	16
χαλεπῶς	696	703	d	χαλεπός	2.626	16
εὑρήσεις	704	712	v	εὑρίσκομαι	2.626	16
ὅπως	714	718	d	ὅπως	2.626	16
χρή	719	722	v	χρή	2.626	16
σε	723	725	v	σύ	2.626	16
γυμνῶσαι	726	734	v	γυμνόω	2.626	16
τὴν	735	738	l	ὁ	2.626	16
καρδίαν	811	818	n	καρδία	2.626	17
.	818	819	u	.	2.626	17
εὔδηλον	820	827	a	εὔδηλος	2.626	17
γὰρ	828	831	d	γάρ	2.626	17
ὡς	833	835	d	ὡς	2.626	17
οὐδ	836	839	d	οὐδέ	2.626	17
ἄλλως	841	846	d	ἄλλως	2.626	17
ἢ	848	849	d	ἤ	2.626	17
ὡς	850	852	d	ὡς	2.626	17
ἐπὶ	853	856	r	ἐπί	2.626	17
τεθνεῶτος	857	866	v	θνήσκω	2.626	17
ἐγυμνοῦτο	939	948	v	γυμνόω	2.626	18
τοῦ	949	952	d	ὁ	2.626	18
ζώου	953	957	v	ζώον	2.626	18
καθὰ	959	963	d	καθά	2.626	18
προείρηται	964	974	v	προερέω	2.626	18
.	974	975	u	.	2.626	18
βέλτιον	976	983	a	βελτίων	2.626	18
δ	984	985	a	δέ	2.626	18
ἴσως	987	991	d	ἴσως	2.626	18
ἅπαντα	1064	1070	a	ἅπας	2.626	19
τὸν	1071	1074	l	ὁ	2.626	19
λόγον	1075	1080	n	λόγος	2.626	19
ἀναλαβεῖν	1081	1090	v	ἀναλαμβάνω	2.626	19
ἕνεκα	1091	1096	r	ἕνεκα	2.626	19
σαφηνείας	1097	1106	a	σαφήνεια	2.626	19
.	1106	1107	u	.	2.626	19
ἔστω	1108	1112	v	εἰμί	2.626	19
τοιγαροῦν	1113	1122	d	τοιγάρ	2.626	19
ἔτι	1248	1251	d	ἔτι	2.627	1
νέον	1252	1256	a	νέος	2.627	1
τὸ	1257	1259	l	ὁ	2.627	1
ζῶον	1260	1264	v	ζῷον	2.627	1
ὅπως	1266	1270	d	ὅπως	2.627	1
ἀνύηταί	1271	1278	v	ἀνύητος	2.627	1
σοι	1279	1282	p	σύ	2.627	1
διὰ	1283	1286	d	διά	2.627	1
σμίλης	1287	1293	a	σμίλος	2.627	1
ἡ	1294	1295	p	ὁ	2.627	1
τομὴ	1366	1370	a	τομή	2.627	2
χωρὶς	1371	1376	d	χωρίς	2.627	2
ἐκκοπέων	1377	1385	v	ἐκκόπτω	2.627	2
.	1385	1386	u	.	2.627	2
ἐσχηματίσθω	1387	1398	v	ἐσχηματίζω	2.627	2
δ	1399	1400	v	δέ	2.627	2
ὕπτιον	1402	1408	a	ὕπτιος	2.627	2
ἐπὶ	1409	1412	v	ἐπί	2.627	2
σανίδος	1413	1420	n	σανίς	2.627	2
ὁποίας	1492	1498	a	ὁποῖος	2.627	3
