orth	charde	charad	cat	lem	pag	linea
Μεταβάντες	535	545	v	Μεταβαίνω	4.687	5
οὖν	546	549	d	οὖν	4.687	5
ἐπὶ	550	553	r	ἐπί	4.687	5
τὸ	554	556	l	ὁ	4.687	5
μάλιστα	557	564	d	μάλιστα	4.687	5
προκείμενον	565	576	v	πρόκειμαι	4.687	5
ἐν	647	649	d	ἐν	4.687	6
τῇδε	650	654	d	ὅδε	4.687	6
τῇ	655	657	d	ὁ	4.687	6
πραγματείᾳ	658	668	d	πραγματεία	4.687	6
δείξομεν	669	677	v	δείκνυμι	4.687	6
αὐτοὺς	678	684	p	αὐτός	4.687	6
μηδὲ	685	689	d	μηδέ	4.687	6
τὰ	690	692	l	ὁ	4.687	6
πρὸς	763	767	d	πρός	4.687	7
τῶν	768	771	l	ὁ	4.687	7
ἰατρῶν	772	778	v	ἰατρός	4.687	7
ἐζητημένα	779	788	v	ζητέω	4.687	7
καλῶς	789	794	v	καλός	4.687	7
ἀξιώσαντας	795	805	v	ἀξιόω	4.687	7
ζητῆσαι	806	813	v	ζητέω	4.687	7
ἀλλ	815	818	v	ἀλλά	4.687	7
οἰομένους	890	899	v	οἴομαι	4.687	8
ἐὰν	901	904	v	ἐάν	4.687	8
εἴπωσιν	905	912	v	εἶπον	4.687	8
ὑπὸ	914	917	v	ὑπό	4.687	8
τῆς	918	921	v	ὁ	4.687	8
φύσεως	922	928	v	φύσις	4.687	8
διαπλάττεσθαι	929	942	v	διαπλάσσω	4.687	8
τὸ	943	945	a	ὁ	4.687	8
κυούμενον	1016	1025	v	κύω	4.687	9
οὐμενοῦν	1027	1035	v	οὐμενός	4.687	9
εἰρηκέναι	1036	1045	v	ἐρῶ	4.687	9
μηδὲν	1046	1051	a	μηδείς	4.687	9
πλέον	1052	1057	a	πλείων	4.687	9
ὀνόματος	1058	1066	a	ὄνομα	4.687	9
ἅπασι	1067	1072	a	ἅπας	4.687	9
συνήθους	1145	1153	a	συνήθης	4.687	10
.	1153	1154	u	.	4.687	10
οὐδεὶς	1155	1161	p	οὐδείς	4.687	10
οὖν	1162	1165	d	οὖν	4.687	10
οὕτως	1166	1171	d	οὕτως	4.687	10
ἐστὶν	1172	1177	v	εἰμί	4.687	10
ἐννεὸς	1178	1184	a	ἐννεός	4.687	10
ὡς	1186	1188	d	ὡς	4.687	10
μὴ	1189	1191	d	μή	4.687	10
νοεῖν	1192	1197	v	νοέω	4.687	10
εἶναί	1199	1204	v	εἰμί	4.687	10
τινα	1277	1281	p	τις	4.687	11
τῆς	1282	1285	p	ὁ	4.687	11
τοῦ	1286	1289	l	ὁ	4.687	11
κυουμένου	1290	1299	v	κύω	4.687	11
γενέσεως	1300	1308	n	γένεσις	4.687	11
