orth	charde	charad	cat	lem	pag	linea
τὸ	440	442	l	ὁ	4.745	11
μὲν	443	446	d	μέν	4.745	11
οὖν	447	450	d	οὖν	4.745	11
ἀκριβῶς	451	458	d	ἀκριβῶς	4.745	11
εὔκρατον	459	467	a	εὔκρατος	4.745	11
μέσον	468	473	a	μέσος	4.745	11
ἐστὶν	474	479	v	εἰμί	4.745	11
ἁπλοῦ	552	557	a	ἁπλός	4.745	12
τε	558	560	d	τε	4.745	12
καὶ	561	564	d	καί	4.745	12
σκληροῦ	565	572	a	σκληρός	4.745	12
καὶ	574	577	c	καί	4.745	12
δασέος	578	584	a	δασάος	4.745	12
καὶ	585	588	c	καί	4.745	12
ψιλοῦ	589	594	a	ψιλός	4.745	12
τριχῶν	595	601	a	θρίξ	4.745	12
καὶ	603	606	c	καί	4.745	12
φλέβας	679	685	n	φλέψ	4.745	13
εὐρείας	686	693	a	εὐρύς	4.745	13
ἔχοντος	694	701	v	ἔχω	4.745	13
ἢ	702	703	d	ἤ1	4.745	13
στενὰς	704	710	a	στενός	4.745	13
καὶ	712	715	c	καί	4.745	13
σφυγμοὺς	716	724	a	σφυγμός	4.745	13
μεγάλους	725	733	a	μέγας	4.745	13
ἢ	806	807	d	ἤ	4.745	14
μικρούς	808	815	a	μικρός	4.745	14
.	815	816	u	.	4.745	14
τὸ	817	819	l	ὁ	4.745	14
δ	820	821	a	δέ	4.745	14
ἀκριβῶς	823	830	a	ἀκριβῶς	4.745	14
σύμμετρον	831	840	a	σύμμετρος	4.745	14
τοῖς	841	845	l	ὁ	4.745	14
ὀργανικοῖς	846	856	a	ὀργανικός	4.745	14
μορίοις	857	864	a	μόριον	4.745	14
ἑνὶ	937	940	a	εἷς	4.745	15
κεφαλαίῳ	941	949	a	κεφάλαιος	4.745	15
περιληφθὲν	950	960	v	περιλαμβάνω	4.745	15
οἷός	962	966	a	οἷος	4.745	15
περ	967	970	a	πέρ	4.745	15
ὁ	971	972	p	ὁ	4.745	15
Πολυκλείτου	973	984	a	Πολυκλείτης	4.745	15
κανὼν	985	990	n	κανών	4.745	15
ὑπάρχειν	1063	1071	v	ὑπάρχω	4.745	16
ἐλέγετο	1072	1079	v	λέγω	4.745	16
.	1079	1080	u	.	4.745	16
ὅσα	1081	1084	a	ὅσος	4.745	16
δὲ	1085	1087	d	δέ	4.745	16
ἤδη	1088	1091	d	ἤδη	4.745	16
θερμότερα	1092	1101	a	θερμός	4.745	16
τοῦ	1102	1105	p	ὁ	4.745	16
προσήκοντός	1106	1117	v	προσήκω	4.745	16
