orth	charde	charad	cat	lem	pag	linea
καὶ	326	329	d	καί	45	6
περὶ	330	334	r	περί	45	6
μὲν	335	338	d	μέν	45	6
οὖν	339	342	d	οὖν	45	6
τού	343	346	p	ὁ	45	6
του	347	350	p	τις	45	6
κατὰ	352	356	r	κατά	45	6
τὸ	357	359	l	ὁ	45	6
παρὸν	360	365	v	πάρειμι	45	6
ἀποχρήσει	430	439	v	ἀποχράω	45	7
τὰ	440	442	l	ὁ	45	7
λελεγμένα	443	452	v	λέγω	45	7
μεταβῶμεν	454	463	v	μεταβαίνω	45	7
δ	464	465	p	δέ	45	7
ἐφ	467	469	v	ἐπί	45	7
ἕτερόν	471	477	a	ἕτερος	45	7
τι	478	480	p	τις	45	7
τοιόνδε	545	552	p	τοιόσδε	45	8
ἐπείπερ	554	561	d	ἐπείπερ	45	8
ἐν	562	564	r	ἐν	45	8
τῷ	565	567	p	ὁ	45	8
γένει	568	573	n	γένος	45	8
τῶν	574	577	l	ὁ	45	8
κατὰ	578	582	r	κατά	45	8
τὸ	583	585	l	ὁ	45	8
πρός	586	590	r	πρός	45	8
τι	591	593	p	τις	45	8
συλλογισμῶν	658	669	d	συλλογισμός	45	9
εἰσιν	670	675	v	εἰμί	45	9
ὥσπερ	676	681	d	ὥσπερ	45	9
οἱ	682	684	p	ὁ	45	9
κατὰ	685	689	d	κατά	45	9
τὸ	690	692	l	ὁ	45	9
μᾶλλόν	693	699	d	μᾶλλον	45	9
τε	700	702	d	τε	45	9
καὶ	703	706	d	καί	45	9
ἧττον	773	778	d	ἥσσων	45	10
οὕτως	779	784	d	οὕτως	45	10
καὶ	785	788	c	καί	45	10
οἱ	789	791	d	ὁ	45	10
κατὰ	792	796	d	κατά	45	10
τὸ	797	799	l	ὁ	45	10
ὡσαύτως	800	807	d	ὡσαύτως	45	10
καὶ	808	811	c	καί	45	10
ἀνὰ	812	815	d	ἀνά	45	10
λόγον	816	821	d	λόγος	45	10
ἐπισκεπτ	889	897	d	ἐπισκέπτος	45	11
έον	898	901	d	εἰμί	45	11
εἰ	902	904	c	εἰ	45	11
καὶ	906	909	c	καί	45	11
τούτων	910	916	p	οὗτος	45	11
ἡ	917	918	p	ὁ	45	11
πίστις	919	925	n	πίστις	45	11
ἐκ	926	928	d	ἐκ	45	11
τῶν	929	932	l	ὁ	45	11
καθόλου	933	940	d	καθόλου	45	11
τινῶν	1007	1012	p	τις	45	12
ἀξιωμάτων	1013	1022	d	ἀξίωμα	45	12
εἴληπται	1023	1031	v	λαμβάνω	45	12
διαφερέτω	1033	1042	v	διαφέρω	45	12
δὲ	1043	1045	c	δέ	45	12
μηδὲν	1046	1051	p	μηδείς	45	12
ἢ	1052	1053	d	ἤ	45	12
ὡσαύτως	1120	1127	d	ὡσαύτως	45	13
εἰπεῖν	1128	1134	v	εἶπον	45	13
ἢ	1135	1136	d	ἤ	45	13
ἴσως	1137	1141	d	ἴσως	45	13
ἢ	1142	1143	d	ἤ	45	13
ὁμοίως	1144	1150	d	ὅμοιος	45	13
.	1150	1151	u	.	45	13
ἔστι	1247	1251	v	εἰμί	45	13
δὲ	1252	1254	d	δέ	45	13
τοιοῦτος	1255	1263	a	τοιοῦτος	45	13
ὁ	1330	1331	l	ὁ	45	14
λόγος	1332	1337	n	λόγος	45	14
οὗτος	1338	1343	a	οὗτος	45	14
καὶ	1344	1347	d	καί	45	14
Πλάτωνος	1348	1356	n	Πλάτων	45	14
ἐν	1357	1359	d	ἐν	45	14
τῇ	1360	1362	d	ὁ	45	14
πολιτείᾳ	1363	1371	n	πολιτεία	45	14
γεγραμμένος	1372	1383	v	γράφω	45	14
ἀξιοῖ	1451	1456	v	ἀξιόω	45	15
γὰρ	1457	1460	d	γάρ	45	15
Σωκράτης	1461	1469	n	Σωκράτης	45	15
ὡς	1471	1473	d	ὡς	45	15
πόλις	1474	1479	n	πόλις	45	15
γίγνεται	1480	1488	v	γίγνομαι	45	15
καὶ	1489	1492	d	καί	45	15
λέγεται	1559	1566	v	λέγω	45	16
δικαία	1567	1573	a	δίκαιος	45	16
οὕτω	1575	1579	d	οὕτως	45	16
καὶ	1580	1583	d	καί	45	16
ψυχὴν	1584	1589	n	ψυχή	45	16
γίγνεσθαί	1590	1599	v	γίγνομαι	45	16
τε	1600	1602	d	τέ	45	16
καὶ	1603	1606	c	καί	45	16
λέγεσθαι	1607	1615	v	λέγω	45	16
δικαίαν	1682	1689	a	δίκαιος	45	17
ὡσαύτως	1691	1698	d	ὡσαύτως	45	17
δὲ	1699	1701	c	δέ	45	17
καὶ	1702	1705	c	καί	45	17
πρᾶξιν	1706	1712	n	πρᾶξις	45	17
καὶ	1713	1716	c	καί	45	17
νόμον	1717	1722	n	νόμος	45	17
εἶθ	1724	1727	d	εἶτα	45	17
ὁτιοῦν	1795	1801	d	ὁτιοῦν	45	18
καὶ	1803	1806	d	καί	45	18
πᾶν	1807	1810	a	πᾶς	45	18
ὁτιοῦν	1811	1817	d	ὁτιοῦν	45	18
τῶν	1818	1821	d	ὁ	45	18
δικαίων	1822	1829	a	δίκαιος	45	18
εἶναι	1830	1835	v	εἰμί	45	18
λεγομένων	1836	1845	v	λέγω	45	18
κατὰ	1912	1916	d	κατά	45	19
ταὐτὸν	1917	1923	a	ταὐτός	45	19
λέγεσθαι	1924	1932	v	λέγω	45	19
σημαινόμενον	1933	1945	v	σημαίνω	45	19
.	1945	1946	u	.	45	19
τὸ	2042	2044	l	ὁ	45	19
γὰρ	2045	2048	d	γάρ	45	19
εἶδος	2049	2054	n	εἶδος	45	19
τῆς	2121	2124	l	ὁ	45	20
δικαιοσύνης	2125	2136	n	δικαιοσύνη	45	20
ἀφ	2138	2140	p	ἀπό	45	20
οὗ	2142	2144	p	ὅς	45	20
λέγεται	2145	2152	v	λέγω	45	20
πάντα	2153	2158	a	πᾶς	45	20
τὰ	2159	2161	p	ὁ	45	20
κατὰ	2162	2166	a	κατά	45	20
μέρος	2167	2172	n	μέρος	45	20
δίκαια	2239	2245	a	δίκαιος	45	21
ταὐτὸ	2247	2252	p	αὐτός	45	21
μὲν	2253	2256	d	μέν	45	21
ἐν	2257	2259	d	ἐν	45	21
ἅπασίν	2260	2266	a	ἅπασις	45	21
ἐστιν	2267	2272	v	εἰμί	45	21
εἰ	2274	2276	c	εἰ	45	21
δέ	2277	2279	d	δέ	45	21
ἐστιν	2280	2285	v	εἰμί	45	21
ἕν	2286	2288	a	εἷς	45	21
τι	2289	2291	p	τις	45	21
ταὐτόν	2358	2364	p	ταὐτός	45	22
ἐφ	2366	2368	p	ἐπί	45	22
οὗπερ	2370	2375	p	οὗπερ	45	22
ἂν	2376	2378	d	ἄν1	45	22
ἑνὸς	2379	2383	a	εἷς	45	22
τῶν	2384	2387	p	ὁ	45	22
κατὰ	2388	2392	r	κατά	45	22
μέρος	2393	2398	n	μέρος	45	22
ἐναργῶς	2399	2406	d	ἐναργής	45	22
ῥηθῇ	2473	2477	v	ἐρώ	45	23
κἀπὶ	2479	2483	d	ἐπί	45	23
τἆλλα	2484	2489	a	ἄλλος	45	23
μετ	2491	2494	p	μετά	45	23
ενεχθήσεται	2495	2506	v	ἐγώ	45	23
γιγνωσκόντων	2596	2608	v	γιγνώσκω	45	23
ἡμῶν	2722	2726	p	ἐγώ	46	1
οὐ	2727	2729	d	οὐ	46	1
κατ	2730	2733	d	κατά	46	1
ἴσην	2735	2739	a	ἴσος	46	1
ἐπὶ	2740	2743	r	ἐπί	46	1
πάντων	2744	2750	a	πᾶς	46	1
ἐνάργειαν	2751	2760	a	ἐνάργεια	46	1
φαίνεσθαι	2761	2770	v	φαίνω	46	1
ταὐτὸν	2835	2841	a	ταὐτός	46	2
εἶδος	2842	2847	a	εἶδος	46	2
ἀλλ	2849	2852	a	ἀλλά	46	2
ἐπ	2854	2856	a	ἐπί	46	2
ἐκείνων	2858	2865	a	ἐκεῖνος	46	2
μὲν	2866	2869	d	μέν	46	2
ἐναργέστερον	2870	2882	a	ἐναργής	46	2
ἐφ	2884	2886	a	ἐπί	46	2
ἑτέρων	2952	2958	a	ἕτερος	46	3
δ	2959	2960	a	δ	46	3
ἀμυδρότερον	2962	2973	a	ἄμυδρος	46	3
.	2973	2974	u	.	46	3
καὶ	3070	3073	d	καί	46	3
διὰ	3074	3077	r	διά	46	3
τοῦτο	3078	3083	p	οὗτος	46	3
προγυμνάσας	3084	3095	v	προγυμνάζω	46	3
τοὺς	3160	3164	l	ὁ	46	4
κοινωνοῦντας	3165	3177	v	κοινωνέω	46	4
αὐτῷ	3178	3182	p	αὐτός	46	4
τοῦ	3183	3186	l	ὁ	46	4
λόγου	3187	3192	n	λόγος	46	4
νεανίσκους	3193	3203	n	νεανίσκος	46	4
ἐν	3204	3206	n	ἐν	46	4
τῷ	3207	3209	l	ὁ	46	4
περὶ	3274	3278	n	περί	46	5
τῆς	3279	3282	l	ὁ	46	5
δικαίας	3283	3290	n	δίκαιος	46	5
πόλεως	3291	3297	n	πόλις	46	5
λόγῳ	3298	3302	n	λόγος	46	5
μεταβὰς	3303	3310	v	μεταβάς	46	5
ἐπὶ	3311	3314	n	ἐπί	46	5
τὴν	3315	3318	p	ὁ	46	5
ψυχὴν	3319	3324	n	ψυχή	46	5
ἀποδείκνυσι	3389	3400	v	ἀποδείκνυμι	46	6
κἀκείνην	3401	3409	a	ἐκεῖνος	46	6
κατὰ	3410	3414	n	κατά	46	6
τὸν	3415	3418	p	ὁ	46	6
αὐτὸν	3419	3424	p	αὐτός	46	6
τρόπον	3425	3431	n	τρόπος	46	6
δικαίαν	3432	3439	a	δίκαιος	46	6
λεγομένην	3504	3513	v	λέγω	46	7
ὥσπερ	3514	3519	d	ὥσπερ	46	7
καὶ	3520	3523	d	καί	46	7
τὴν	3524	3527	l	ὁ	46	7
πόλιν	3528	3533	n	πόλις	46	7
ὡς	3535	3537	d	ὡς	46	7
εἶναι	3538	3543	v	εἰμία	46	7
τὸν	3544	3547	l	ὁ	46	7
συλλογισμὸν	3548	3559	n	συλλογισμός	46	7
τοιοῦτον	3624	3632	a	τοιοῦτος	46	8
ὡσαύτως	3634	3641	d	ὡσαύτως	46	8
πόλις	3642	3647	n	πόλις	46	8
τε	3648	3650	d	τέ	46	8
καὶ	3651	3654	d	καί	46	8
ψυχὴ	3655	3659	n	ψυχή	46	8
δίκαιαι	3660	3667	a	δίκαιος	46	8
λέγονται	3732	3740	v	λέγω	46	9
καὶ	3741	3744	d	καί	46	9
εἰσί	3745	3749	v	εἰμίς	46	9
πόλις	3751	3756	n	πόλις	46	9
δὲ	3757	3759	d	δέ	46	9
δικαία	3760	3766	a	δίκαιος	46	9
λέγεται	3767	3774	v	λέγω	46	9
τῇ	3775	3777	d	ὁ	46	9
κατὰ	3779	3783	d	κατά	46	9
τῶν	3851	3854	p	ὁ	46	10
μερῶν	3855	3860	n	μέρος	46	10
αὐτῆς	3861	3866	a	αὐτός	46	10
ἰδιοπραγίᾳ	3867	3877	n	ἰδιοπραγία	46	10
καὶ	3879	3882	d	καί	46	10
ψυχὴ	3883	3887	n	ψυχή	46	10
ἄρα	3888	3891	d	ἄρα	46	10
κατὰ	3892	3896	r	κατά	46	10
τοῦτο	3897	3902	a	οὗτος	46	10
δικαία	4063	4069	a	δίκαιος	46	11
λεχθήσεται	4070	4080	v	λέγω	46	11
.	4081	4082	u	.	46	11
ἐπεὶ	4083	4087	c	ἐπεί	46	11
δὲ	4088	4090	d	δέ	46	11
καὶ	4092	4095	c	καί	46	11
κατὰ	4097	4101	d	κατά	46	11
τὸν	4102	4105	l	ὁ	46	11
αὐτὸν	4106	4111	a	αὐτός	46	11
λόγον	4178	4183	n	λόγος	46	12
ἀποδείκνυται	4184	4196	v	ἀποδείκνυμι	46	12
πάνυ	4197	4201	d	πάνυ	46	12
τὰ	4203	4205	l	ὁ	46	12
πολλὰ	4207	4212	a	πολύς	46	12
παρὰ	4213	4217	d	παρά	46	12
τοῖς	4218	4222	l	ὁ	46	12
ἀριθμητικοῖς	4223	4235	a	ἀριθμητικός	46	12
καὶ	4302	4305	d	καί	46	13
γεωμέτραις	4306	4316	n	γεωμέτρα	46	13
καὶ	4317	4320	d	καί	46	13
εἴη	4321	4324	v	εἰμί	46	13
ἂν	4325	4327	d	ἄν1	46	13
προδήλως	4328	4336	d	πρόδηλος	46	13
