orth	charde	charad	cat	lem	pag	linea
ᅠ	153	154	u	̆	12.66	1
ᅠ	252	253	u	̆	12.66	1
ᅠ	355	356	u	̆	12.66	1
ᅠ	547	548	u	̆	12.66	5
α΄	644	646	u	NUM	12.66	5
.	646	647	u	.	12.66	5
Περὶ	648	652	n	Περί	12.66	5
μάκερος	653	660	n	μάκερος	12.66	5
.	660	661	u	.	12.66	5
Μάκερ	666	671	n	Μάκερ	12.66	5
φλοιός	672	678	n	φλοιός	12.66	5
ἐστιν	679	684	v	εἰμί	12.66	5
ἐκ	685	687	r	ἐκ	12.66	5
ᅠ	751	752	r	̆	12.66	6
τῆς	759	762	n	ὁ	12.66	6
Ἰνδικῆς	763	770	a	Ἰνδικός	12.66	6
κομιζόμενος	771	782	v	κομίζω	12.66	6
ἐν	784	786	d	ἐν	12.66	6
μὲν	787	790	d	μέν	12.66	6
τῷ	791	793	p	ὁ	12.66	6
γεύεσθαι	794	802	v	γεύω	12.66	6
στρυφνὸς	803	811	a	στρυφνός	12.66	6
ἱκανῶς	812	818	d	ἱκανός	12.66	6
ᅠ	883	884	d	̆	12.66	7
μετά	891	895	d	μετά	12.66	7
τινος	896	901	a	τις	12.66	7
βραχείας	902	910	a	βραχύς	12.66	7
δριμύτητος	911	921	a	δριμύτης	12.66	7
ἀρωματιζούσης	922	935	v	ἀρωματίζω	12.66	7
ὀσμώμενος	937	946	v	ὀσμάω	12.66	7
ᅠ	1010	1011	a	̆	12.66	8
δὲ	1018	1020	d	δέ	12.66	8
ἡδὺς	1021	1025	a	ἡδύς	12.66	8
ὁμοίως	1026	1032	a	ὅμοιος	12.66	8
τοῖς	1033	1037	p	ὁ	12.66	8
πλείστοις	1038	1047	a	πλεῖστος	12.66	8
ἀρώμασι	1048	1055	a	ἄρωμα	12.66	8
τοῖς	1056	1060	l	ὁ	12.66	8
Ἰνδικοῖς	1061	1069	a	Ἰνδικός	12.66	8
.	1069	1070	u	.	12.66	8
ᅠ	1134	1135	-	̆	12.66	9
ἔοικεν	1142	1148	v	ἔοικα	12.66	9
οὖν	1149	1152	d	οὖν	12.66	9
καὶ	1153	1156	d	καί	12.66	9
αὐτὸς	1157	1162	a	αὐτός	12.66	9
ἐκ	1163	1165	d	ἐκ	12.66	9
μικτῆς	1166	1172	a	μικτός	12.66	9
οὐσίας	1173	1179	a	οὐσία	12.66	9
συνεστάναι	1180	1190	v	συνίστημι	12.66	9
τῆς	1192	1195	a	ὁ	12.66	9
πλείστης	1196	1204	a	πλεῖστος	12.66	9
ᅠ	1270	1271	a	̆	12.66	10
μὲν	1278	1281	d	μέν	12.66	10
γεώδους	1282	1289	a	γεώδης	12.66	10
ψυχρᾶς	1290	1296	a	ψυχρός	12.66	10
ὀλίγης	1298	1304	a	ὀλίγος	12.66	10
δέ	1305	1307	d	δέ	12.66	10
τινος	1308	1313	a	τις	12.66	10
θερμῆς	1314	1320	a	θερμός	12.66	10
τε	1321	1323	d	τε	12.66	10
καὶ	1324	1327	c	καί	12.66	10
λεπτομεροῦς	1328	1339	a	λεπτομερής	12.66	10
ᅠ	1406	1407	d	̆	12.66	11
ὅθεν	1414	1418	d	ὅθεν	12.66	11
ἰσχυρῶς	1419	1426	d	ἰσχυρός	12.66	11
ξηραίνει	1427	1435	a	ξηραίνω	12.66	11
καὶ	1436	1439	d	καί	12.66	11
στύφει	1440	1446	a	στύφος	12.66	11
καὶ	1447	1450	d	καί	12.66	11
διὰ	1451	1454	d	διά	12.66	11
τοῦτο	1455	1460	a	οὗτος	12.66	11
κοιλιακαῖς	1461	1471	a	κοιλιακός	12.66	11
ᅠ	1537	1538	d	̆	12.66	12
τε	1545	1547	d	τε	12.66	12
καὶ	1548	1551	d	καί	12.66	12
δυσεντερικαῖς	1552	1565	a	δυσεντερικός	12.66	12
μίγνυται	1566	1574	v	μίγνυμι	12.66	12
δυνάμεσιν	1575	1584	n	δύναμις	12.66	12
ἐν	1586	1588	d	ἐν	12.66	12
μὲν	1589	1592	d	μέν	12.66	12
τῇ	1593	1595	d	ὁ	12.66	12
τρίτῃ	1596	1601	a	τρίτος	12.66	12
ᅠ	1667	1668	d	̆	12.66	13
τάξει	1675	1680	n	τάξις	12.66	13
τῶν	1681	1684	l	ὁ	12.66	13
ξηραινόντων	1685	1696	v	ξηραίνω	12.66	13
ὑπάρχων	1697	1704	v	ὕπαρχος	12.66	13
ἐν	1706	1708	d	ἐν	12.66	13
δὲ	1709	1711	d	δέ	12.66	13
τῇ	1712	1714	d	ὁ	12.66	13
κατὰ	1715	1719	d	κατά	12.66	13
θερμότητα	1720	1729	n	θερμότης	12.66	13
ᅠ	1795	1796	d	̆	12.66	14
καὶ	1803	1806	d	καί	12.66	14
ψυχρότητα	1807	1816	n	ψυχρότης	12.66	14
διαφορᾷ	1817	1824	n	διαφορά	12.66	14
μηδέτερον	1825	1834	a	μηδέτερος	12.66	14
ἐπιφανῶς	1835	1843	d	ἐπιφανής	12.66	14
ἐργαζόμενος	1844	1855	v	ἐργάζομαι	12.66	14
.	1855	1856	u	.	12.66	14
ᅠ	2070	2071	u	̆	12.66	15
β΄	2167	2169	-	NUM	12.66	15
.	2169	2170	u	.	12.66	15
Περὶ	2171	2175	n	Περί	12.66	15
μαλαβάθρου	2176	2186	n	μαλάβαθρον	12.66	15
.	2186	2187	u	.	12.66	15
Μαλαβάθρου	2192	2202	n	Μαλάβαθρος	12.66	15
φύλλον	2203	2209	n	φύλλον	12.66	15
νάρδου	2210	2216	n	νάρδον	12.66	15
ᅠ	2282	2283	n	̆	12.66	16
