orth	charde	charad	cat	lem	pag	linea
κατὰ	567	571	r	κατά	18a.641	9
δὲ	572	574	d	δέ	18a.641	9
τὸν	575	578	l	ὁ	18a.641	9
βουβῶνα	579	586	n	βουβών	18a.641	9
δοκέει	587	593	v	δοκέω	18a.641	9
τι	594	596	p	τις	18a.641	9
ἡ	597	598	l	ὁ	18a.641	9
σὰρξ	599	603	n	σάρξ	18a.641	9
λαπαρωτέρα	604	614	a	λαπαρός	18a.641	9
εἶναι	615	620	v	εἰμί	18a.641	9
ποτὶ	698	702	r	πρός	18a.641	10
καὶ	703	706	d	καί	18a.641	10
ψαυομένη	707	715	v	ψαύω	18a.641	10
ἅτε	717	720	d	ἅτε	18a.641	10
τοῦ	721	724	p	ὁ	18a.641	10
ἄρθρου	725	731	a	ἄρθρον	18a.641	10
εἰς	732	735	v	εἰς	18a.641	10
τὰ	736	738	p	ὁ	18a.641	10
ἐπὶ	739	742	r	ἐπί	18a.641	10
θάτερα	743	749	a	ἕτερος	18a.641	10
μέρη	826	830	n	μέρος	18a.641	11
ὠλισθηκότος	831	842	v	ὀλίζω	18a.641	11
κατὰ	844	848	r	κατά	18a.641	11
δὲ	849	851	d	δέ	18a.641	11
τὸ	852	854	p	ὁ	18a.641	11
αὐτὸ	855	859	a	αὐτός	18a.641	11
πυγαῖον	860	867	a	πυγαῖος	18a.641	11
διαψαυομένη	868	879	v	διαψαύομαι	18a.641	11
ἡ	956	957	p	ὁ	18a.641	12
κεφαλὴ	958	964	n	κεφαλή	18a.641	12
τοῦ	965	968	l	ὁ	18a.641	12
μηροῦ	969	974	n	μηρός	18a.641	12
δοκέει	975	981	v	δοκέω	18a.641	12
τι	982	984	p	τις	18a.641	12
ἐξογκέειν	985	994	v	ἐξογκέω	18a.641	12
καὶ	995	998	d	καί	18a.641	12
μᾶλλον	999	1005	d	μᾶλλον	18a.641	12
.	1005	1006	u	.	18a.641	12
τὰ	1083	1085	l	ὁ	18a.641	13
μὲν	1086	1089	d	μέν	18a.641	13
οὖν	1090	1093	d	οὖν	18a.641	13
σημήϊα	1094	1100	n	σημεῖον	18a.641	13
ταῦτα	1101	1106	p	οὗτος	18a.641	13
ᾧ	1108	1109	p	ὅς	18a.641	13
ἂν	1110	1112	d	ἄν1	18a.641	13
ἐς	1113	1115	r	εἰς	18a.641	13
τὸ	1116	1118	l	ὁ	18a.641	13
ὄπισθεν	1119	1126	d	ὄπισθεν	18a.641	13
ἐκπεπτώκῃ	1127	1136	v	ἐκπίτνω	18a.641	13
ὁ	1213	1214	l	ὁ	18a.641	14
μηρός	1215	1220	n	μηρός	18a.641	14
.	1220	1221	u	.	18a.641	14
