orth	charde	charad	cat	lem	pag	linea
Περίοδοι	448	456	n	Περίοδος	9.913	17
δ	457	458	n	δέ	9.913	17
εἰσὶν	460	465	n	εἰμί	9.913	17
αἱ	466	468	l	ὁ	9.913	17
μὲν	469	472	d	μέν	9.913	17
δι	473	475	n	διά	9.913	17
ἡμερῶν	477	483	n	ἡμέρα	9.913	17
ἀριθμοῦ	484	491	n	ἀριθμός	9.913	17
τινος	617	622	p	τις	9.914	1
αἱ	624	626	l	ὁ	9.914	1
δὲ	627	629	d	δέ	9.914	1
διὰ	630	633	r	διά	9.914	1
μηνῶν	634	639	n	μήνη	9.914	1
.	639	640	u	.	9.914	1
αἱ	641	643	l	ὁ	9.914	1
μὲν	644	647	d	μέν	9.914	1
δὴ	648	650	d	δή	9.914	1
διὰ	651	654	d	διά	9.914	1
τῶν	655	658	l	ὁ	9.914	1
ἡμερῶν	659	665	n	ἡμέρα	9.914	1
ἑβδοματικαί	666	677	a	ἑβδοματικός	9.914	1
εἰσι	748	752	v	εἰμί	9.914	2
καὶ	753	756	d	καί	9.914	2
πρὸς	757	761	r	πρός	9.914	2
τὴν	762	765	l	ὁ	9.914	2
σελήνην	766	773	n	σελήνη	9.914	2
ἀνήκουσιν	774	783	v	ἀνήκω	9.914	2
αἱ	785	787	p	ὁ	9.914	2
δὲ	788	790	d	δέ	9.914	2
διὰ	791	794	r	διά	9.914	2
μηνῶν	795	800	n	μήνη	9.914	2
εἰς	871	874	v	εἰς	9.914	3
ἥλιον	875	880	n	ἥλιος	9.914	3
ἀναφέρονται	881	892	v	ἀναφέρω	9.914	3
τόνδε	893	898	a	ὅδε	9.914	3
τὸν	899	902	l	ὁ	9.914	3
τρόπον	903	909	n	τρόπος	9.914	3
γιγνόμεναι	910	920	v	γίγνομαι	9.914	3
.	920	921	u	.	9.914	3
πάλιν	922	927	d	πάλιν	9.914	3
γὰρ	998	1001	d	γάρ	9.914	4
ἀπὸ	1002	1005	d	ἀπό	9.914	4
τῶν	1006	1009	l	ὁ	9.914	4
Ἱπποκράτους	1010	1021	n	Ἱπποκράτης	9.914	4
ἀρκτέον	1022	1029	n	ἀρκτέος	9.914	4
ῥήσεων	1030	1036	n	ῥῆσις	9.914	4
τὰς	1038	1041	n	ὁ	9.914	4
μὲν	1042	1045	d	μέν	9.914	4
θερινὰς	1046	1053	a	θερινός	9.914	4
νόσους	1124	1130	n	νόσος	9.914	5
ἐν	1131	1133	d	ἐν	9.914	5
χειμῶνι	1134	1141	n	χειμών	9.914	5
λέγοντος	1142	1150	v	λέγω	9.914	5
λύεσθαι	1151	1158	v	λύω	9.914	5
τὰς	1160	1163	n	ὁ	9.914	5
δὲ	1164	1166	d	δέ	9.914	5
χειμερινὰς	1167	1177	a	χειμερινός	9.914	5
ἐν	1178	1180	r	ἐν	9.914	5
θέρει	1181	1186	n	θέρος	9.914	5
.	1186	1187	u	.	9.914	5
αὕτη	1258	1262	p	οὗτος	9.914	6
μέν	1263	1266	d	μέν	9.914	6
σοι	1267	1270	p	σύ	9.914	6
προθεσμία	1271	1280	n	προθεσμία	9.914	6
κρίσεών	1281	1288	n	κρίσις	9.914	6
ἐστι	1289	1293	v	εἰμί	9.914	6
χρονίων	1294	1301	a	χρόνιος	9.914	6
τε	1302	1304	d	τέ	9.914	6
καὶ	1305	1308	d	καί	9.914	6
