orth	charde	charad	cat	lem	pag	linea
καὶ	351	354	c	καί	1895.46	13
ἄνευ	355	359	r	ἄνευ	1895.46	13
δὲ	360	362	d	δέ	1895.46	13
τοῦ	363	366	l	ὁ	1895.46	13
Πλάτωνος	367	375	n	Πλάτων	1895.46	13
αὐτὸ	376	380	p	αὐτός	1895.46	13
χρὴ	381	384	v	χρή	1895.46	13
καθ	385	388	r	κατά	1895.46	13
αὑτὸ	390	394	p	ἑαυτοῦ	1895.46	13
σκοπεῖσθαι	395	405	v	σκοπέω	1895.46	13
τὸ	406	408	l	ὁ	1895.46	13
γιγνόμενον	409	419	v	γίγνομαι	1895.46	13
ἐνθυμεῖσθαί	496	507	v	ἐνθυμέομαι	1895.46	14
τε	508	510	d	τε	1895.46	14
μὴ	511	513	d	μή	1895.46	14
παρέργως	514	522	d	πάρεργος	1895.46	14
εἰ	524	526	d	εἰ	1895.46	14
μὴ	527	529	d	μή	1895.46	14
πᾶσα	530	534	a	πᾶς	1895.46	14
ἡ	535	536	l	ὁ	1895.46	14
τῶν	537	540	l	ὁ	1895.46	14
ἐμβρύων	541	548	v	ἔμβρυον	1895.46	14
γένεσις	549	556	n	γένεσις	1895.46	14
τῇ	557	559	l	ὁ	1895.46	14
τῶν	636	639	l	ὁ	1895.46	15
φυτῶν	640	645	n	φυτόν	1895.46	15
ὡς	646	648	d	ὡς	1895.46	15
ἔνι	649	652	v	ἐν	1895.46	15
μάλιστα	653	660	d	μάλιστα	1895.46	15
ἔοικε	661	666	v	ἔοικα	1895.46	15
τοῦ	668	671	l	ὁ	1895.46	15
μὲν	672	675	d	μέν	1895.46	15
πατρὸς	676	682	n	πατήρ	1895.46	15
καθιέντος	683	692	v	καθίημι	1895.46	15
τὸ	693	695	l	ὁ	1895.46	15
σπέρμα	696	702	n	σπέρμα	1895.46	15
τῆς	857	860	l	ὁ	1895.46	15
δὲ	861	863	d	δέ	1895.46	15
μητρὸς	864	870	n	μήτηρ	1895.46	15
συμβαλλομένης	871	884	v	συμβάλλω	1895.46	15
εἰς	885	888	v	εἰς	1895.46	15
τὴν	889	892	l	ὁ	1895.46	15
ἔκθρεψιν	893	901	n	ἔκθρεψ	1895.46	15
οὐ	902	904	n	οὐ	1895.46	15
μόνον	905	910	n	μόνος	1895.46	15
γῆς	911	914	n	γῆ	1895.46	15
