orth	charde	charad	cat	lem	pag	linea
Ἄλλῳ	446	450	n	Ἄλλος	8.139	1
μὲν	451	454	d	μέν	8.139	1
γὰρ	455	458	d	γάρ	8.139	1
τρόπῳ	459	464	n	τρόπος	8.139	1
τῆς	465	468	n	ὁ	8.139	1
γαστρὸς	469	476	n	γαστήρ	8.139	1
πασχούσης	477	486	v	πάσχω	8.139	1
ὑποχύσεως	557	566	n	ὑπόχυσις	8.139	2
φαίνεται	567	575	v	φαίνω	8.139	2
συμπτώματα	576	586	n	σύμπτωμα	8.139	2
καθ	588	591	n	κατά	8.139	2
ἕτερον	593	599	a	ἕτερος	8.139	2
δὲ	600	602	n	δέ	8.139	2
τρόπον	603	609	n	τρόπος	8.139	2
οὐδὲν	680	685	a	οὐδείς	8.139	3
τῶν	686	689	p	ὁ	8.139	3
φωνητικῶν	690	699	a	φωνητικός	8.139	3
ὀργάνων	700	707	n	ὄργανον	8.139	3
πεπονθότων	708	718	v	πάσχω	8.139	3
ὁ	719	720	p	ὁ	8.139	3
καταπεσὼν	721	730	v	καταπίπτω	8.139	3
ἐξ	801	803	a	ἐκ	8.139	4
ὑψηλοῦ	804	810	a	ὑψηλός	8.139	4
τὴν	811	814	p	ὁ	8.139	4
φωνὴν	815	820	n	φωνή	8.139	4
ἐβλάβη	821	827	v	βλάβη	8.139	4
καὶ	829	832	d	καί	8.139	4
τούτων	833	839	p	οὗτος	8.139	4
γ	840	841	n	γέ	8.139	4
ἀμφοτέρων	843	852	a	ἀμφότερος	8.139	4
κατ	923	926	a	κατά	8.139	5
ἄλλο	928	932	a	ἄλλος	8.139	5
συμπαθείας	933	943	n	συμπάθεια	8.139	5
εἶδος	944	949	n	εἶδος	8.139	5
ὁ	950	951	p	ὁ	8.139	5
τοὺς	952	956	p	ὁ	8.139	5
δακτύλους	957	966	n	δάκτυλος	8.139	5
ἀναισθήτους	967	978	a	ἀναίσθητος	8.139	5
ἔχων	1049	1053	v	ἔχω	8.139	6
.	1053	1054	u	.	8.139	6
ἐπὶ	1055	1058	r	ἐπί	8.139	6
μὲν	1059	1062	d	μέν	8.139	6
γὰρ	1063	1066	d	γάρ	8.139	6
τῶν	1067	1070	l	ὁ	8.139	6
ὀφθαλμῶν	1071	1079	n	ὀφθαλμός	8.139	6
ἀναφερομένου	1081	1093	v	ἀναφέρω	8.139	6
τινὸς	1094	1099	p	τις	8.139	6
ἐπ	1170	1172	r	ἐπί	8.139	7
αὐτούς	1174	1180	p	αὐτός	8.139	7
ἐπὶ	1182	1185	r	ἐπί	8.139	7
δὲ	1186	1188	d	δέ	8.139	7
τῆς	1189	1192	l	ὁ	8.139	7
ἀφωνίας	1193	1200	n	ἀφωνία	8.139	7
τῷ	1201	1203	l	ὁ	8.139	7
τὴν	1204	1207	l	ὁ	8.139	7
ὕλην	1208	1212	n	ὕλη	8.139	7
τῆς	1213	1216	l	ὁ	8.139	7
φωνῆς	1217	1222	n	φωνή	8.139	7
βεβλάφθαι	1293	1302	n	βλάπτω	8.139	8
τὸ	1304	1306	l	ὁ	8.139	8
δὲ	1307	1309	d	δέ	8.139	8
κατὰ	1310	1314	n	κατά	8.139	8
τοὺς	1315	1319	l	ὁ	8.139	8
δακτύλους	1320	1329	n	δάκτυλος	8.139	8
σύμπτωμα	1330	1338	n	σύμπτωμα	8.139	8
μηκέτ	1339	1344	d	μηκέτι	8.139	8
εἰς	1416	1419	a	εἰς	8.139	9
αὐτοὺς	1420	1426	p	αὐτός	8.139	9
ἀφικνουμένης	1427	1439	v	ἀφικνέομαι	8.139	9
τῆς	1440	1443	l	ὁ	8.139	9
αἰσθητικῆς	1444	1454	a	αἰσθητικός	8.139	9
δυνάμεως	1455	1463	n	δύναμις	8.139	9
ἐγένετο	1464	1471	v	γίγνομαι	8.139	9
.	1471	1472	u	.	8.139	9
καὶ	1545	1548	d	καί	8.139	10
βέλτιον	1549	1556	a	βελτίων	8.139	10
ἦν	1557	1559	v	εἰμί	8.139	10
εἴπερ	1561	1566	c	εἴπερ	8.139	10
ἄρα	1567	1570	d	ἄρα	8.139	10
μηδὲν	1572	1577	p	μηδείς	8.139	10
ὅλως	1578	1582	d	ὅλος	8.139	10
ἡγεῖσθαι	1583	1591	v	ἡγέομαι	8.139	10
πεπονθέναι	1592	1602	v	πάσχω	8.139	10
τὰ	1675	1677	p	ὁ	8.139	11
φωνητικὰ	1678	1686	a	φωνητικός	8.139	11
μόρια	1687	1692	n	μόριον	8.139	11
καὶ	1693	1696	d	καί	8.139	11
τοὺς	1697	1701	p	ὁ	8.139	11
δακτύλους	1702	1711	n	δάκτυλος	8.139	11
ἤπερ	1712	1716	d	ἤπερ	8.139	11
τοὺς	1717	1721	p	ὁ	8.139	11
ὀφθαλμούς	1722	1731	n	ὀφθαλμός	8.139	11
ἐπ	1805	1807	d	ἐπί	8.139	12
ἐκείνων	1809	1816	p	ἐκεῖνος	8.139	12
μὲν	1817	1820	d	μέν	8.139	12
γὰρ	1821	1824	d	γάρ	8.139	12
αὐτὸ	1825	1829	p	αὐτός	8.139	12
δὴ	1830	1832	d	δή	8.139	12
τοῦτο	1833	1838	p	οὗτος	8.139	12
πάθος	1839	1844	n	πάθος	8.139	12
ἐστὶν	1845	1850	v	εἰμί	8.139	12
τὸ	1851	1853	p	ὁ	8.139	12
πληροῦσθαί	1926	1936	v	πληρόω	8.139	13
τινος	1937	1942	p	τις	8.139	13
ἀναθυμιάσεως	1943	1955	n	ἀναθυμίασις	8.139	13
καπνώδους	1956	1965	a	καπνώδης	8.139	13
ἐπὶ	1967	1970	d	ἐπί	8.139	13
δὲ	1971	1973	d	δέ	8.139	13
τῶν	1974	1977	p	ὁ	8.139	13
φωνητικῶν	1978	1987	a	φωνητικός	8.139	13
τε	2060	2062	d	τε	8.139	14
καὶ	2063	2066	d	καί	8.139	14
τῶν	2067	2070	p	ὁ	8.139	14
δακτύλων	2071	2079	n	δάκτυλος	8.139	14
οὐ	2080	2082	d	οὐ	8.139	14
τῷ	2083	2085	p	ὁ	8.139	14
παραγίνεσθαί	2086	2098	v	παραγίγνομαι	8.139	14
τι	2099	2101	p	τις	8.139	14
παρὰ	2102	2106	r	παρά	8.139	14
φύσιν	2179	2184	n	φύσις	8.139	15
εἰς	2185	2188	v	εἰς	8.139	15
αὐτοὺς	2189	2195	p	αὐτός	8.139	15
ἀλλὰ	2197	2201	d	ἀλλά	8.139	15
τῷ	2202	2204	p	ὁ	8.139	15
μὴ	2205	2207	d	μή	8.139	15
παραγίνεσθαι	2208	2220	v	παραγίγνομαι	8.139	15
τὸ	2221	2223	l	ὁ	8.139	15
κατὰ	2224	2228	r	κατά	8.139	15
φύσιν	2229	2234	n	φύσις	8.139	15
ἀφικνούμενον	2307	2319	v	ἀφικνέομαι	8.139	16
ἐνέργειά	2321	2329	a	ἐνέργεια	8.139	16
τις	2330	2333	p	τις	8.139	16
βλάπτεται	2334	2343	v	βλάπτω	8.139	16
.	2343	2344	u	.	8.139	16
δύναμις	2345	2352	n	δύναμις	8.139	16
μὲν	2353	2356	d	μέν	8.139	16
οὖν	2357	2360	d	οὖν	8.139	16
αἰσθητικὴ	2361	2370	a	αἰσθητικός	8.139	16
τοῖς	2443	2447	l	ὁ	8.139	17
δακτύλοις	2448	2457	n	δάκτυλος	8.139	17
οὐκέτ	2458	2463	d	οὐκέτι	8.139	17
ἐπιῤῥεῖ	2465	2472	v	ἐπιρρέω	8.139	17
βλαβείσης	2474	2483	v	βλάβεω	8.139	17
τῆς	2484	2487	l	ὁ	8.139	17
κατὰ	2488	2492	d	κατά	8.139	17
τὸν	2565	2568	l	ὁ	8.139	18
νωτιαῖον	2569	2577	a	νωτιαῖος	8.139	18
ἐκφύσεως	2578	2586	n	ἔκφυσις	8.139	18
τοῦ	2587	2590	l	ὁ	8.139	18
νεύρου	2591	2597	n	νεῦρος	8.139	18
