orth	charde	charad	cat	lem	pag	linea
τὸ	448	450	l	ὁ	8.332	18
μεταξὺ	451	457	d	μεταξύ	8.332	18
τῆς	458	461	l	ὁ	8.332	18
τε	462	464	d	τε	8.332	18
φάρυγγος	465	473	n	φάρυγξ	8.332	18
καὶ	474	477	d	καί	8.332	18
τοῦ	478	481	l	ὁ	8.332	18
στόματος	482	490	n	στόμα	8.332	18
τῆς	563	566	l	ὁ	8.332	19
κοιλίας	567	574	a	κοιλία	8.332	19
ὅπερ	576	580	p	ὅσπερ	8.332	19
οἰσοφάγον	581	590	a	οἰσοφάγω	8.332	19
ὠνόμαζον	591	599	a	ὀνομάζω	8.332	19
οἱ	600	602	p	ὁ	8.332	19
παλαιοὶ	603	610	a	παλαιός	8.332	19
στόμαχον	737	745	a	στόμαχος	8.333	1
εἰώθασιν	746	754	v	ἔθω	8.333	1
οἱ	755	757	p	ὁ	8.333	1
μετ	758	761	p	μετά	8.333	1
Ἀριστοτέλη	763	773	n	Ἀριστοτέλης	8.333	1
προσαγορεύειν	774	787	v	προσαγορεύω	8.333	1
αὐτοῦ	789	794	p	αὐτός	8.333	1
τοῦ	865	868	p	ὁ	8.333	2
Ἀριστοτέλους	869	881	n	Ἀριστοτέλης	8.333	2
οὐκ	882	885	d	οὐ	8.333	2
ἀεὶ	886	889	d	ἀεί	8.333	2
τῷ	890	892	p	ὁ	8.333	2
παλαιῷ	893	899	a	παλαιός	8.333	2
καλοῦντος	900	909	v	καλέω	8.333	2
ὀνόματι	910	917	n	ὄνομα	8.333	2
τὸ	918	920	l	ὁ	8.333	2
μόριον	991	997	n	μόριον	8.333	3
τοῦτο	998	1003	p	οὗτος	8.333	3
τοῦ	1004	1007	l	ὁ	8.333	3
ζώου	1008	1012	n	ζώαος	8.333	3
.	1012	1013	u	.	8.333	3
χρεία	1014	1019	n	χρεία	8.333	3
δ	1020	1021	n	δέ	8.333	3
αὐτοῦ	1023	1028	p	αὐτός	8.333	3
διττή	1029	1034	a	δισσός	8.333	3
μία	1036	1039	a	εἷς	8.333	3
μὲν	1040	1043	d	μέν	8.333	3
ὡς	1044	1046	d	ὡς	8.333	3
ὁδοῦ	1117	1121	n	ὁδός	8.333	4
τῶν	1122	1125	l	ὁ	8.333	4
καταπινομένων	1126	1139	v	καταπίνω	8.333	4
καὶ	1140	1143	d	καί	8.333	4
τῶν	1144	1147	p	ὁ	8.333	4
ἐμουμένων	1148	1157	v	μέω	8.333	4
