orth	charde	charad	cat	lem	pag	linea
Γαληνου	261	268	n	Γαλήδων	5	1
Περι	269	273	r	Πέλις	5	1
Εθων	274	278	r	Ἕν	5	1
.	278	279	u	.	5	1
τῶν	451	454	l	ὁ	5	1
θεραπευτικῶν	455	467	a	θεραπευτικός	5	1
σκοπῶν	468	474	n	σκοπός	5	1
ἕνα	475	478	n	εἷς	5	1
καὶ	479	482	d	καί	5	1
τὸν	483	486	l	ὁ	5	1
ἀπὸ	487	490	a	ἀπό	5	1
τῶν	491	494	l	ὁ	5	1
ἐθῶν	495	499	n	ἔθος	5	1
ἡγουμένων	500	509	v	ἡγέομαι	5	1
ὑπάρχειν	510	518	v	ὑπάρχω	5	1
οὐ	519	521	d	οὐ	5	1
μόνον	584	589	a	μόνος	5	2
τῶν	590	593	l	ὁ	5	2
ἀρίστων	594	601	a	ἄριστος	5	2
ἰατρῶν	602	608	n	ἰατρός	5	2
ἀλλὰ	609	613	d	ἀλλά	5	2
καὶ	614	617	d	καί	5	2
πάντων	618	624	a	πᾶς	5	2
ἀνθρώπων	625	633	n	ἄνθρωπος	5	2
ἔνιοι	634	639	a	ἔνιοι	5	2
τῶν	640	643	p	ὁ	5	2
ἅπασι	644	649	a	ἅπας	5	2
τοῖς	650	654	p	ὁ	5	2
καλοῖς	655	661	a	καλός	5	2
λυμαινομένων	724	736	v	λυμαίνω	5	3
ἐπιχειροῦσι	737	748	v	ἐπιχειρέω	5	3
διαβάλλειν	749	759	v	διαβάλλω	5	3
ἐρωτῶντες	760	769	v	ἐρωτάω	5	3
ἡμᾶς	770	774	p	ἐγώ	5	3
διὰ	776	779	-	διά	5	3
τί	780	782	p	τίς	5	3
βλαβείς	783	790	v	βλάπτω	5	3
τις	791	794	p	τις	5	3
εἰ	796	798	v	εἰ	5	3
οὕτως	799	804	d	οὕτως	5	3
ἔτυχε	867	872	v	τυγχάνω	5	4
κατὰ	874	878	d	κατά	5	4
τὴν	879	882	a	ὁ	5	4
πρώτην	883	889	a	πρῶτος	5	4
χρῆσιν	890	896	n	χρῆσις	5	4
ὑπὸ	897	900	r	ὑπό	5	4
βοείων	901	907	a	βόειος	5	4
κρεῶν	908	913	n	κρέας	5	4
ἐδωδῆς	914	920	n	ἐδωδή	5	4
εἶτ	922	925	d	εἶτα	5	4
ἀναγκασθεὶς	927	938	v	ἀναγκάζω	5	4
καθ	939	942	d	κατά	5	4
ἑκάστην	1006	1013	a	ἕκαστος	5	5
ἡμέραν	1014	1020	n	ἡμέρα	5	5
ἐσθίειν	1021	1028	v	ἐσθίω	5	5
ταῦτα	1029	1034	p	οὗτος	5	5
δι	1035	1037	a	δί	5	5
ὅλου	1039	1043	a	ὅλος	5	5
τοῦ	1044	1047	p	ὁ	5	5
ἔτους	1048	1053	p	ἔτος	5	5
ἢ	1054	1055	d	ἤ	5	5
οὐδὲν	1056	1061	p	οὐδείς	5	5
οὐκέτι	1062	1068	d	οὐκέτι	5	5
βλάπτοιτ	1069	1077	v	βλάπτω	5	5
ἂν	1079	1081	d	ἄν1	5	5
ἢ	1082	1083	d	ἤ	5	5
τῶν	1084	1087	p	ὁ	5	5
ἀήθων	1150	1155	a	ἀήθων	5	6
ἧττον	1156	1161	a	ἥσσων	5	6
εἶθ	1163	1166	d	εἶθι	5	6
ὅ	1169	1170	p	ὅς	5	6
τι	1171	1173	p	τις	5	6
ἂν	1174	1176	d	ἄν1	5	6
εἴπωμεν	1177	1184	v	εἶπον	5	6
ἀνατρέποντες	1186	1198	v	ἀνατρέπω	5	6
λόγῳ	1199	1203	n	λόγος	5	6
νομίζουσιν	1204	1214	v	νομίζω	5	6
ἅμα	1215	1218	d	ἅμα	5	6
τούτῳ	1219	1224	p	οὗτος	5	6
καὶ	1225	1228	d	καί	5	6
τὴν	1229	1232	p	ὁ	5	6
τοῦ	1295	1298	l	ὁ	5	7
πράγματος	1299	1308	n	πρᾶγμα	5	7
ὕπαρξιν	1309	1316	n	ὕπαρξις	5	7
ἀνῃρηκέναι	1317	1327	v	ἀναιρέω	5	7
καθάπερ	1329	1336	d	καθά	5	7
εἴ	1337	1339	v	εἰ	5	7
τις	1340	1343	p	τις	5	7
ἁπάσαις	1344	1351	a	ἅπας	5	7
ἀντειπὼν	1352	1360	v	ἀντεῖπον	5	7
ταῖς	1361	1365	p	ὁ	5	7
περὶ	1366	1370	d	περί	5	7
τοῦ	1371	1374	p	ὁ	5	7
πῶς	1437	1440	d	πῶς	5	8
ὁρῶμεν	1441	1447	v	ὁράω	5	8
δόξαις	1448	1454	v	δόξα	5	8
οὐδ	1455	1458	d	οὐδέ	5	8
ὁρᾶν	1460	1464	v	ὁράω	5	8
ἡμᾶς	1465	1469	p	ἐγώ	5	8
συγχωροίη	1470	1479	v	συγχωρέω	5	8
.	1479	1480	u	.	5	8
ὅτι	1481	1484	c	ὅτι	5	8
μὲν	1485	1488	d	μέν	5	8
οὖν	1489	1492	d	οὖν	5	8
μεγίστη	1493	1500	a	μέγας	5	8
μοῖρα	1501	1506	n	μοῖρα	5	8
πρὸς	1507	1511	d	πρός	5	8
τὴν	1512	1515	l	ὁ	5	8
τῶν	1578	1581	l	ὁ	5	9
ἰαμάτων	1582	1589	n	ἴαμα	5	9
εὕρεσιν	1590	1597	n	εὕρεσις	5	9
ἡ	1598	1599	p	ὁ	5	9
ἀπὸ	1600	1603	n	ἀπό	5	9
τῶν	1604	1607	l	ὁ	5	9
ἐθῶν	1608	1612	n	ἔθος	5	9
ἐστιν	1613	1618	v	εἰμί	5	9
ἐναργῶς	1620	1627	d	ἐναργής	5	9
φαίνεται	1628	1636	v	φαίνω	5	9
καὶ	1637	1640	d	καί	5	9
διὰ	1641	1644	n	διά	5	9
τοῦθ	1645	1649	a	ὁ	5	9
Ἱπποκράτης	1741	1751	n	Ἱπποκράτης	5	9
μὲν	1816	1819	d	μέν	5	10
ἐν	1820	1822	d	ἐν	5	10
ἀφορισμοῖς	1823	1833	n	ἀφορισμός	5	10
ἔγραψεν	1834	1841	v	γράφω	5	10
οἱ	1844	1846	p	ὁ	5	10
εἰθισμένοι	1847	1857	v	ἐθίζω	5	10
τοὺς	1858	1862	l	ὁ	5	10
ξυνήθεας	1863	1871	a	συνήθης	5	10
πόνους	1872	1878	n	πόνος	5	10
φέρειν	1879	1885	v	φέρω	5	10
κἢν	1887	1890	v	κἐν	5	10
ὦσιν	1955	1959	v	εἰμί	5	11
ἀσθενέες	1960	1968	a	ἀσθενής	5	11
ἢ	1969	1970	d	ἤ	5	11
γέροντες	1971	1979	n	γέρων	5	11
τῶν	1981	1984	l	ὁ	5	11
ἀξυνηθέων	1985	1994	a	ἀσυνήθης	5	11
ἰσχυρῶν	1995	2002	a	ἰσχυρός	5	11
τε	2003	2005	d	τε	5	11
καὶ	2006	2009	d	καί	5	11
νέων	2010	2014	a	νέω	5	11
ῥᾷον	2015	2019	a	ῥᾴδιος	5	11
φέρουσιν	2020	2028	v	φέρω	5	11
ἐπὶ	2030	2033	r	ἐπί	5	11
πλέον	2098	2103	a	πλείων	5	12
τε	2104	2106	d	τε	5	12
διῆλθεν	2107	2114	v	διέρχομαι	5	12
ἐν	2115	2117	r	ἐν	5	12
τῷ	2118	2120	d	ὁ	5	12
περὶ	2121	2125	r	περί	5	12
διαίτης	2126	2133	n	δίαιτα	5	12
ὀξέων	2134	2139	a	ὀξύς	5	12
τάς	2140	2143	p	ὁ	5	12
τ	2144	2145	d	τε	5	12
ἐκ	2147	2149	r	ἐκ	5	12
τῆς	2150	2153	l	ὁ	5	12
ἀήθους	2154	2160	a	ἀήθης	5	12
διαίτης	2161	2168	n	δίαιτα	5	12
βλάβας	2169	2175	n	βλάβη	5	12
καὶ	2176	2179	d	καί	5	12
τὰς	2244	2247	n	ὁ	5	13
ἐκ	2248	2250	r	ἐκ	5	13
τῆς	2251	2254	a	ὁ	5	13
συνήθους	2255	2263	a	συνήθης	5	13
ὠφελείας	2264	2272	n	ὠφέλεια	5	13
Ἐρασίστρατος	2274	2286	n	Ἐρασίστρατος	5	13
δ	2287	2288	n	δέ	5	13
ὁμοίως	2290	2296	d	ὅμοιος	5	13
ἐν	2297	2299	r	ἐν	5	13
τῷ	2300	2302	a	ὁ	5	13
δευτέρῳ	2303	2310	a	δεύτερος	5	13
περὶ	2311	2315	r	περί	5	13
παραλύσεως	2316	2326	n	παράλυσις	5	13
ὑπὲρ	2391	2395	r	ὑπέρ	5	14
ἁπάντων	2396	2403	a	ἅπας	5	14
ἐθῶν	2404	2408	n	ἔθος	5	14
ὡσαύτως	2409	2416	d	ὡσαύτως	5	14
ἱπποκράτει	2417	2427	v	̔Ιπποκράτης	5	14
φαίνεται	2428	2436	v	φαίνω	5	14
γινώσκων	2437	2445	v	γιγνώσκω	5	14
.	2446	2447	u	.	5	14
.	2448	2449	u	.	5	14
.	2450	2451	u	.	5	14
καὶ	2452	2455	d	καί	5	14
πρὸς	2456	2460	d	πρός	5	14
τούτοις	2461	2468	p	οὗτος	5	14
γε	2469	2471	d	γε	5	14
τῶν	2536	2539	l	ὁ	5	15
παλαιῶν	2540	2547	a	παλαιός	5	15
ἰατρῶν	2548	2554	n	ἰατρός	5	15
οὐκ	2555	2558	d	οὐ	5	15
ἔστιν	2559	2564	v	εἰμί	5	15
ὅστις	2565	2570	p	ὅστις	5	15
ὁμολογουμένην	2571	2584	v	ὁμολογέω	5	15
