orth	charde	charad	cat	lem	pag	linea
ὅτι	455	458	c	ὅτι	10.837	16
μὲν	459	462	d	μέν	10.837	16
οὖν	463	466	d	οὖν	10.837	16
ἡ	467	468	l	ὁ	10.837	16
συγκοπὴ	469	476	n	συγκοπή	10.837	16
κατάπτωσίς	477	487	n	κατάπτωσις	10.837	16
ἐστιν	488	493	v	εἰμί	10.837	16
ὀξεῖα	568	573	a	ὀξύς	10.837	17
δυνάμεως	574	582	n	δύναμις	10.837	17
εἴρηται	583	590	v	ἐρῶ	10.837	17
τοῖς	591	595	p	ὁ	10.837	17
πρὸ	596	599	r	πρό	10.837	17
ἡμῶν	600	604	p	ἐγώ	10.837	17
.	604	605	u	.	10.837	17
ἐπεὶ	606	610	c	ἐπεί	10.837	17
δὲ	611	613	d	δέ	10.837	17
ἡ	614	615	l	ὁ	10.837	17
οὐσία	616	621	n	οὐσία	10.837	17
τῶν	622	625	l	ὁ	10.837	17
διοικουσῶν	755	765	v	διοικέω	10.838	1
ἡμᾶς	766	770	p	ἐγώ	10.838	1
δυνάμεων	771	779	n	δύναμις	10.838	1
ἔν	780	782	d	ἐν	10.838	1
τε	783	785	d	τε	10.838	1
τῷ	786	788	l	ὁ	10.838	1
πνεύματι	789	797	n	πνεῦμα	10.838	1
καὶ	798	801	d	καί	10.838	1
τῇ	802	804	l	ὁ	10.838	1
τῶν	805	808	l	ὁ	10.838	1
στερεῶν	881	888	v	στερεός	10.838	2
σωμάτων	889	896	n	σῶμα	10.838	2
ἐστὶ	897	901	v	εἰμί	10.838	2
κράσει	902	908	v	κράς	10.838	2
ταῦθ	910	914	p	οὗτος	10.838	2
ἡμῖν	916	920	p	ἐγώ	10.838	2
φυλακτέον	921	930	a	φυλακτέος	10.838	2
ἐστὶ	931	935	v	εἰμί	10.838	2
παρόντα	1008	1015	v	πάρειμι	10.838	3
καὶ	1016	1019	c	καί	10.838	3
ἀνασωστέον	1020	1030	a	ἀνασωστέος	10.838	3
διαφθειρόμενα	1031	1044	v	διαφθείρω	10.838	3
.	1044	1045	u	.	10.838	3
πῶς	1046	1049	d	πῶς	10.838	3
μὲν	1050	1053	d	μέν	10.838	3
οὖν	1054	1057	d	οὖν	10.838	3
χρὴ	1058	1061	v	χρή	10.838	3
φυλάττειν	1134	1143	v	φυλάσσω	10.838	4
αὐτὰ	1144	1148	p	αὐτός	10.838	4
κατὰ	1149	1153	r	κατά	10.838	4
τὸν	1154	1157	l	ὁ	10.838	4
τῆς	1158	1161	l	ὁ	10.838	4
ὑγείας	1162	1168	n	ὑγεία	10.838	4
χρόνον	1169	1175	n	χρόνος	10.838	4
ἐν	1177	1179	d	ἐν	10.838	4
τοῖς	1180	1184	l	ὁ	10.838	4
ὑγιεινοῖς	1185	1194	a	ὑγιεινός	10.838	4
δεδήλωται	1267	1276	v	δηλόω	10.838	5
πῶς	1278	1281	d	πῶς	10.838	5
δὲ	1282	1284	d	δέ	10.838	5
ἐν	1285	1287	d	ἐν	10.838	5
ταῖς	1288	1292	d	ὁ	10.838	5
νόσοις	1293	1299	n	νόσος	10.838	5
εἴρηται	1301	1308	v	ἐρῶ	10.838	5
μὲν	1309	1312	d	μέν	10.838	5
ἤδη	1313	1316	d	ἤδη	10.838	5
καὶ	1317	1320	d	καί	10.838	5
διὰ	1321	1324	d	διά	10.838	5
τῶν	1397	1400	d	ὁ	10.838	6
ἔμπροσθεν	1401	1410	d	ἔμπροσθεν	10.838	6
ὑπομνημάτων	1411	1422	d	ὑπόμνημα	10.838	6
εἰρήσεται	1424	1433	d	ἔρομαι	10.838	6
δὲ	1434	1436	d	δέ	10.838	6
καὶ	1437	1440	d	καί	10.838	6
νῦν	1441	1444	d	νῦν	10.838	6
.	1444	1445	u	.	10.838	6
οὐ	1446	1448	d	οὐ	10.838	6
μὴν	1449	1452	d	μήν	10.838	6
ἤδη	1525	1528	d	ἤδη	10.838	7
γέ	1529	1531	d	γε	10.838	7
πω	1532	1534	d	πω	10.838	7
τὸ	1535	1537	l	ὁ	10.838	7
σύμπαν	1538	1544	a	σύμπας	10.838	7
εἰς	1545	1548	d	εἰς	10.838	7
πρέπουσαν	1549	1558	v	πρέπω	10.838	7
ἥκει	1559	1563	v	ἥκω	10.838	7
σύνοψιν	1564	1571	v	σύνοψις	10.838	7
οὐδὲ	1573	1577	d	οὐδέ	10.838	7
τοιαύτην	1578	1586	a	τοιοῦτος	10.838	7
ἔχει	1659	1663	v	ἔχω	10.838	8
μέθοδον	1664	1671	a	μέθοδος	10.838	8
οἵαν	1672	1676	a	οἷος	10.838	8
τἄλλα	1677	1682	a	ἄλλος	10.838	8
τὰ	1683	1685	p	ὁ	10.838	8
πρότερα	1686	1693	a	πρότερος	10.838	8
.	1693	1694	u	.	10.838	8
ὅπερ	1695	1699	p	ὅσπερ	10.838	8
οὖν	1700	1703	d	οὖν	10.838	8
ἐνδεῖ	1704	1709	v	ἐνδέω	10.838	8
προσθεῖναι	1783	1793	v	προστίθημι	10.838	9
καιρός	1794	1800	n	καιρός	10.838	9
.	1800	1801	u	.	10.838	9
τὴν	1802	1805	l	ὁ	10.838	9
τοῦ	1806	1809	l	ὁ	10.838	9
πνεύματος	1810	1819	n	πνεῦμα	10.838	9
οὐσίαν	1820	1826	n	οὐσία	10.838	9
ἅμα	1827	1830	n	ἅμα	10.838	9
τοῖς	1831	1835	l	ὁ	10.838	9
στερεοῖς	1910	1918	a	στερεός	10.838	10
σώμασι	1919	1925	n	σῶμα	10.838	10
φυλακτέον	1926	1935	a	φυλακτέος	10.838	10
ἡμῖν	1936	1940	p	ἐγώ	10.838	10
ἐστιν	1941	1946	v	εἰμί	10.838	10
ἐν	1947	1949	d	ἐν	10.838	10
ταῖς	1950	1954	p	ὁ	10.838	10
νόσοις	1955	1961	n	νόσος	10.838	10
ὥστε	1963	1967	d	ὥστε	10.838	10
καὶ	2042	2045	d	καί	10.838	11
τῇ	2046	2048	d	ὁ	10.838	11
ποιότητι	2049	2057	n	ποιότης	10.838	11
καὶ	2058	2061	d	καί	10.838	11
τῇ	2062	2064	p	ὁ	10.838	11
ποσότητι	2065	2073	n	ποσότης	10.838	11
καθ	2074	2077	r	κατά	10.838	11
ὅσον	2079	2083	a	ὅσος	10.838	11
ἐνδέχεται	2084	2093	v	ἐνδέχομαι	10.838	11
κατὰ	2094	2098	r	κατά	10.838	11
φύσιν	2173	2178	n	φύσις	10.838	12
ἔχειν	2179	2184	v	ἔχω	10.838	12
αὐτά	2185	2189	p	αὐτός	10.838	12
.	2189	2190	u	.	10.838	12
εἰ	2191	2193	c	εἰ	10.838	12
μὲν	2194	2197	d	μέν	10.838	12
οὖν	2198	2201	d	οὖν	10.838	12
ἐνεχώρει	2202	2210	v	ἐγχωρέω	10.838	12
τοῦ	2211	2214	l	ὁ	10.838	12
τε	2215	2217	d	τε	10.838	12
μὴ	2218	2220	d	μή	10.838	12
κενοῦσθαί	2221	2230	v	κενόω	10.838	12
τι	2305	2307	p	τις	10.838	13
τῆς	2308	2311	l	ὁ	10.838	13
οὐσίας	2312	2318	a	οὐσία	10.838	13
αὐτῶν	2319	2324	p	αὐτός	10.838	13
καὶ	2325	2328	d	καί	10.838	13
τοῦ	2329	2332	p	ὁ	10.838	13
μηδ	2333	2336	p	μηδέ	10.838	13
ὅλως	2338	2342	d	ὅλος	10.838	13
ἀλλοιοῦσθαι	2343	2354	v	ἀλλοιόω	10.838	13
προνοήσασθαι	2355	2367	v	προνοέω	10.838	13
τοῦτο	2443	2448	p	οὗτος	10.838	14
ἂν	2449	2451	d	ἄν1	10.838	14
ἦν	2452	2454	v	εἰμί	10.838	14
ἄριστον	2455	2462	a	ἄριστος	10.838	14
.	2462	2463	u	.	10.838	14
ἐπεὶ	2464	2468	c	ἐπεί	10.838	14
δ	2469	2470	n	δέ	10.838	14
ἐν	2472	2474	r	ἐν	10.838	14
τοῖς	2475	2479	l	ὁ	10.838	14
ὑγιεινοῖς	2480	2489	a	ὑγιεινός	10.838	14
ὑπομνήμασιν	2490	2501	n	ὑπόμνημα	10.838	14
ἀδύνατον	2576	2584	a	ἀδύνατος	10.838	15
ἐδείχθη	2585	2592	v	δείκνυμι	10.838	15
τὸ	2593	2595	l	ὁ	10.838	15
τοιοῦτον	2596	2604	a	τοιοῦτος	10.838	15
ὑπάρξαι	2605	2612	v	ὑπάρχω	10.838	15
ποτὲ	2613	2617	d	ποτέ	10.838	15
τῷ	2618	2620	p	ὁ	10.838	15
γεννητῷ	2695	2702	n	γεννητός	10.838	16
σώματι	2703	2709	n	σῶμα	10.838	16
πειρᾶσθαι	2711	2720	v	πειράω	10.838	16
χρὴ	2721	2724	v	χρή	10.838	16
τὸ	2725	2727	l	ὁ	10.838	16
μὲν	2728	2731	d	μέν	10.838	16
ἐκρέον	2732	2738	v	ἐκρέω	10.838	16
τῆς	2739	2742	l	ὁ	10.838	16
οὐσίας	2743	2749	n	οὐσία	10.838	16
ἐπανορθοῦσθαι	2824	2837	v	ἐπανορθόω	10.838	17
προσθέσει	2838	2847	v	πρόσθεσις	10.838	17
τὸ	2849	2851	l	ὁ	10.838	17
δὲ	2852	2854	-	δέ	10.838	17
ἀλλοιούμενον	2855	2867	v	ἀλλοιόω	10.838	17
εἰς	2868	2871	v	εἰς	10.838	17
εὐκρασίαν	2872	2881	n	εὐκρασία	10.838	17
ἐπανάγειν	3011	3020	v	ἐπανάγω	10.839	1
δι	3021	3023	n	διά	10.839	1
ἐναντίας	3025	3033	a	ἐναντίος	10.839	1
ἀλλοιώσεως	3034	3044	a	ἀλλοίωσις	10.839	1
.	3044	3045	u	.	10.839	1
εἰ	3046	3048	c	εἰ	10.839	1
μὲν	3049	3052	d	μέν	10.839	1
οὖν	3053	3056	d	οὖν	10.839	1
ἥ	3057	3058	p	ὅς	10.839	1
τε	3059	3061	d	τε	10.839	1
κένωσις	3134	3141	n	κένωσις	10.839	2
ἥ	3142	3143	p	ὅς	10.839	2
τε	3144	3146	d	τε	10.839	2
ἀλλοίωσις	3147	3156	p	ἀλλοίωσις	10.839	2
γίγνοιτο	3157	3165	v	γίγνομαι	10.839	2
κατὰ	3166	3170	d	κατά	10.839	2
βραχὺ	3171	3176	a	βραχύς	10.839	2
καὶ	3178	3181	c	καί	10.839	2
ἡ	3182	3183	p	ὁ	10.839	2
ἐπανόρθωσις	3184	3195	n	ἐπανόρθωσις	10.839	2
ἀμφοῖν	3268	3274	a	ἄμφω	10.839	3
ἔσται	3275	3280	v	εἰμί	10.839	3
κατὰ	3281	3285	d	κατά	10.839	3
βραχύ	3286	3291	a	βραχύς	10.839	3
καὶ	3293	3296	c	καί	10.839	3
τοῦτ	3297	3301	a	οὗτος	10.839	3
ἐστὶν	3303	3308	v	εἰμί	10.839	3
ἔργον	3309	3314	n	ἔργον	10.839	3
ὡς	3316	3318	d	ὡς	10.839	3
ἐδείχθη	3391	3398	v	δείκνυμι	10.839	4
τῆς	3400	3403	l	ὁ	10.839	4
ὑγιεινῆς	3404	3412	a	ὑγιεινός	10.839	4
τέχνης	3413	3419	n	τέχνη	10.839	4
.	3419	3420	u	.	10.839	4
εἰ	3421	3423	c	εἰ	10.839	4
δὲ	3424	3426	c	δέ	10.839	4
καὶ	3427	3430	c	καί	10.839	4
ἀθρόως	3431	3437	d	ἀθρόος	10.839	4
