orth	charde	charad	cat	lem	pag	linea
Γαληνου	376	383	n	Γαλήνιος	10.232	1
Θεραπευτικης	384	396	n	Θελψός	10.232	1
Μεθοδου	397	404	n	ΜΈνοδος	10.232	1
Βιβλιον	414	421	n	Βίβλις	10.232	1
Δ	422	423	n	Δέ	10.232	1
.	423	424	u	.	10.232	1
ἕν	519	521	p	ἕνις	10.232	1
τι	522	524	p	τις	10.232	1
γένος	525	530	n	γένος	10.232	1
ἦν	531	533	v	εἰμί	10.232	1
νόσου	534	539	n	νόσος	10.232	1
καὶ	540	543	d	καί	10.232	1
ἡ	544	545	l	ὁ	10.232	1
τῆς	546	549	l	ὁ	10.232	1
συνεχείας	550	559	n	συνέχεια	10.232	1
λύσις	633	638	n	λύσις	10.232	2
ἐν	640	642	n	ἐν	10.232	2
ἅπασι	643	648	a	ἅπας	10.232	2
μὲν	649	652	d	μέν	10.232	2
τοῦ	653	656	l	ὁ	10.232	2
ζώου	657	661	n	ζώς	10.232	2
τοῖς	662	666	l	ὁ	10.232	2
μέρεσι	667	673	n	μέρος	10.232	2
γινομένη	674	682	v	γίγνομαι	10.232	2
προσαγορευομένη	684	699	v	προσαγορεύω	10.232	2
δ	772	773	d	δέ	10.232	3
οὐχ	775	778	d	οὐ	10.232	3
ὡσαύτως	779	786	d	ὡσαύτως	10.232	3
ἐν	787	789	d	ἐν	10.232	3
ἅπασιν	790	796	a	ἅπας	10.232	3
.	796	797	u	.	10.232	3
ἕλκος	798	803	n	ἕλκος	10.232	3
μὲν	804	807	d	μέν	10.232	3
γὰρ	808	811	d	γάρ	10.232	3
ἐν	812	814	d	ἐν	10.232	3
σαρκώδει	887	895	n	σαρκώδης	10.232	4
μορίῳ	896	901	n	μόριον	10.232	4
κάταγμα	903	910	n	κάταγμα	10.232	4
δ	911	912	n	δέ	10.232	4
ἐν	914	916	r	ἐν	10.232	4
ὀστῷ	917	921	n	ὀστός	10.232	4
σπάσμα	923	929	n	σπάσμα	10.232	4
δ	930	931	n	δ	10.232	4
ἐν	933	935	r	ἐν	10.232	4
νεύρῳ	936	941	n	νεῦρος	10.232	4
καλεῖται	1014	1022	v	καλέω	10.232	5
.	1022	1023	u	.	10.232	5
τούτου	1024	1030	p	οὗτος	10.232	5
δὲ	1031	1033	d	δέ	10.232	5
τοῦ	1034	1037	l	ὁ	10.232	5
γένους	1038	1044	n	γένος	10.232	5
ἐστὶ	1045	1049	v	εἰμί	10.232	5
καὶ	1050	1053	d	καί	10.232	5
τὸ	1054	1056	l	ὁ	10.232	5
ἀπόσπασμα	1057	1066	n	ἀπόσπασμα	10.232	5
