orth	charde	charad	cat	lem	pag	linea
τούτῳ	455	460	p	οὗτος	10.696	13
τοίνυν	461	467	d	τοίνυν	10.696	13
εὐκράτῳ	468	475	a	εὔκρατος	10.696	13
μὲν	476	479	d	μέν	10.696	13
ὄντι	480	484	v	εἰμί	10.696	13
χρηστέον	485	493	a	χρηστέος	10.696	13
ὡς	568	570	d	ὡς	10.696	14
ἔχει	571	575	v	ἔχω	10.696	14
μηδὲν	577	582	p	μηδείς	10.696	14
περιεργαζομένους	583	599	v	περιεργάζομαι	10.696	14
.	599	600	u	.	10.696	14
εἰ	601	603	c	εἰ	10.696	14
δ	604	605	c	δέ	10.696	14
ἤτοι	607	611	d	ἤτοι	10.696	14
θερμὸν	612	618	a	θερμός	10.696	14
ἱκανῶς	619	625	d	ἱκανός	10.696	14
ἢ	700	701	d	ἤ	10.696	15
ψυχρὸν	702	708	a	ψυχρός	10.696	15
ὑπάρχοι	709	716	a	ὑπάρχω	10.696	15
τῷ	718	720	a	ὁ	10.696	15
μὲν	721	724	d	μέν	10.696	15
θερμῷ	725	730	a	θερμός	10.696	15
τοὐναντίον	731	741	a	ἐναντίος	10.696	15
ἐπιτεχνᾶσθαι	742	754	v	ἐπιτεχνάω	10.696	15
καταγείους	829	839	a	κατάγειος	10.696	16
οἴκους	840	846	n	οἶκος	10.696	16
ψυχροτάτους	848	859	a	ψυχρός	10.696	16
τε	860	862	d	τέτα	10.696	16
καὶ	863	866	a	καί	10.696	16
εὐπνουστάτους	867	880	a	εὔπνους	10.696	16
ἐξευρίσκοντας	881	894	v	ἐξευρίσκω	10.696	16
πρὸς	970	974	a	πρός	10.696	17
ἄρκτον	975	981	a	ἄρκτος	10.696	17
ἐστραμμένους	982	994	v	στρέφω	10.696	17
αὔρας	995	1000	v	αὔρα	10.696	17
τέ	1001	1003	d	τέ	10.696	17
τινας	1004	1009	a	τις	10.696	17
ἡδείας	1010	1016	a	ἡδύς	10.696	17
αὐτοῖς	1146	1152	a	αὐτός	10.697	1
μηχανωμένους	1153	1165	v	μηχανάομαι	10.697	1
ἐνίοτε	1167	1173	d	ἐνίοτε	10.697	1
μὲν	1174	1177	a	μέν	10.697	1
ἐξ	1178	1180	d	ἐκ	10.697	1
εὐρίπων	1181	1188	a	εὔριπος	10.697	1
εἰς	1189	1192	v	εἰς	10.697	1
οὓς	1193	1196	a	ὅς	10.697	1
καταῤῥάσσουσιν	1197	1211	v	καταρρήγνυμι	10.697	1
ὕδατος	1284	1290	n	ὕδωρ	10.697	2
κρουνοὶ	1291	1298	n	κρουνός	10.697	2
πλείους	1299	1306	a	πλείων	10.697	2
ἐνίοτε	1308	1314	d	ἐνίοτε	10.697	2
δ	1315	1316	n	δέ	10.697	2
ἐξ	1318	1320	r	ἐκ	10.697	2
ἀγγείων	1321	1328	a	ἀγγεῖον	10.697	2
εἰς	1329	1332	v	εἰς	10.697	2
ἀγγεῖα	1405	1411	n	ἀγγεῖον	10.697	3
μεταῤῥέοντος	1412	1424	v	μεταρρέω	10.697	3
ὕδατος	1425	1431	n	ὕδωρ	10.697	3
ψυχροῦ	1432	1438	a	ψυχρός	10.697	3
.	1438	1439	u	.	10.697	3
εὐθὺς	1440	1445	d	εὐθύς	10.697	3
δὲ	1446	1448	d	δέ	10.697	3
τοῦτο	1449	1454	a	οὗτος	10.697	3
καὶ	1455	1458	d	καί	10.697	3
ὑπνωτικὸν	1531	1540	a	ὑπνωτικός	10.697	4
ὑπάρχει	1541	1548	v	ὑπάρχω	10.697	4
ῥαίνοντάς	1550	1559	v	ῥαίνω	10.697	4
τε	1560	1562	d	τε	10.697	4
συχνῶς	1563	1569	d	συχνός	10.697	4
τὸν	1570	1573	a	ὁ	10.697	4
οἶκον	1574	1579	n	οἶκος	10.697	4
ἀκραιφνεῖ	1580	1589	a	ἀκραιφνής	10.697	4
ψυχρῷ	1662	1667	a	ψυχρός	10.697	5
