orth	charde	charad	cat	lem	pag	linea
τοῖς	444	448	l	ὁ	6.757	15
μὲν	449	452	d	μέν	6.757	15
οὖν	453	456	d	οὖν	6.757	15
δυναμένοις	457	467	v	δύναμαι	6.757	15
γυμνάζεσθαι	468	479	v	γυμνάζω	6.757	15
πρὸ	480	483	d	πρό	6.757	15
τῶν	556	559	l	ὁ	6.757	16
σιτίων	560	566	n	σιτίον	6.757	16
οὐδὲ	567	571	d	οὐδέ	6.757	16
τῆς	572	575	l	ὁ	6.757	16
ἀκριβοῦς	576	584	a	ἀκριβής	6.757	16
πάνυ	585	589	d	πάνυ	6.757	16
διαίτης	590	597	n	δίαιτα	6.757	16
ἐδέησε	598	604	v	δέω	6.757	16
τοῖς	606	610	l	ὁ	6.757	16
δὲ	611	613	d	δέ	6.757	16
διὰ	739	742	n	διά	6.758	1
περιστάσεις	743	754	n	περίστασις	6.758	1
πραγμάτων	755	764	n	πρᾶγμα	6.758	1
κωλυομένοις	765	776	v	κωλύω	6.758	1
οὐ	777	779	d	οὐ	6.758	1
μόνον	780	785	a	μόνος	6.758	1
ἀβλαβεστέρας	786	798	a	ἀβλαβής	6.758	1
διαίτης	869	876	n	δίαιτα	6.758	2
ἀλλὰ	878	882	d	ἀλλά	6.758	2
καὶ	883	886	d	καί	6.758	2
φαρμάκων	887	895	n	φάρμακον	6.758	2
ὑγιεινῶν	896	904	a	ὑγιεινός	6.758	2
ἐστι	905	909	v	εἰμί	6.758	2
χρεία	910	915	n	χρεία	6.758	2
.	915	916	u	.	6.758	2
πολλοὶ	987	993	a	πολύς	6.758	3
μέντοι	994	1000	d	μέντοι	6.758	3
τῶν	1001	1004	l	ὁ	6.758	3
ἀνθρώπων	1005	1013	n	ἄνθρωπος	6.758	3
ἐν	1014	1016	d	ἐν	6.758	3
τοιαύτῃ	1017	1024	a	τοιοῦτος	6.758	3
καταστάσει	1025	1035	n	κατάστασις	6.758	3
διατρίβουσιν	1036	1048	v	διατρίβω	6.758	3
ὥστε	1120	1124	d	ὥστε	6.758	4
μὴ	1125	1127	d	μή	6.758	4
δυνατὸν	1128	1135	a	δυνατός	6.758	4
αὐτοῖς	1136	1142	p	αὐτός	6.758	4
εἶναι	1143	1148	v	εἰμί	6.758	4
μήτε	1150	1154	d	μήτε	6.758	4
γυμνάζεσθαι	1155	1166	v	γυμνάζω	6.758	4
καλῶς	1167	1172	d	καλός	6.758	4
πρὸ	1243	1246	d	πρό	6.758	5
τῶν	1247	1250	d	ὁ	6.758	5
σιτίων	1251	1257	v	σιτίον	6.758	5
μήτ	1259	1262	d	μήτε	6.758	5
ἐσθίειν	1264	1271	v	ἐσθίω	6.758	5
ἱκανῶς	1272	1278	d	ἱκανός	6.758	5
ἐν	1279	1281	d	ἐν	6.758	5
καιρῷ	1282	1287	n	καιρός	6.758	5
μήτε	1289	1293	d	μήτε	6.758	5
πέττειν	1364	1371	v	πέσσω	6.758	6
καλῶς	1372	1377	d	καλός	6.758	6
τὰς	1378	1381	d	ὁ	6.758	6
τροφάς	1382	1388	n	τροφή	6.758	6
.	1388	1389	u	.	6.758	6
τοὺς	1390	1394	l	ὁ	6.758	6
μὲν	1395	1398	d	μέν	6.758	6
δὴ	1399	1401	d	δή	6.758	6
τοιούτους	1402	1411	a	τοιοῦτος	6.758	6
ἀδύνατον	1412	1420	a	ἀδύνατος	6.758	6
ἀνόσους	1491	1498	a	ἄνοσος	6.758	7
διαμένειν	1499	1508	v	διαμένω	6.758	7
ἄνευ	1509	1513	a	ἄνευ	6.758	7
τοῦ	1514	1517	a	ὁ	6.758	7
προνοεῖσθαι	1518	1529	v	προνοοῦμαι	6.758	7
τῆς	1530	1533	l	ὁ	6.758	7
γαστρὸς	1534	1541	n	γαστήρ	6.758	7
ὑπαγωγῆς	1542	1550	n	ὑπαγωγή	6.758	7
ἐκ	1621	1623	d	ἐκ	6.758	8
διαλειμμάτων	1624	1636	n	διάλειμμα	6.758	8
ἐνίοτε	1638	1644	d	ἐνίοτε	6.758	8
δὲ	1645	1647	d	δέ	6.758	8
καὶ	1648	1651	d	καί	6.758	8
καθάρσεως	1652	1661	n	κάθαρσις	6.758	8
ἰσχυροτέρας	1662	1673	a	ἰσχυρός	6.758	8
ὡραίας	1745	1751	a	ὡραῖος	6.758	9
τε	1752	1754	d	τέτα	6.758	9
κενώσεως	1755	1763	n	κένωσις	6.758	9
αἵματος	1764	1771	n	αἷμα	6.758	9
ὑγιεινῶν	1773	1781	a	ὑγιεινός	6.758	9
τέ	1782	1784	d	τέ	6.758	9
τινων	1785	1790	a	τις	6.758	9
φαρμάκων	1791	1799	n	φάρμακον	6.758	9
ἐν	1873	1875	d	ἐν	6.758	10
τοῖς	1876	1880	p	ὁ	6.758	10
προσήκουσι	1881	1891	v	προσήκω	6.758	10
καιροῖς	1892	1899	n	καιρός	6.758	10
πινομένων	1900	1909	v	πίνω	6.758	10
.	1909	1910	u	.	6.758	10
ὅσοι	1911	1915	a	ὅσος	6.758	10
δὲ	1916	1918	d	δέ	6.758	10
βίον	1919	1923	n	βίος	6.758	10
ἡσύχιον	1924	1931	a	ἡσύχιος	6.758	10
εἵλοντο	2004	2011	v	αἱρέω	6.758	11
μήτε	2013	2017	d	μήτε	6.758	11
πρὸ	2018	2021	d	πρό	6.758	11
ἡμέρας	2022	2028	n	ἡμέρα	6.758	11
ἀνάγκην	2029	2036	n	ἀνάγκη	6.758	11
ἔχοντες	2037	2044	v	ἔχω	6.758	11
ἐπὶ	2045	2048	v	ἐπί	6.758	11
τὰς	2049	2052	n	ὁ	6.758	11
τῶν	2053	2056	l	ὁ	6.758	11
πολὺ	2129	2133	a	πολύς	6.758	12
δυναμένων	2134	2143	v	δύναμαι	6.758	12
ἐπιέναι	2144	2151	v	ἔπειμι	6.758	12
θύρας	2152	2157	v	θύρα	6.758	12
μήτε	2159	2163	v	μήτε	6.758	12
πολλάκις	2164	2172	d	πολλάκις	6.758	12
ἱδροῦντες	2173	2182	v	ἱδρόω	6.758	12
ἐν	2183	2185	v	ἐν	6.758	12
ἀναγκαίαις	2258	2268	v	ἀναγκαῖος	6.758	13
