orth	charde	charad	cat	lem	pag	linea
γενομένου	565	574	v	γίγνομαι	17a.658	10
δὲ	575	577	d	δέ	17a.658	10
τοῦ	578	581	l	ὁ	17a.658	10
ἔτεος	582	587	n	ἔτος	17a.658	10
νοτίου	588	594	a	νότιος	17a.658	10
καὶ	595	598	d	καί	17a.658	10
ὑγροῦ	599	604	a	ὑγρός	17a.658	10
καὶ	605	608	d	καί	17a.658	10
μαλθακοῦ	609	617	a	μαλθακός	17a.658	10
κατὰ	694	698	d	κατά	17a.658	11
μὲν	699	702	d	μέν	17a.658	11
τὸν	703	706	l	ὁ	17a.658	11
χειμῶνα	707	714	n	χειμών	17a.658	11
διῆγον	715	721	v	διάγω	17a.658	11
ὑγιεινῶς	722	730	d	ὑγιεινός	17a.658	11
πλὴν	732	736	d	πλήν	17a.658	11
τῶν	737	740	l	ὁ	17a.658	11
φθινωδέων	741	750	v	φθινωδής	17a.658	11
περὶ	828	832	r	περί	17a.658	12
ὧν	833	835	p	ὅς	17a.658	12
γεγράψεται	836	846	v	γράφω	17a.658	12
.	846	847	u	.	17a.658	12
διὰ	1036	1039	r	διά	17a.658	14
δὲ	1040	1042	d	δέ	17a.658	14
τὸ	1043	1045	l	ὁ	17a.658	14
βραχέα	1046	1052	a	βραχύς	17a.658	14
παντελῶς	1053	1061	d	παντελής	17a.658	14
γεγενῆσθαι	1062	1072	v	γίγνομαι	17a.658	14
τοιαῦτα	1073	1080	a	τοιοῦτος	17a.658	14
βόρεια	1081	1087	a	βόρειος	17a.658	14
τὴν	1165	1168	l	ὁ	17a.658	15
ὅλην	1169	1173	a	ὅλος	17a.658	15
κατάστασιν	1174	1184	a	κατάστασις	17a.658	15
ἀπὸ	1185	1188	d	ἀπό	17a.658	15
τῶν	1189	1192	p	ὁ	17a.658	15
κρατησάντων	1193	1204	v	κρατέω	17a.658	15
ἐν	1205	1207	d	ἐν	17a.658	15
αὐτῇ	1208	1212	a	αὐτός	17a.658	15
προσηγόρευσεν	1290	1303	v	προσαγορεύω	17a.658	16
ὑγρὰν	1304	1309	a	ὑγρός	17a.658	16
καὶ	1310	1313	d	καί	17a.658	16
νότιον	1314	1320	a	νότιος	17a.658	16
ὅτι	1322	1325	d	ὅτι	17a.658	16
δὲ	1326	1328	d	δέ	17a.658	16
τὴν	1329	1332	a	ὁ	17a.658	16
ἄπνουν	1333	1339	a	ἀπνόω	17a.658	16
καὶ	1340	1343	d	καί	17a.658	16
θερμὴν	1420	1426	a	θερμός	17a.658	17
ὀνομάζει	1427	1435	v	ὀνομάζω	17a.658	17
μαλθακὴν	1436	1444	a	μαλθακός	17a.658	17
ἔμπροσθεν	1446	1455	d	ἔμπροσθεν	17a.658	17
ἔμαθες	1456	1462	v	μανθάνω	17a.658	17
.	1462	1463	u	.	17a.658	17
ἀλλ	1464	1467	a	ἀλλά	17a.658	17
ἥ	1469	1470	p	ὅς	17a.658	17
γε	1471	1473	d	γε	17a.658	17
τοιαύτη	1550	1557	p	τοιοῦτος	17a.658	18
κατάστασις	1558	1568	n	κατάστασις	17a.658	18
οὐδὲν	1569	1574	p	οὐδείς	17a.658	18
οὐδέπω	1575	1581	a	οὐδέπω	17a.658	18
μέγα	1582	1586	a	μέγας	17a.658	18
τοὺς	1587	1591	p	ὁ	17a.658	18
ἀνθρώπους	1592	1601	n	ἄνθρωπος	17a.658	18
ἔβλαψε	1735	1741	v	βλάπτω	17a.659	1
καίτοι	1743	1749	d	καίτοι	17a.659	1
γ΄	1750	1752	p	NUM	17a.659	1
ἐξαιφνίδιος	1753	1764	a	ἐξαιφνίδιος	17a.659	1
γινομένη	1765	1773	v	γίγνομαι	17a.659	1
διὰ	1775	1778	d	διά	17a.659	1
τὴν	1779	1782	l	ὁ	17a.659	1
τοῦ	1783	1786	l	ὁ	17a.659	1
προγεγονότος	1787	1799	v	προγίγνομαι	17a.659	1
ἔτους	1874	1879	n	ἔτος	17a.659	2
αὐχμηροῦ	1880	1888	n	αὐχμηρός	17a.659	2
κρᾶσιν	1889	1895	n	κρᾶσις	17a.659	2
.	1895	1896	u	.	17a.659	2
ἤρξαντο	1897	1904	v	ἄρχω	17a.659	2
μέντοι	1905	1911	d	μέντοι	17a.659	2
τισὶ	1912	1916	p	τις	17a.659	2
διαθέσεις	1917	1926	v	διάθεσις	17a.659	2
φθινώδεις	2001	2010	a	φθινώδης	17a.659	3
ὅσοι	2012	2016	a	ὅσος	17a.659	3
δηλονότι	2017	2025	v	δηλονότι	17a.659	3
παθεῖν	2026	2032	v	πάσχω	17a.659	3
ἦσαν	2033	2037	v	εἰμί	17a.659	3
ἐπιτήδειοι	2038	2048	a	ἐπιτήδειος	17a.659	3
τὸ	2123	2125	p	ὁ	17a.659	4
πάθος	2126	2131	n	πάθος	17a.659	4
τοῦτο	2132	2137	p	οὗτος	17a.659	4
καὶ	2139	2142	d	καί	17a.659	4
γράψαι	2143	2149	v	γράφω	17a.659	4
γε	2150	2152	d	γε	17a.659	4
αὐτὸς	2153	2158	p	αὐτός	17a.659	4
τὰ	2159	2161	p	ὁ	17a.659	4
κατ	2162	2165	r	κατά	17a.659	4
αὐτοὺς	2167	2173	p	αὐτός	17a.659	4
ἐπαγγέλλεται	2174	2186	v	ἐπαγγέλλω	17a.659	4
ἐν	2261	2263	r	ἐν	17a.659	5
τοῖς	2264	2268	l	ὁ	17a.659	5
ἐφεξῆς	2269	2275	d	ἐφεξῆς	17a.659	5
.	2275	2276	u	.	17a.659	5
