orth	charde	charad	cat	lem	pag	linea
Κοιλίαι	564	571	a	Κοιλία	17a.663	8
ταραχώδεες	572	582	a	ταραχώδης	17a.663	8
ἀπόσιτοι	584	592	a	ἀπόσιτος	17a.663	8
.	592	593	u	.	17a.663	8
τοῦ	780	783	p	ὁ	17a.663	10
καταῤῥυέντος	784	796	v	καταρρεύω	17a.663	10
ἐκ	797	799	r	ἐκ	17a.663	10
τῆς	800	803	l	ὁ	17a.663	10
κεφαλῆς	804	811	n	κεφαλή	17a.663	10
εἰς	812	815	v	εἰς	17a.663	10
τὴν	816	819	l	ὁ	17a.663	10
φάρυγγα	820	827	n	φάρυγξ	17a.663	10
μοχθηροῦ	904	912	a	μοχθηρός	17a.663	11
χυμοῦ	913	918	n	χυμός	17a.663	11
τὸ	920	922	l	ὁ	17a.663	11
μὲν	923	926	-	μέν	17a.663	11
εἰς	927	930	v	εἰς	17a.663	11
τὸν	931	934	l	ὁ	17a.663	11
πνεύμονα	935	943	n	πνεύμων	17a.663	11
χωρῆσαν	944	951	v	χωρέω	17a.663	11
τὰς	952	955	l	ὁ	17a.663	11
φθινώδεις	1032	1041	a	φθινώδης	17a.663	12
ἐργάσατο	1042	1050	v	ἐργάζομαι	17a.663	12
διαθέσεις	1051	1060	n	διάθεσις	17a.663	12
τὸ	1062	1064	l	ὁ	17a.663	12
δ	1065	1066	n	δέ	17a.663	12
εἰς	1068	1071	v	εἰς	17a.663	12
τὴν	1072	1075	l	ὁ	17a.663	12
κοιλίην	1076	1083	a	κοιλία	17a.663	12
ἐνεχθὲν	1084	1091	v	φέρω	17a.663	12
ὑπιὸν	1168	1173	n	ὕπιος	17a.663	13
κάτω	1174	1178	d	κάτω	17a.663	13
μετὰ	1179	1183	r	μετά	17a.663	13
δήξεως	1184	1190	n	δῆξις	17a.663	13
ἐκτάραξιν	1191	1200	v	ἐκτάραξις	17a.663	13
αὐτῆς	1201	1206	p	αὐτός	17a.663	13
ἐποιεῖτο	1207	1215	v	ποιέω	17a.663	13
.	1215	1216	u	.	17a.663	13
ὅπερ	1293	1297	p	ὅσπερ	17a.663	14
ἐδήλωσε	1298	1305	v	δηλόω	17a.663	14
κοιλίαι	1307	1314	a	κοιλία	17a.663	14
ταραχώδεες	1315	1325	a	ταραχώδης	17a.663	14
.	1325	1326	u	.	17a.663	14
ἐν	1327	1329	r	ἐν	17a.663	14
δὲ	1330	1332	d	δέ	17a.663	14
τῇ	1333	1335	l	ὁ	17a.663	14
διόδῳ	1336	1341	n	δίοδος	17a.663	14
τὴν	1342	1345	l	ὁ	17a.663	14
ὀρεκτικὴν	1422	1431	a	ὀρεκτικός	17a.663	15
τῶν	1432	1435	l	ὁ	17a.663	15
σιτίων	1436	1442	n	σιτίον	17a.663	15
δύναμιν	1443	1450	n	δύναμις	17a.663	15
ἐκάκωσε	1451	1458	v	κακόω	17a.663	15
τῆς	1459	1462	l	ὁ	17a.663	15
γαστρὸς	1463	1470	n	γαστήρ	17a.663	15
κᾀντεῦθεν	1471	1480	d	εἰντεῦθεν	17a.663	15
ἀποσιτίαι	1557	1566	n	ἀποσιτίη	17a.663	16
.	1566	1567	u	.	17a.663	16
