orth	charde	charad	cat	lem	pag	linea
Τρίτῃ	563	568	n	Τρίτη	17a.486	9
τὰ	569	571	l	ὁ	17a.486	9
αὐτά	572	576	p	αὐτός	17a.486	9
.	576	577	u	.	17a.486	9
τετάρτῃ	578	585	a	τέταρτος	17a.486	9
ἀπὸ	586	589	r	ἀπό	17a.486	9
κοιλίης	590	597	a	κοιλία	17a.486	9
ὀλίγα	598	603	a	ὀλίγος	17a.486	9
ἄκρητα	604	610	a	ἄκρατος	17a.486	9
χολώδεα	612	619	a	χολώδης	17a.486	9
διῆλθε	696	702	v	διέρχομαι	17a.486	10
.	702	703	u	.	17a.486	10
πέμπτῃ	704	710	a	πέμπτος	17a.486	10
πέμπτῃ	711	717	a	πέμπτος	17a.486	10
πάντα	718	723	a	πᾶς	17a.486	10
παρωξύνθη	724	733	v	παροξύνθης	17a.486	10
τρόμοι	735	741	v	τρόμος	17a.486	10
παρέμενον	742	751	v	παραμένω	17a.486	10
ὕπνοι	829	834	n	ὕπνος	17a.486	11
λεπτοὶ	835	841	a	λεπτός	17a.486	11
κοιλίη	843	849	a	κοιλία	17a.486	11
ἔστη	850	854	v	ἵστημι	17a.486	11
.	854	855	u	.	17a.486	11
ἕκτῃ	856	860	n	ἕκτος	17a.486	11
πτύελα	861	867	n	πτύελος	17a.486	11
ποικίλα	868	875	a	ποικίλος	17a.486	11
ὑπέρυθρα	953	961	a	ὑπέρυθρος	17a.486	12
.	961	962	u	.	17a.486	12
ἑβδόμῃ	963	969	a	ἕβδομος	17a.486	12
στόμα	970	975	n	στόμα	17a.486	12
παρειρύσθη	976	986	v	παρειρύω	17a.486	12
.	986	987	u	.	17a.486	12
ὀγδόῃ	988	993	a	ὄγδοος	17a.486	12
πάντα	994	999	a	πᾶς	17a.486	12
παρωξύνθη	1000	1009	v	παροξύνθης	17a.486	12
τρόμοι	1087	1093	n	τρόμος	17a.486	13
καὶ	1094	1097	d	καί	17a.486	13
πάλιν	1098	1103	d	πάλιν	17a.486	13
παρέμενον	1104	1113	v	παραμένω	17a.486	13
οὖρα	1115	1119	n	οὖρον	17a.486	13
δὲ	1120	1122	d	δέ	17a.486	13
κατ	1123	1126	d	κατά	17a.486	13
ἀρχὰς	1128	1133	n	ἀρχή	17a.486	13
μὲν	1210	1213	d	μέν	17a.486	14
καὶ	1214	1217	d	καί	17a.486	14
μέχρι	1218	1223	d	μέχρι	17a.486	14
τῆς	1224	1227	d	ὁ	17a.486	14
ὀγδόης	1228	1234	a	ὄγδοος	17a.486	14
λεπτὰ	1235	1240	a	λεπτός	17a.486	14
ἄχροα	1242	1247	a	ἄχρος	17a.486	14
ἔχοντα	1249	1255	v	ἔχω	17a.486	14
ἐναιώρημα	1332	1341	a	ἐναιώρημα	17a.486	15
ἐπινέφελον	1342	1352	a	ἐπιφέλω	17a.486	15
.	1352	1353	u	.	17a.486	15
δεκάτῃ	1354	1360	n	δέκατος	17a.486	15
ἵδρωσε	1361	1367	v	ἱδρόω	17a.486	15
πτύελα	1369	1375	n	πτύελος	17a.486	15
ὑποπέπονα	1376	1385	a	ὑποπέπονος	17a.486	15
ὑπεκρίθη	1463	1471	v	ὑποκρίνομαι	17a.486	16
οὖρα	1473	1477	n	οὖρον	17a.486	16
ὑπόλεπτα	1478	1486	a	ὑπόλεπτος	17a.486	16
περὶ	1487	1491	r	περί	17a.486	16
κρίσιν	1492	1498	n	κρίσις	17a.486	16
.	1498	1499	u	.	17a.486	16
μετὰ	1500	1504	r	μετά	17a.486	16
δὲ	1505	1507	d	δέ	17a.486	16
κρίσιν	1508	1514	n	κρίσις	17a.486	16
τεσσαρακοστῇ	1648	1660	a	τεσσαρακοστός	17a.487	1
ἡμέρῃ	1661	1666	n	ἡμέρα	17a.487	1
ὕστερον	1667	1674	n	ὕστερος	17a.487	1
ἐμπύημα	1676	1683	n	ἐμπύημα	17a.487	1
περὶ	1684	1688	n	περί	17a.487	1
ἕδρην	1689	1694	n	ἕδρα	17a.487	1
καὶ	1695	1698	d	καί	17a.487	1
στραγγουριώδης	1773	1787	a	στραγγουριώδης	17a.487	2
ἐγένετο	1788	1795	v	γίγνομαι	17a.487	2
ἀπόστασις	1796	1805	n	ἀπόστασις	17a.487	2
.	1805	1806	u	.	17a.487	2
τὰ	1991	1993	l	ὁ	17a.487	4
μὲν	1994	1997	d	μέν	17a.487	4
ἄλλα	1998	2002	p	ἄλλος	17a.487	4
τῆς	2003	2006	l	ὁ	17a.487	4
ῥήσεως	2007	2013	n	ῥῆσις	17a.487	4
συμπτωμάτων	2014	2025	n	σύμπτωμα	17a.487	4
ἔχει	2026	2030	v	ἔχω	17a.487	4
διήγησιν	2031	2039	n	διήγησις	17a.487	4
καὶ	2040	2043	d	καί	17a.487	4
τῇ	2118	2120	l	ὁ	17a.487	5
λέξει	2121	2126	v	λέγω	17a.487	5
καὶ	2127	2130	d	καί	17a.487	5
τῇ	2131	2133	l	ὁ	17a.487	5
διανοίᾳ	2134	2141	n	διάνοια	17a.487	5
σαφῆ	2142	2146	a	σαφής	17a.487	5
.	2146	2147	u	.	17a.487	5
πολλάκις	2148	2156	d	πολλάκις	17a.487	5
γὰρ	2157	2160	d	γάρ	17a.487	5
