orth	charde	charad	cat	lem	pag	linea
ἐνδέχεται	442	451	v	ἐνδέχομαι	7.459	6
γὰρ	452	455	d	γάρ	7.459	6
ἑνὶ	456	459	n	εἷς	7.459	6
καὶ	460	463	d	καί	7.459	6
τῷ	464	466	d	ὁ	7.459	6
αὐτῷ	467	471	p	αὐτός	7.459	6
χρόνῳ	472	477	n	χρόνος	7.459	6
καὶ	478	481	d	καί	7.459	6
δυσὶ	552	556	a	δύο	7.459	7
καὶ	557	560	d	καί	7.459	7
τρισὶ	561	566	a	τρεῖς	7.459	7
νοσήμασιν	567	576	n	νόσημα	7.459	7
ἔχεσθαι	577	584	v	ἔχω	7.459	7
τὸν	585	588	l	ὁ	7.459	7
ἄνθρωπον	589	597	n	ἄνθρωπος	7.459	7
ὧν	599	601	p	ὅς	7.459	7
τὸ	602	604	l	ὁ	7.459	7
μὲν	605	608	d	μέν	7.459	7
ἤδη	679	682	d	ἤδη	7.459	8
παρακμάζει	683	693	v	παρακμάζω	7.459	8
τὸ	695	697	l	ὁ	7.459	8
δὲ	698	700	d	δέ	7.459	8
τὸν	701	704	l	ὁ	7.459	8
ἀρχῆς	705	710	n	ἀρχή	7.459	8
ἔτι	711	714	d	ἔτι	7.459	8
μένει	715	720	n	μένος	7.459	8
καιρὸν	721	727	n	καιρός	7.459	8
ἢ	729	730	d	ἤ	7.459	8
τὰ	731	733	l	ὁ	7.459	8
πρῶτα	804	809	a	πρῶτος	7.459	9
τῆς	810	813	l	ὁ	7.459	9
ἀναβάσεως	814	823	n	ἀνάβασις	7.459	9
τὸ	825	827	l	ὁ	7.459	9
δ	828	829	n	δέ	7.459	9
ἐπὶ	831	834	d	ἐπί	7.459	9
πλεῖστον	835	843	a	πλεῖστος	7.459	9
ηὔξηται	844	851	v	αὐξάνω	7.459	9
κᾄπειτα	853	860	d	εἴπειτα	7.459	9
τὸν	933	936	l	ὁ	7.459	10
ἄνθρωπον	937	945	n	ἄνθρωπος	7.459	10
ἀποθανεῖν	946	955	v	ἀποθνήσκω	7.459	10
οὔτε	957	961	d	οὔτε	7.459	10
διὰ	962	965	r	διά	7.459	10
τὸ	966	968	l	ὁ	7.459	10
παρακμάζον	969	979	v	παρακμάζω	7.459	10
οὔτε	981	985	d	οὔτε	7.459	10
διὰ	1058	1061	r	διά	7.459	11
τὸ	1062	1064	l	ὁ	7.459	11
νῦν	1065	1068	d	νῦν	7.459	11
ἀρχόμενον	1069	1078	v	ἄρχω	7.459	11
ἀλλὰ	1080	1084	d	ἀλλά	7.459	11
διὰ	1085	1088	r	διά	7.459	11
τὸ	1089	1091	l	ὁ	7.459	11
μεγάλως	1092	1099	d	μεγάλως	7.459	11
ηὐξημένον	1100	1109	v	αὐξάνω	7.459	11
.	1109	1110	u	.	7.459	11
μάλιστα	1183	1190	d	μάλιστα	7.459	12
μὲν	1191	1194	d	μέν	7.459	12
οὖν	1195	1198	d	οὖν	7.459	12
ἐπισκέπτου	1199	1209	v	ἐπισκέπτομαι	7.459	12
τὰς	1210	1213	l	ὁ	7.459	12
τρεῖς	1214	1219	a	τρεῖς	7.459	12
ἀρχὰς	1220	1225	n	ἀρχή	7.459	12
τῶν	1226	1229	l	ὁ	7.459	12
διοικουσῶν	1230	1240	v	διοικέω	7.459	12
ὅλον	1313	1317	a	ὅλος	7.459	13
τὸ	1318	1320	l	ὁ	7.459	13
