orth	charde	charad	cat	lem	pag	linea
Γαληνου	372	379	n	Γαλήνιος	7.440	1
Περι	380	384	n	Πέλνα	7.440	1
των	385	388	n	[κὼ	7.440	1
Ολου	389	393	n	Οὐτός	7.440	1
του	394	397	n	ὁ	7.440	1
Νοσηματος	407	416	n	Νόσρα	7.440	1
Καιρων	417	423	n	Κάν]]	7.440	1
Βιβλιον	424	431	n	Βίβλις	7.440	1
.	431	432	u	.	7.440	1
ὅλου	523	527	n	ὅλος	7.440	1
τοίνυν	528	534	d	τοίνυν	7.440	1
τοῦ	535	538	l	ὁ	7.440	1
νοσήματος	539	548	n	νόσημα	7.440	1
ἐπινοοῦμεν	549	559	v	ἐπινοέω	7.440	1
καιροὺς	630	637	n	καιρός	7.440	2
ἀνάλογον	638	646	a	ἀνάλογος	7.440	2
ταῖς	647	651	p	ὁ	7.440	2
ἡλικίαις	652	660	n	ἡλικία	7.440	2
τῶν	661	664	l	ὁ	7.440	2
ζώων	665	669	n	ζώω	7.440	2
ἕνα	671	674	n	εἷς	7.440	2
μὲν	675	678	d	μέν	7.440	2
καὶ	679	682	d	καί	7.440	2
πρῶτον	753	759	a	πρῶτος	7.440	3
τῆς	760	763	l	ὁ	7.440	3
γενέσεως	764	772	n	γένεσις	7.440	3
αὐτοῦ	773	778	p	αὐτός	7.440	3
δεύτερον	780	788	a	δεύτερος	7.440	3
δὲ	789	791	d	δέ	7.440	3
τὸν	792	795	l	ὁ	7.440	3
τῆς	796	799	l	ὁ	7.440	3
ἀναβάσεως	800	809	n	ἀνάβασις	7.440	3
τρίτον	881	887	a	τρίτος	7.440	4
δὲ	888	890	d	δέ	7.440	4
τὸν	891	894	l	ὁ	7.440	4
τῆς	895	898	l	ὁ	7.440	4
ἀκμῆς	899	904	n	ἀκμή	7.440	4
καὶ	906	909	d	καί	7.440	4
τέταρτον	910	918	a	τέταρτος	7.440	4
τὸν	919	922	l	ὁ	7.440	4
τῆς	923	926	l	ὁ	7.440	4
παρακμῆς	927	935	n	παρακμή	7.440	4
ὅταν	1007	1011	p	ὅταν	7.440	5
γε	1012	1014	d	γέν	7.440	5
μέλλωσιν	1015	1023	v	μέλλω	7.440	5
οἱ	1024	1026	p	ὁ	7.440	5
κάμνοντες	1027	1036	v	κάμνω	7.440	5
σώζεσθαι	1037	1045	v	σώζω	7.440	5
φθασάντων	1047	1056	v	φθάνω	7.440	5
γὰρ	1057	1060	d	γάρ	7.440	5
ἀποθανεῖν	1131	1140	v	ἀποθνήσκω	7.440	6
αὐτῶν	1141	1146	p	αὐτός	7.440	6
ἤτοι	1148	1152	v	ἤτοι	7.440	6
κατὰ	1153	1157	d	κατά	7.440	6
τὴν	1158	1161	l	ὁ	7.440	6
ἀνάβασιν	1162	1170	n	ἀνάβασις	7.440	6
ἢ	1172	1173	d	ἤ	7.440	6
τὴν	1174	1177	l	ὁ	7.440	6
ἀκμὴν	1178	1183	d	ἀκμή	7.440	6
εὔδηλον	1255	1262	a	εὔδηλος	7.440	7
ὡς	1263	1265	d	ὡς	7.440	7
οὐ	1266	1268	d	οὐ	7.440	7
διεξῆλθεν	1269	1278	v	διεξέρχομαι	7.440	7
ἅπαντας	1279	1286	a	ἅπας	7.440	7
τοὺς	1287	1291	p	ὁ	7.440	7
καιροὺς	1292	1299	n	καιρός	7.440	7
ἡ	1300	1301	p	ὁ	7.440	7
τοιαύτη	1302	1309	a	τοιοῦτος	7.440	7
νόσος	1310	1315	n	νόσος	7.440	7
.	1315	1316	u	.	7.440	7
ἀλλ	1387	1390	a	ἀλλά	7.440	8
ἥ	1392	1393	p	ὅς	7.440	8
γε	1394	1396	d	γε	7.440	8
διεξερχομένη	1397	1409	v	διεξέρχομαι	7.440	8
σχεδόν	1410	1416	d	σχεδόν	7.440	8
τι	1417	1419	p	τις	7.440	8
περὶ	1420	1424	d	περί	7.440	8
πάντων	1425	1431	a	πᾶς	7.440	8
αὐτῆς	1432	1437	a	αὐτός	7.440	8
τῶν	1508	1511	p	ὁ	7.440	9
μορίων	1512	1518	a	μόριον	7.440	9
ἀμφισβητήσεις	1519	1532	n	ἀμφισβήτησις	7.440	9
ἔχει	1533	1537	v	ἔχω	7.440	9
τινῶν	1539	1544	a	τις	7.440	9
μὲν	1545	1548	a	μέν	7.440	9
ἕνα	1549	1552	n	εἷς	7.440	9
χρόνον	1553	1559	n	χρόνος	7.440	9
εἶναι	1560	1565	v	εἰμί	7.440	9
λεγόντων	1691	1699	v	λέγω	7.441	1
τὴν	1700	1703	p	ὁ	7.441	1
ἀκμὴν	1704	1709	n	ἀκμή	7.441	1
ἐπινοίᾳ	1711	1718	n	ἐπίνοια	7.441	1
μόνῃ	1719	1723	a	μόνος	7.441	1
λαμβανόμενον	1724	1736	v	λαμβάνω	7.441	1
ἐνίων	1738	1743	a	ἔνιοι	7.441	1
δὲ	1744	1746	d	δέ	7.441	1
ὡς	1818	1820	d	ὡς	7.441	2
ἐν	1821	1823	d	ἐν	7.441	2
τοῖς	1824	1828	p	ὁ	7.441	2
συνόχοις	1829	1837	a	σύνοχος	7.441	2
ἀκμὴν	1839	1844	d	ἀκμή	7.441	2
μὴ	1845	1847	d	μή	7.441	2
εἶναι	1848	1853	v	εἰμί	7.441	2
τὸ	1854	1856	a	ὁ	7.441	2
