orth	charde	charad	cat	lem	pag	linea
Γαληνου	376	383	n	Γαλήνιος	5.648	1
Περι	384	388	n	Πέλις	5.648	1
των	389	392	n	[κὼν	5.648	1
Καθ	393	396	n	Κάν	5.648	1
Πιποκρατην	398	408	n	Πλύξ	5.648	1
Και	418	421	n	Καῖς	5.648	1
Πλατωνα	422	429	n	Πλατῶ	5.648	1
Δογματων	430	438	n	Δύρδης	5.648	1
Βιβλιον	439	446	n	Βιβλίος	5.648	1
ογδοον	456	462	n	δοδός	5.648	1
.	462	463	u	.	5.648	1
Περὶ	556	560	n	Περί	5.648	1
τῶν	561	564	l	ὁ	5.648	1
Ἱπποκράτους	565	576	n	Ἱπποκράτης	5.648	1
καὶ	577	580	d	καί	5.648	1
Πλάτωνος	581	589	n	Πλάτων	5.648	1
δογμάτων	590	598	n	δόγμα	5.648	1
ἐπισκέψασθαι	669	681	v	ἐπισκέπτομαι	5.648	2
προθέμενοι	682	692	v	προτίθημι	5.648	2
πρῶτον	694	700	a	πρῶτος	5.648	2
μὲν	701	704	d	μέν	5.648	2
ἐδιδάξαμεν	705	715	v	διδάσκω	5.648	2
ἀναγκαιότατον	787	800	a	ἀναγκαῖος	5.648	3
ὑπάρχειν	801	809	v	ὑπάρχω	5.648	3
ἰατρικῇ	810	817	a	ἰατρικός	5.648	3
τε	818	820	d	τέτε	5.648	3
καὶ	821	824	d	καί	5.648	3
φιλοσοφίᾳ	825	834	n	φιλοσοφία	5.648	3
εἴτε	836	840	v	εἴτε	5.648	3
πλείους	911	918	a	πλείων	5.648	4
εἰσὶ	919	923	v	εἰμί	5.648	4
δυνάμεις	924	932	n	δύναμις	5.648	4
αἱ	933	935	n	ὁ	5.648	4
διοικοῦσαι	936	946	v	διοικέω	5.648	4
τὸν	947	950	a	ὁ	5.648	4
ἄνθρωπον	951	959	n	ἄνθρωπος	5.648	4
εἴτε	961	965	v	εἴτε	5.648	4
μία	1036	1039	a	εἷς	5.648	5
βεβαίως	1041	1048	d	βέβαιος	5.648	5
ἐξευρεῖν	1049	1057	v	ἐξευρίσκω	5.648	5
ἐφεξῆς	1059	1065	v	ἐφεξῆς	5.648	5
δ	1066	1067	n	δέ	5.648	5
ἐπὶ	1069	1072	v	ἐπί	5.648	5
τὴν	1073	1076	l	ὁ	5.648	5
ζήτησιν	1077	1084	n	ζήτησις	5.648	5
αὐτῶν	1085	1090	a	αὐτός	5.648	5
τραπόμενοι	1161	1171	v	τρέπω	5.648	6
κατὰ	1172	1176	n	κατά	5.648	6
τὸν	1177	1180	l	ὁ	5.648	6
ἀποδεικτικὸν	1181	1193	a	ἀποδεικτικός	5.648	6
νόμον	1194	1199	n	νόμος	5.648	6
ἔννοιαν	1201	1208	n	ἔννοια	5.648	6
ὁμολογουμένην	1209	1222	v	ὁμολογέω	5.648	6
ἔφαμεν	1293	1299	v	φημί	5.648	7
εἶναι	1300	1305	v	εἰμί	5.648	7
τοῦ	1306	1309	l	ὁ	5.648	7
τῆς	1310	1313	l	ὁ	5.648	7
ψυχῆς	1314	1319	n	ψυχή	5.648	7
ἡγεμονικοῦ	1320	1330	a	ἡγεμονικός	5.648	7
τὸ	1331	1333	l	ὁ	5.648	7
κατάρχον	1334	1342	n	κατάρχω	5.648	7
αἰσθήσεώς	1468	1477	n	αἴσθησις	5.649	1
τε	1478	1480	d	τέ	5.649	1
καὶ	1481	1484	d	καί	5.649	1
κινήσεως	1485	1493	n	κίνησις	5.649	1
τῆς	1494	1497	l	ὁ	5.649	1
κατὰ	1498	1502	r	κατά	5.649	1
προαίρεσιν	1503	1513	n	προαίρεσις	5.649	1
οὐδὲν	1515	1520	a	οὐδείς	5.649	1
ὡς	1521	1523	d	ὡς	5.649	1
πρὸς	1594	1598	r	πρός	5.649	2
τὰ	1599	1601	d	ὁ	5.649	2
παρόντα	1602	1609	v	πάρειμι	5.649	2
διαφέροντος	1610	1621	v	διαφέρω	5.649	2
ἢ	1623	1624	d	ἤ	5.649	2
κατὰ	1625	1629	r	κατά	5.649	2
προαίρεσιν	1630	1640	n	προαίρεσις	5.649	2
ἢ	1642	1643	d	ἤ	5.649	2
καθ	1644	1647	r	κατά	5.649	2
ὁρμὴν	1719	1724	n	ὁρμή	5.649	3
εἰπεῖν	1725	1731	v	εἶπον	5.649	3
.	1731	1732	u	.	5.649	3
εὔδηλον	1733	1740	a	εὔδηλος	5.649	3
δὲ	1741	1743	c	δέ	5.649	3
ὅτι	1745	1748	p	ὅτι	5.649	3
ἕτεραι	1749	1755	a	ἕτερος	5.649	3
μέν	1756	1759	d	μέν	5.649	3
εἰσιν	1760	1765	v	εἰμί	5.649	3
αἱ	1766	1768	p	ὁ	5.649	3
κινήσεις	1769	1777	v	κίνησις	5.649	3
ἐκτεινόντων	1848	1859	v	ἐκτείνω	5.649	4
τε	1860	1862	d	τε	5.649	4
καὶ	1863	1866	d	καί	5.649	4
συστελλόντων	1867	1879	v	συστέλλω	5.649	4
τὰ	1880	1882	l	ὁ	5.649	4
κῶλα	1883	1887	v	κῶλον	5.649	4
βαδιζόντων	1889	1899	v	βαδίζω	5.649	4
τε	1900	1902	d	τε	5.649	4
καὶ	1973	1976	c	καί	5.649	5
τρεχόντων	1977	1986	v	τρέχω	5.649	5
ἑστώτων	1988	1995	v	ἵστημι	5.649	5
τε	1996	1998	d	τε	5.649	5
καὶ	1999	2002	c	καί	5.649	5
καθημένων	2003	2012	v	κάθημαι	5.649	5
ὅσα	2014	2017	a	ὅσος	5.649	5
τ	2018	2019	d	τε	5.649	5
ἄλλα	2021	2025	p	ἄλλος	5.649	5
τοιαῦτα	2026	2033	p	τοιοῦτος	5.649	5
