orth	charde	charad	cat	lem	pag	linea
οὕτω	448	452	d	οὕτως	5.760	17
δὲ	453	455	d	δέ	5.760	17
καὶ	456	459	d	καί	5.760	17
ὁ	460	461	l	ὁ	5.760	17
Ἱπποκράτης	462	472	n	Ἱπποκράτης	5.760	17
ἔφθασεν	473	480	v	φθάνω	5.760	17
ἐν	481	483	d	ἐν	5.760	17
τῷ	484	486	l	ὁ	5.760	17
περὶ	559	563	r	περί	5.760	18
διαίτης	564	571	n	δίαιτα	5.760	18
ὀξέων	572	577	a	ὀξύς	5.760	18
μεμψάμενος	579	589	v	μέμφομαι	5.760	18
τοὺς	590	594	l	ὁ	5.760	18
Κνιδίους	595	603	n	Κνίδιος	5.760	18
ἰατροὺς	604	611	n	ἰατρός	5.760	18
ὡς	738	740	d	ὡς	5.761	1
ἀγνοοῦντας	741	751	v	ἀγνοέω	5.761	1
τὰς	752	755	n	ὁ	5.761	1
κατ	756	759	n	κατά	5.761	1
εἴδη	761	765	n	εἶδος	5.761	1
καὶ	766	769	d	καί	5.761	1
γένη	770	774	n	γένος	5.761	1
διαφορὰς	775	783	n	διαφορά	5.761	1
τῶν	784	787	n	ὁ	5.761	1
νοσημάτων	788	797	n	νόσημα	5.761	1
αὐτὸς	869	874	a	αὐτός	5.761	2
δὲ	875	877	n	δέ	5.761	2
δείκνυσι	878	886	v	δείκνυμι	5.761	2
τοὺς	887	891	l	ὁ	5.761	2
διορισμοὺς	892	902	n	διορισμός	5.761	2
καθ	904	907	a	κατά	5.761	2
οὓς	909	912	p	ὅς	5.761	2
τὸ	913	915	l	ὁ	5.761	2
δοκοῦν	986	992	v	δοκέω	5.761	3
ἓν	1086	1088	a	εἷς	5.761	3
εἶναι	1089	1094	v	εἰμί	5.761	3
πολλὰ	1095	1100	a	πολύς	5.761	3
γίγνεται	1101	1109	v	γίγνομαι	5.761	3
τεμνόμενον	1110	1120	v	τέμνω	5.761	3
οὐκ	1122	1125	d	οὐ	5.761	3
ἐπὶ	1196	1199	d	ἐπί	5.761	4
νοσημάτων	1200	1209	a	νόσημα	5.761	4
