orth	charde	charad	cat	lem	pag	linea
Ἀποχωρήσαντες	539	552	n	Ἀποχωρέων	5.321	5
οὖν	553	556	d	οὖν	5.321	5
ἤδη	557	560	d	ἤδη	5.321	5
τῶν	561	564	l	ὁ	5.321	5
τοιούτων	565	573	a	τοιοῦτος	5.321	5
ἴδωμεν	645	651	v	εἶδον	5.321	6
ἑξῆς	652	656	d	ἑξῆς	5.321	6
ἅπαντας	657	664	a	ἅπας	5.321	6
οὓς	665	668	p	ὅς	5.321	6
ἐρωτᾷ	669	674	v	ἐρωτάω	5.321	6
λόγους	675	681	n	λόγος	5.321	6
ἐπὶ	683	686	r	ἐπί	5.321	6
τὴν	687	690	p	ὁ	5.321	6
ἀρχὴν	691	696	n	ἀρχή	5.321	6
αὖθις	767	772	d	αὖθις	5.321	7
ἀνελθόντες	773	783	v	ἀνέρχομαι	5.321	7
ἅπαντος	784	791	a	ἅπας	5.321	7
τοῦ	792	795	p	ὁ	5.321	7
λόγου	796	801	n	λόγος	5.321	7
πρὸς	803	807	r	πρός	5.321	7
τὸ	808	810	l	ὁ	5.321	7
μηδὲν	811	816	p	μηδείς	5.321	7
παρελθεῖν	817	826	v	παρέρχομαι	5.321	7
.	826	827	u	.	5.321	7
παραθήσομαι	898	909	v	παρατίθημι	5.321	8
δὲ	910	912	d	δέ	5.321	8
τὴν	913	916	l	ὁ	5.321	8
ῥῆσιν	917	922	n	ῥῆσις	5.321	8
ἅπασαν	923	929	a	ἅπας	5.321	8
εἰ	931	933	c	εἰ	5.321	8
καὶ	934	937	d	καί	5.321	8
μακροτέρα	938	947	a	μακρός	5.321	8
πώς	1018	1021	d	πῶς	5.321	9
ἐστιν	1022	1027	v	εἰμί	5.321	9
ἔχουσαν	1029	1036	v	ἔχω	5.321	9
ᾧδε	1037	1040	d	ὅδε	5.321	9
.	1040	1041	u	.	5.321	9
τῆς	1042	1045	l	ὁ	5.321	9
μὲν	1046	1049	d	μέν	5.321	9
οὖν	1050	1053	d	οὖν	5.321	9
ὀργῆς	1054	1059	n	ὀργή	5.321	9
γιγνομένης	1060	1070	v	γίγνομαι	5.321	9
ἐνταῦθα	1143	1150	d	ἐνταῦθα	5.321	10
εὔλογον	1152	1159	a	εὔλογος	5.321	10
καὶ	1160	1163	d	καί	5.321	10
τὰς	1164	1167	d	ὁ	5.321	10
λοιπὰς	1168	1174	a	λοιπός	5.321	10
ἐπιθυμίας	1175	1184	n	ἐπιθυμία	5.321	10
ἐνταῦθ	1185	1191	d	ἐνταῦθ	5.321	10
εἶναι	1193	1198	v	εἰμί	5.321	10
καὶ	1272	1275	d	καί	5.321	11
ἤδη	1276	1279	d	ἤδη	5.321	11
τὰ	1280	1282	d	ὁ	5.321	11
λοιπὰ	1283	1288	a	λοιπός	5.321	11
πάθη	1289	1293	n	πάθος	5.321	11
καὶ	1295	1298	d	καί	5.321	11
τοὺς	1299	1303	p	ὁ	5.321	11
διαλογισμοὺς	1304	1316	n	διαλογισμός	5.321	11
καὶ	1318	1321	d	καί	5.321	11
ὅσα	1322	1325	a	ὅσος	5.321	11
τούτοις	1398	1405	a	οὗτος	5.321	12
ἐστὶ	1406	1410	v	εἰμί	5.321	12
παραπλήσια	1411	1421	a	παραπλήσιος	5.321	12
.	1421	1422	u	.	5.321	12
σαινόμενοι	1423	1433	v	σαίνω	5.321	12
δὲ	1434	1436	d	δέ	5.321	12
φήμῃ	1437	1441	n	φήμη	5.321	12
οἱ	1442	1444	p	ὁ	5.321	12
πολλοὶ	1445	1451	a	πολύς	5.321	12
τούτων	1524	1530	p	οὗτος	5.321	13
πολλὰ	1532	1537	a	πολύς	5.321	13
κατὰ	1538	1542	a	κατά	5.321	13
τὴν	1543	1546	l	ὁ	5.321	13
ἀλήθειαν	1547	1555	n	ἀλήθεια	5.321	13
ἐπιλέγουσι	1556	1566	v	ἐπιλέγω	5.321	13
τοιαῦτα	1567	1574	p	τοιοῦτος	5.321	13
ἐχόμενοι	1575	1583	v	ἔχω	5.321	13
τῆς	1656	1659	l	ὁ	5.321	14
ῥηθείσης	1660	1668	v	ἐρῶ	5.321	14
φορᾶς	1669	1674	n	φορά	5.321	14
.	1674	1675	u	.	5.321	14
πρῶτον	1676	1682	a	πρῶτος	5.321	14
μὲν	1683	1686	d	μέν	5.321	14
γὰρ	1687	1690	d	γάρ	5.321	14
ἵνα	1692	1695	d	ἵνα	5.321	14
πάντες	1696	1702	a	πᾶς	5.321	14
ἐντεῦθεν	1775	1783	d	ἐντεῦθεν	5.321	15
ἄρξωμαι	1784	1791	v	ἄρχω	5.321	15
κατὰ	1793	1797	d	κατά	5.321	15
τοῦτό	1798	1803	p	οὗτος	5.321	15
φασιν	1804	1809	v	φημί	5.321	15
ἀναβαίνειν	1810	1820	v	ἀναβαίνω	5.321	15
τινὲς	1821	1826	p	τις	5.321	15
τὸν	1827	1830	p	ὁ	5.321	15
θυμὸν	1903	1908	v	θυμός	5.321	16
καὶ	1910	1913	d	καί	5.321	16
καταπίνειν	1914	1924	v	καταπίνω	5.321	16
τὴν	1925	1928	p	ὁ	5.321	16
χολήν	1929	1934	n	χολή	5.321	16
τινας	1935	1940	p	τις	5.321	16
ἀξιοῦσι	1941	1948	v	ἀξιόω	5.321	16
λέγοντές	1949	1957	v	λέγω	5.321	16
τε	1958	1960	d	τε	5.321	16
καταπίνεσθαί	2033	2045	v	καταπίνω	5.321	17
τινα	2046	2050	p	τις	5.321	17
αὐτοῖς	2051	2057	p	αὐτός	5.321	17
σπαράγματα	2058	2068	n	σπάραγμα	5.321	17
καὶ	2070	2073	d	καί	5.321	17
μὴ	2074	2076	d	μή	5.321	17
καταπίνεσθαι	2077	2089	v	καταπίνω	5.321	17
κατὰ	2162	2166	d	κατά	5.321	18
τὴν	2167	2170	p	ὁ	5.321	18
τοιαύτην	2171	2179	a	τοιοῦτος	5.321	18
